s,X,Y,phi,U,V
149.900000,-0.867188,0.273438,0.566346,0.000000,0.000000
149.900000,-0.867188,0.289062,0.537606,0.000000,0.000000
149.900000,-0.867188,0.304688,0.511245,0.000000,0.000000
149.900000,-0.867188,0.320312,0.486966,0.000000,0.000000
149.900000,-0.867188,0.335938,0.464515,0.000000,0.000000
149.900000,-0.867188,0.351562,0.443671,0.000000,0.000000
149.900000,-0.867188,0.367188,0.424245,0.000000,0.000000
149.900000,-0.867188,0.382812,0.406070,0.000000,0.000000
149.900000,-0.867188,0.398438,0.389005,0.000000,0.000000
149.900000,-0.867188,0.414062,0.372921,0.000000,0.000000
149.900000,-0.867188,0.429688,0.357710,0.000000,0.000000
149.900000,-0.867188,0.445312,0.343274,0.000000,0.000000
149.900000,-0.867188,0.460938,0.329526,0.000000,0.000000
149.900000,-0.867188,0.476562,0.316390,0.000000,0.000000
149.900000,-0.867188,0.492188,0.303800,0.000000,0.000000
149.900000,-0.867188,0.507812,0.291693,0.000000,0.000000
149.900000,-0.867188,0.523438,0.280017,0.000000,0.000000
149.900000,-0.867188,0.539062,0.268723,0.000000,0.000000
149.900000,-0.867188,0.554688,0.257768,0.000000,0.000000
149.900000,-0.867188,0.570312,0.247113,0.000000,0.000000
149.900000,-0.867188,0.585938,0.236723,0.000000,0.000000
149.900000,-0.867188,0.601562,0.226566,0.000000,0.000000
149.900000,-0.867188,0.617188,0.216614,0.000000,0.000000
149.900000,-0.867188,0.632812,0.206841,0.000000,0.000000
149.900000,-0.867188,0.648438,0.197225,0.000000,0.000000
149.900000,-0.867188,0.664062,0.187744,0.000000,0.000000
149.900000,-0.867188,0.679688,0.178381,0.000000,0.000000
149.900000,-0.867188,0.695312,0.169118,0.000000,0.000000
149.900000,-0.867188,0.710938,0.159940,0.000000,0.000000
149.900000,-0.867188,0.726562,0.150835,0.000000,0.000000
149.900000,-0.867188,0.742188,0.141790,0.000000,0.000000
149.900000,-0.867188,0.757812,0.132796,0.000000,0.000000
149.900000,-0.867188,0.773438,0.123842,0.000000,0.000000
149.900000,-0.867188,0.789062,0.114922,0.000000,0.000000
149.900000,-0.867188,0.804688,0.106029,0.000000,0.000000
149.900000,-0.867188,0.820312,0.097155,0.000000,0.000000
149.900000,-0.867188,0.835938,0.088298,0.000000,0.000000
149.900000,-0.867188,0.851562,0.079452,0.000000,0.000000
149.900000,-0.867188,0.867188,0.070614,0.000000,0.000000
149.900000,-0.867188,0.882812,0.061781,0.000000,0.000000
149.900000,-0.867188,0.898438,0.052953,0.000000,0.000000
149.900000,-0.867188,0.914062,0.044126,0.000000,0.000000
149.900000,-0.867188,0.929688,0.035301,0.000000,0.000000
149.900000,-0.867188,0.945312,0.026476,0.000000,0.000000
149.900000,-0.867188,0.960938,0.017651,0.000000,0.000000
149.900000,-0.867188,0.976562,0.008825,0.000000,0.000000
149.900000,-0.851562,0.023438,1.861643,0.000000,0.000000
149.900000,-0.851562,0.039062,1.726578,0.000000,0.000000
149.900000,-0.851562,0.054688,1.597611,0.000000,0.000000
149.900000,-0.851562,0.070312,1.476762,0.000000,0.000000
149.900000,-0.851562,0.085938,1.365200,0.000000,0.000000
149.900000,-0.851562,0.101562,1.263353,0.000000,0.000000
149.900000,-0.851562,0.117188,1.171088,0.000000,0.000000
149.900000,-0.851562,0.132812,1.087910,0.000000,0.000000
149.900000,-0.851562,0.148438,1.013112,0.000000,0.000000
149.900000,-0.851562,0.164062,0.945901,0.000000,0.000000
149.900000,-0.851562,0.179688,0.885470,0.000000,0.000000
149.900000,-0.851562,0.195312,0.831048,0.000000,0.000000
149.900000,-0.851562,0.210938,0.781924,0.000000,0.000000
149.900000,-0.851562,0.226562,0.737455,0.000000,0.000000
149.900000,-0.851562,0.242188,0.697074,0.000000,0.000000
149.900000,-0.851562,0.257812,0.660280,0.000000,0.000000
149.900000,-0.851562,0.273438,0.626637,0.000000,0.000000
149.900000,-0.851562,0.289062,0.595762,0.000000,0.000000
149.900000,-0.851562,0.304688,0.567325,0.000000,0.000000
149.900000,-0.851562,0.320312,0.541038,0.000000,0.000000
149.900000,-0.851562,0.335938,0.516649,0.000000,0.000000
149.900000,-0.851562,0.351562,0.493940,0.000000,0.000000
149.900000,-0.851562,0.367188,0.472720,0.000000,0.000000
149.900000,-0.851562,0.382812,0.452820,0.000000,0.000000
149.900000,-0.851562,0.398438,0.434094,0.000000,0.000000
149.900000,-0.851562,0.414062,0.416411,0.000000,0.000000
149.900000,-0.851562,0.429688,0.399657,0.000000,0.000000
149.900000,-0.851562,0.445312,0.383731,0.000000,0.000000
149.900000,-0.851562,0.460938,0.368541,0.000000,0.000000
149.900000,-0.851562,0.476562,0.354009,0.000000,0.000000
149.900000,-0.851562,0.492188,0.340061,0.000000,0.000000
149.900000,-0.851562,0.507812,0.326635,0.000000,0.000000
149.900000,-0.851562,0.523438,0.313671,0.000000,0.000000
149.900000,-0.851562,0.539062,0.301119,0.000000,0.000000
149.900000,-0.851562,0.554688,0.288932,0.000000,0.000000
149.900000,-0.851562,0.570312,0.277069,0.000000,0.000000
149.900000,-0.851562,0.585938,0.265490,0.000000,0.000000
149.900000,-0.851562,0.601562,0.254163,0.000000,0.000000
149.900000,-0.851562,0.617188,0.243056,0.000000,0.000000
149.900000,-0.851562,0.632812,0.232142,0.000000,0.000000
149.900000,-0.851562,0.648438,0.221396,0.000000,0.000000
149.900000,-0.851562,0.664062,0.210795,0.000000,0.000000
149.900000,-0.851562,0.679688,0.200319,0.000000,0.000000
149.900000,-0.851562,0.695312,0.189950,0.000000,0.000000
149.900000,-0.851562,0.710938,0.179671,0.000000,0.000000
149.900000,-0.851562,0.726562,0.169468,0.000000,0.000000
149.900000,-0.851562,0.742188,0.159329,0.000000,0.000000
149.900000,-0.851562,0.757812,0.149242,0.000000,0.000000
149.900000,-0.851562,0.773438,0.139197,0.000000,0.000000
149.900000,-0.851562,0.789062,0.129186,0.000000,0.000000
149.900000,-0.851562,0.804688,0.119201,0.000000,0.000000
149.900000,-0.851562,0.820312,0.109236,0.000000,0.000000
149.900000,-0.851562,0.835938,0.099286,0.000000,0.000000
149.900000,-0.851562,0.851562,0.089346,0.000000,0.000000
149.900000,-0.851562,0.867188,0.079414,0.000000,0.000000
149.900000,-0.851562,0.882812,0.069485,0.000000,0.000000
149.900000,-0.851562,0.898438,0.059559,0.000000,0.000000
149.900000,-0.851562,0.914062,0.049634,0.000000,0.000000
149.900000,-0.851562,0.929688,0.039708,0.000000,0.000000
149.900000,-0.851562,0.945312,0.029782,0.000000,0.000000
149.900000,-0.851562,0.960938,0.019855,0.000000,0.000000
149.900000,-0.851562,0.976562,0.009928,0.000000,0.000000
149.900000,-0.835938,0.023438,1.875475,0.000000,0.000000
149.900000,-0.835938,0.039062,1.753344,0.000000,0.000000
149.900000,-0.835938,0.054688,1.635715,0.000000,0.000000
149.900000,-0.835938,0.070312,1.524217,0.000000,0.000000
149.900000,-0.835938,0.085938,1.419918,0.000000,0.000000
149.900000,-0.835938,0.101562,1.323366,0.000000,0.000000
149.900000,-0.835938,0.117188,1.234674,0.000000,0.000000
149.900000,-0.835938,0.132812,1.153641,0.000000,0.000000
149.900000,-0.835938,0.148438,1.079854,0.000000,0.000000
149.900000,-0.835938,0.164062,1.012784,0.000000,0.000000
149.900000,-0.835938,0.179688,0.951847,0.000000,0.000000
149.900000,-0.835938,0.195312,0.896451,0.000000,0.000000
149.900000,-0.835938,0.210938,0.846024,0.000000,0.000000
149.900000,-0.835938,0.226562,0.800033,0.000000,0.000000
149.900000,-0.835938,0.242188,0.757990,0.000000,0.000000
149.900000,-0.835938,0.257812,0.719452,0.000000,0.000000
149.900000,-0.835938,0.273438,0.684028,0.000000,0.000000
149.900000,-0.835938,0.289062,0.651365,0.000000,0.000000
149.900000,-0.835938,0.304688,0.621154,0.000000,0.000000
149.900000,-0.835938,0.320312,0.593121,0.000000,0.000000
149.900000,-0.835938,0.335938,0.567024,0.000000,0.000000
149.900000,-0.835938,0.351562,0.542651,0.000000,0.000000
149.900000,-0.835938,0.367188,0.519812,0.000000,0.000000
149.900000,-0.835938,0.382812,0.498341,0.000000,0.000000
149.900000,-0.835938,0.398438,0.478090,0.000000,0.000000
149.900000,-0.835938,0.414062,0.458928,0.000000,0.000000
149.900000,-0.835938,0.429688,0.440738,0.000000,0.000000
149.900000,-0.835938,0.445312,0.423416,0.000000,0.000000
149.900000,-0.835938,0.460938,0.406869,0.000000,0.000000
149.900000,-0.835938,0.476562,0.391015,0.000000,0.000000
149.900000,-0.835938,0.492188,0.375778,0.000000,0.000000
149.900000,-0.835938,0.507812,0.361091,0.000000,0.000000
149.900000,-0.835938,0.523438,0.346894,0.000000,0.000000
149.900000,-0.835938,0.539062,0.333133,0.000000,0.000000
149.900000,-0.835938,0.554688,0.319758,0.000000,0.000000
149.900000,-0.835938,0.570312,0.306725,0.000000,0.000000
149.900000,-0.835938,0.585938,0.293994,0.000000,0.000000
149.900000,-0.835938,0.601562,0.281529,0.000000,0.000000
149.900000,-0.835938,0.617188,0.269296,0.000000,0.000000
149.900000,-0.835938,0.632812,0.257267,0.000000,0.000000
149.900000,-0.835938,0.648438,0.245415,0.000000,0.000000
149.900000,-0.835938,0.664062,0.233714,0.000000,0.000000
149.900000,-0.835938,0.679688,0.222145,0.000000,0.000000
149.900000,-0.835938,0.695312,0.210686,0.000000,0.000000
149.900000,-0.835938,0.710938,0.199322,0.000000,0.000000
149.900000,-0.835938,0.726562,0.188035,0.000000,0.000000
149.900000,-0.835938,0.742188,0.176814,0.000000,0.000000
149.900000,-0.835938,0.757812,0.165644,0.000000,0.000000
149.900000,-0.835938,0.773438,0.154517,0.000000,0.000000
149.900000,-0.835938,0.789062,0.143422,0.000000,0.000000
149.900000,-0.835938,0.804688,0.132353,0.000000,0.000000
149.900000,-0.835938,0.820312,0.121302,0.000000,0.000000
149.900000,-0.835938,0.835938,0.110264,0.000000,0.000000
149.900000,-0.835938,0.851562,0.099234,0.000000,0.000000
149.900000,-0.835938,0.867188,0.088209,0.000000,0.000000
149.900000,-0.835938,0.882812,0.077186,0.000000,0.000000
149.900000,-0.835938,0.898438,0.066164,0.000000,0.000000
149.900000,-0.835938,0.914062,0.055141,0.000000,0.000000
149.900000,-0.835938,0.929688,0.044116,0.000000,0.000000
149.900000,-0.835938,0.945312,0.033089,0.000000,0.000000
149.900000,-0.835938,0.960938,0.022061,0.000000,0.000000
149.900000,-0.835938,0.976562,0.011031,0.000000,0.000000
149.900000,-0.820312,0.023438,1.886801,0.000000,0.000000
149.900000,-0.820312,0.039062,1.775395,0.000000,0.000000
149.900000,-0.820312,0.054688,1.667402,0.000000,0.000000
149.900000,-0.820312,0.070312,1.564132,0.000000,0.000000
149.900000,-0.820312,0.085938,1.466525,0.000000,0.000000
149.900000,-0.820312,0.101562,1.375148,0.000000,0.000000
149.900000,-0.820312,0.117188,1.290242,0.000000,0.000000
149.900000,-0.820312,0.132812,1.211784,0.000000,0.000000
149.900000,-0.820312,0.148438,1.139564,0.000000,0.000000
149.900000,-0.820312,0.164062,1.073247,0.000000,0.000000
149.900000,-0.820312,0.179688,1.012423,0.000000,0.000000
149.900000,-0.820312,0.195312,0.956650,0.000000,0.000000
149.900000,-0.820312,0.210938,0.905479,0.000000,0.000000
149.900000,-0.820312,0.226562,0.858478,0.000000,0.000000
149.900000,-0.820312,0.242188,0.815233,0.000000,0.000000
149.900000,-0.820312,0.257812,0.775366,0.000000,0.000000
149.900000,-0.820312,0.273438,0.738527,0.000000,0.000000
149.900000,-0.820312,0.289062,0.704400,0.000000,0.000000
149.900000,-0.820312,0.304688,0.672702,0.000000,0.000000
149.900000,-0.820312,0.320312,0.643177,0.000000,0.000000
149.900000,-0.820312,0.335938,0.615596,0.000000,0.000000
149.900000,-0.820312,0.351562,0.589755,0.000000,0.000000
149.900000,-0.820312,0.367188,0.565472,0.000000,0.000000
149.900000,-0.820312,0.382812,0.542584,0.000000,0.000000
149.900000,-0.820312,0.398438,0.520946,0.000000,0.000000
149.900000,-0.820312,0.414062,0.500426,0.000000,0.000000
149.900000,-0.820312,0.429688,0.480909,0.000000,0.000000
149.900000,-0.820312,0.445312,0.462289,0.000000,0.000000
149.900000,-0.820312,0.460938,0.444472,0.000000,0.000000
149.900000,-0.820312,0.476562,0.427374,0.000000,0.000000
149.900000,-0.820312,0.492188,0.410917,0.000000,0.000000
149.900000,-0.820312,0.507812,0.395034,0.000000,0.000000
149.900000,-0.820312,0.523438,0.379660,0.000000,0.000000
149.900000,-0.820312,0.539062,0.364741,0.000000,0.000000
149.900000,-0.820312,0.554688,0.350225,0.000000,0.000000
149.900000,-0.820312,0.570312,0.336065,0.000000,0.000000
149.900000,-0.820312,0.585938,0.322219,0.000000,0.000000
149.900000,-0.820312,0.601562,0.308651,0.000000,0.000000
149.900000,-0.820312,0.617188,0.295324,0.000000,0.000000
149.900000,-0.820312,0.632812,0.282207,0.000000,0.000000
149.900000,-0.820312,0.648438,0.269274,0.000000,0.000000
149.900000,-0.820312,0.664062,0.256497,0.000000,0.000000
149.900000,-0.820312,0.679688,0.243854,0.000000,0.000000
149.900000,-0.820312,0.695312,0.231325,0.000000,0.000000
149.900000,-0.820312,0.710938,0.218890,0.000000,0.000000
149.900000,-0.820312,0.726562,0.206534,0.000000,0.000000
149.900000,-0.820312,0.742188,0.194242,0.000000,0.000000
149.900000,-0.820312,0.757812,0.182002,0.000000,0.000000
149.900000,-0.820312,0.773438,0.169802,0.000000,0.000000
149.900000,-0.820312,0.789062,0.157632,0.000000,0.000000
149.900000,-0.820312,0.804688,0.145485,0.000000,0.000000
149.900000,-0.820312,0.820312,0.133353,0.000000,0.000000
149.900000,-0.820312,0.835938,0.121232,0.000000,0.000000
149.900000,-0.820312,0.851562,0.109116,0.000000,0.000000
149.900000,-0.820312,0.867188,0.097002,0.000000,0.000000
149.900000,-0.820312,0.882812,0.084887,0.000000,0.000000
149.900000,-0.820312,0.898438,0.072770,0.000000,0.000000
149.900000,-0.820312,0.914062,0.060650,0.000000,0.000000
149.900000,-0.820312,0.929688,0.048526,0.000000,0.000000
149.900000,-0.820312,0.945312,0.036398,0.000000,0.000000
149.900000,-0.820312,0.960938,0.024267,0.000000,0.000000
149.900000,-0.820312,0.976562,0.012134,0.000000,0.000000
149.900000,-0.804688,0.023438,1.896248,0.000000,0.000000
149.900000,-0.804688,0.039062,1.793874,0.000000,0.000000
149.900000,-0.804688,0.054688,1.694143,0.000000,0.000000
149.900000,-0.804688,0.070312,1.598119,0.000000,0.000000
149.900000,-0.804688,0.085938,1.506609,0.000000,0.000000
149.900000,-0.804688,0.101562,1.420157,0.000000,0.000000
149.900000,-0.804688,0.117188,1.339057,0.000000,0.000000
149.900000,-0.804688,0.132812,1.263395,0.000000,0.000000
149.900000,-0.804688,0.148438,1.193095,0.000000,0.000000
149.900000,-0.804688,0.164062,1.127958,0.000000,0.000000
149.900000,-0.804688,0.179688,1.067710,0.000000,0.000000
149.900000,-0.804688,0.195312,1.012029,0.000000,0.000000
149.900000,-0.804688,0.210938,0.960571,0.000000,0.000000
149.900000,-0.804688,0.226562,0.912988,0.000000,0.000000
149.900000,-0.804688,0.242188,0.868942,0.000000,0.000000
149.900000,-0.804688,0.257812,0.828108,0.000000,0.000000
149.900000,-0.804688,0.273438,0.790186,0.000000,0.000000
149.900000,-0.804688,0.289062,0.754894,0.000000,0.000000
149.900000,-0.804688,0.304688,0.721975,0.000000,0.000000
149.900000,-0.804688,0.320312,0.691196,0.000000,0.000000
149.900000,-0.804688,0.335938,0.662345,0.000000,0.000000
149.900000,-0.804688,0.351562,0.635227,0.000000,0.000000
149.900000,-0.804688,0.367188,0.609671,0.000000,0.000000
149.900000,-0.804688,0.382812,0.585519,0.000000,0.000000
149.900000,-0.804688,0.398438,0.562630,0.000000,0.000000
149.900000,-0.804688,0.414062,0.540875,0.000000,0.000000
149.900000,-0.804688,0.429688,0.520141,0.000000,0.000000
149.900000,-0.804688,0.445312,0.500321,0.000000,0.000000
149.900000,-0.804688,0.460938,0.481323,0.000000,0.000000
149.900000,-0.804688,0.476562,0.463061,0.000000,0.000000
149.900000,-0.804688,0.492188,0.445457,0.000000,0.000000
149.900000,-0.804688,0.507812,0.428442,0.000000,0.000000
149.900000,-0.804688,0.523438,0.411951,0.000000,0.000000
149.900000,-0.804688,0.539062,0.395928,0.000000,0.000000
149.900000,-0.804688,0.554688,0.380318,0.000000,0.000000
149.900000,-0.804688,0.570312,0.365075,0.000000,0.000000
149.900000,-0.804688,0.585938,0.350155,0.000000,0.000000
149.900000,-0.804688,0.601562,0.335519,0.000000,0.000000
149.900000,-0.804688,0.617188,0.321130,0.000000,0.000000
149.900000,-0.804688,0.632812,0.306956,0.000000,0.000000
149.900000,-0.804688,0.648438,0.292968,0.000000,0.000000
149.900000,-0.804688,0.664062,0.279138,0.000000,0.000000
149.900000,-0.804688,0.679688,0.265444,0.000000,0.000000
149.900000,-0.804688,0.695312,0.251863,0.000000,0.000000
149.900000,-0.804688,0.710938,0.238376,0.000000,0.000000
149.900000,-0.804688,0.726562,0.224966,0.000000,0.000000
149.900000,-0.804688,0.742188,0.211617,0.000000,0.000000
149.900000,-0.804688,0.757812,0.198317,0.000000,0.000000
149.900000,-0.804688,0.773438,0.185054,0.000000,0.000000
149.900000,-0.804688,0.789062,0.171818,0.000000,0.000000
149.900000,-0.804688,0.804688,0.158600,0.000000,0.000000
149.900000,-0.804688,0.820312,0.145394,0.000000,0.000000
149.900000,-0.804688,0.835938,0.132194,0.000000,0.000000
149.900000,-0.804688,0.851562,0.118996,0.000000,0.000000
149.900000,-0.804688,0.867188,0.105795,0.000000,0.000000
149.900000,-0.804688,0.882812,0.092590,0.000000,0.000000
149.900000,-0.804688,0.898438,0.079380,0.000000,0.000000
149.900000,-0.804688,0.914062,0.066163,0.000000,0.000000
149.900000,-0.804688,0.929688,0.052939,0.000000,0.000000
149.900000,-0.804688,0.945312,0.039710,0.000000,0.000000
149.900000,-0.804688,0.960938,0.026476,0.000000,0.000000
149.900000,-0.804688,0.976562,0.013239,0.000000,0.000000
149.900000,-0.789062,0.023438,1.904252,0.000000,0.000000
149.900000,-0.789062,0.039062,1.809585,0.000000,0.000000
149.900000,-0.789062,0.054688,1.717005,0.000000,0.000000
149.900000,-0.789062,0.070312,1.627379,0.000000,0.000000
149.900000,-0.789062,0.085938,1.541398,0.000000,0.000000
149.900000,-0.789062,0.101562,1.459561,0.000000,0.000000
149.900000,-0.789062,0.117188,1.382178,0.000000,0.000000
149.900000,-0.789062,0.132812,1.309394,0.000000,0.000000
149.900000,-0.789062,0.148438,1.241218,0.000000,0.000000
149.900000,-0.789062,0.164062,1.177551,0.000000,0.000000
149.900000,-0.789062,0.179688,1.118216,0.000000,0.000000
149.900000,-0.789062,0.195312,1.062987,0.000000,0.000000
149.900000,-0.789062,0.210938,1.011604,0.000000,0.000000
149.900000,-0.789062,0.226562,0.963796,0.000000,0.000000
149.900000,-0.789062,0.242188,0.919286,0.000000,0.000000
149.900000,-0.789062,0.257812,0.877804,0.000000,0.000000
149.900000,-0.789062,0.273438,0.839091,0.000000,0.000000
149.900000,-0.789062,0.289062,0.802902,0.000000,0.000000
149.900000,-0.789062,0.304688,0.769008,0.000000,0.000000
149.900000,-0.789062,0.320312,0.737199,0.000000,0.000000
149.900000,-0.789062,0.335938,0.707277,0.000000,0.000000
149.900000,-0.789062,0.351562,0.679065,0.000000,0.000000
149.900000,-0.789062,0.367188,0.652400,0.000000,0.000000
149.900000,-0.789062,0.382812,0.627132,0.000000,0.000000
149.900000,-0.789062,0.398438,0.603125,0.000000,0.000000
149.900000,-0.789062,0.414062,0.580257,0.000000,0.000000
149.900000,-0.789062,0.429688,0.558414,0.000000,0.000000
149.900000,-0.789062,0.445312,0.537493,0.000000,0.000000
149.900000,-0.789062,0.460938,0.517403,0.000000,0.000000
149.900000,-0.789062,0.476562,0.498058,0.000000,0.000000
149.900000,-0.789062,0.492188,0.479381,0.000000,0.000000
149.900000,-0.789062,0.507812,0.461300,0.000000,0.000000
149.900000,-0.789062,0.523438,0.443753,0.000000,0.000000
149.900000,-0.789062,0.539062,0.426680,0.000000,0.000000
149.900000,-0.789062,0.554688,0.410027,0.000000,0.000000
149.900000,-0.789062,0.570312,0.393747,0.000000,0.000000
149.900000,-0.789062,0.585938,0.377794,0.000000,0.000000
149.900000,-0.789062,0.601562,0.362127,0.000000,0.000000
149.900000,-0.789062,0.617188,0.346710,0.000000,0.000000
149.900000,-0.789062,0.632812,0.331510,0.000000,0.000000
149.900000,-0.789062,0.648438,0.316495,0.000000,0.000000
149.900000,-0.789062,0.664062,0.301639,0.000000,0.000000
149.900000,-0.789062,0.679688,0.286915,0.000000,0.000000
149.900000,-0.789062,0.695312,0.272303,0.000000,0.000000
149.900000,-0.789062,0.710938,0.257781,0.000000,0.000000
149.900000,-0.789062,0.726562,0.243332,0.000000,0.000000
