s,X,Y,phi,U,V
149.900000,-0.867188,0.257812,0.685955,0.000000,0.000000
149.900000,-0.867188,0.273438,0.650000,0.000000,0.000000
149.900000,-0.867188,0.289062,0.616846,0.000000,0.000000
149.900000,-0.867188,0.304688,0.586182,0.000000,0.000000
149.900000,-0.867188,0.320312,0.557732,0.000000,0.000000
149.900000,-0.867188,0.335938,0.531254,0.000000,0.000000
149.900000,-0.867188,0.351562,0.506535,0.000000,0.000000
149.900000,-0.867188,0.367188,0.483388,0.000000,0.000000
149.900000,-0.867188,0.382812,0.461649,0.000000,0.000000
149.900000,-0.867188,0.398438,0.441172,0.000000,0.000000
149.900000,-0.867188,0.414062,0.421828,0.000000,0.000000
149.900000,-0.867188,0.429688,0.403503,0.000000,0.000000
149.900000,-0.867188,0.445312,0.386096,0.000000,0.000000
149.900000,-0.867188,0.460938,0.369516,0.000000,0.000000
149.900000,-0.867188,0.476562,0.353684,0.000000,0.000000
149.900000,-0.867188,0.492188,0.338526,0.000000,0.000000
149.900000,-0.867188,0.507812,0.323979,0.000000,0.000000
149.900000,-0.867188,0.523438,0.309985,0.000000,0.000000
149.900000,-0.867188,0.539062,0.296491,0.000000,0.000000
149.900000,-0.867188,0.554688,0.283450,0.000000,0.000000
149.900000,-0.867188,0.570312,0.270821,0.000000,0.000000
149.900000,-0.867188,0.585938,0.258563,0.000000,0.000000
149.900000,-0.867188,0.601562,0.246644,0.000000,0.000000
149.900000,-0.867188,0.617188,0.235030,0.000000,0.000000
149.900000,-0.867188,0.632812,0.223694,0.000000,0.000000
149.900000,-0.867188,0.648438,0.212608,0.000000,0.000000
149.900000,-0.867188,0.664062,0.201751,0.000000,0.000000
149.900000,-0.867188,0.679688,0.191098,0.000000,0.000000
149.900000,-0.867188,0.695312,0.180632,0.000000,0.000000
149.900000,-0.867188,0.710938,0.170334,0.000000,0.000000
149.900000,-0.867188,0.726562,0.160187,0.000000,0.000000
149.900000,-0.867188,0.742188,0.150176,0.000000,0.000000
149.900000,-0.867188,0.757812,0.140287,0.000000,0.000000
149.900000,-0.867188,0.773438,0.130509,0.000000,0.000000
149.900000,-0.867188,0.789062,0.120828,0.000000,0.000000
149.900000,-0.867188,0.804688,0.111235,0.000000,0.000000
149.900000,-0.867188,0.820312,0.101720,0.000000,0.000000
149.900000,-0.867188,0.835938,0.092273,0.000000,0.000000
149.900000,-0.867188,0.851562,0.082886,0.000000,0.000000
149.900000,-0.867188,0.867188,0.073553,0.000000,0.000000
149.900000,-0.867188,0.882812,0.064264,0.000000,0.000000
149.900000,-0.867188,0.898438,0.055015,0.000000,0.000000
149.900000,-0.867188,0.914062,0.045798,0.000000,0.000000
149.900000,-0.867188,0.929688,0.036607,0.000000,0.000000
149.900000,-0.867188,0.945312,0.027437,0.000000,0.000000
149.900000,-0.867188,0.960938,0.018283,0.000000,0.000000
149.900000,-0.867188,0.976562,0.009139,0.000000,0.000000
149.900000,-0.851562,0.023438,1.884857,0.000000,0.000000
149.900000,-0.851562,0.039062,1.771548,0.000000,0.000000
149.900000,-0.851562,0.054688,1.661724,0.000000,0.000000
149.900000,-0.851562,0.070312,1.556711,0.000000,0.000000
149.900000,-0.851562,0.085938,1.457453,0.000000,0.000000
149.900000,-0.851562,0.101562,1.364512,0.000000,0.000000
149.900000,-0.851562,0.117188,1.278119,0.000000,0.000000
149.900000,-0.851562,0.132812,1.198242,0.000000,0.000000
149.900000,-0.851562,0.148438,1.124661,0.000000,0.000000
149.900000,-0.851562,0.164062,1.057032,0.000000,0.000000
149.900000,-0.851562,0.179688,0.994941,0.000000,0.000000
149.900000,-0.851562,0.195312,0.937941,0.000000,0.000000
149.900000,-0.851562,0.210938,0.885584,0.000000,0.000000
149.900000,-0.851562,0.226562,0.837432,0.000000,0.000000
149.900000,-0.851562,0.242188,0.793076,0.000000,0.000000
149.900000,-0.851562,0.257812,0.752135,0.000000,0.000000
149.900000,-0.851562,0.273438,0.714262,0.000000,0.000000
149.900000,-0.851562,0.289062,0.679143,0.000000,0.000000
149.900000,-0.851562,0.304688,0.646496,0.000000,0.000000
149.900000,-0.851562,0.320312,0.616066,0.000000,0.000000
149.900000,-0.851562,0.335938,0.587630,0.000000,0.000000
149.900000,-0.851562,0.351562,0.560983,0.000000,0.000000
149.900000,-0.851562,0.367188,0.535947,0.000000,0.000000
149.900000,-0.851562,0.382812,0.512362,0.000000,0.000000
149.900000,-0.851562,0.398438,0.490084,0.000000,0.000000
149.900000,-0.851562,0.414062,0.468986,0.000000,0.000000
149.900000,-0.851562,0.429688,0.448953,0.000000,0.000000
149.900000,-0.851562,0.445312,0.429883,0.000000,0.000000
149.900000,-0.851562,0.460938,0.411684,0.000000,0.000000
149.900000,-0.851562,0.476562,0.394274,0.000000,0.000000
149.900000,-0.851562,0.492188,0.377580,0.000000,0.000000
149.900000,-0.851562,0.507812,0.361533,0.000000,0.000000
149.900000,-0.851562,0.523438,0.346075,0.000000,0.000000
149.900000,-0.851562,0.539062,0.331149,0.000000,0.000000
149.900000,-0.851562,0.554688,0.316708,0.000000,0.000000
149.900000,-0.851562,0.570312,0.302707,0.000000,0.000000
149.900000,-0.851562,0.585938,0.289104,0.000000,0.000000
149.900000,-0.851562,0.601562,0.275863,0.000000,0.000000
149.900000,-0.851562,0.617188,0.262950,0.000000,0.000000
149.900000,-0.851562,0.632812,0.250335,0.000000,0.000000
149.900000,-0.851562,0.648438,0.237990,0.000000,0.000000
149.900000,-0.851562,0.664062,0.225889,0.000000,0.000000
149.900000,-0.851562,0.679688,0.214009,0.000000,0.000000
149.900000,-0.851562,0.695312,0.202330,0.000000,0.000000
149.900000,-0.851562,0.710938,0.190831,0.000000,0.000000
149.900000,-0.851562,0.726562,0.179494,0.000000,0.000000
149.900000,-0.851562,0.742188,0.168304,0.000000,0.000000
149.900000,-0.851562,0.757812,0.157246,0.000000,0.000000
149.900000,-0.851562,0.773438,0.146306,0.000000,0.000000
149.900000,-0.851562,0.789062,0.135471,0.000000,0.000000
149.900000,-0.851562,0.804688,0.124730,0.000000,0.000000
149.900000,-0.851562,0.820312,0.114072,0.000000,0.000000
149.900000,-0.851562,0.835938,0.103489,0.000000,0.000000
149.900000,-0.851562,0.851562,0.092969,0.000000,0.000000
149.900000,-0.851562,0.867188,0.082507,0.000000,0.000000
149.900000,-0.851562,0.882812,0.072092,0.000000,0.000000
149.900000,-0.851562,0.898438,0.061720,0.000000,0.000000
149.900000,-0.851562,0.914062,0.051382,0.000000,0.000000
149.900000,-0.851562,0.929688,0.041072,0.000000,0.000000
149.900000,-0.851562,0.945312,0.030785,0.000000,0.000000
149.900000,-0.851562,0.960938,0.020514,0.000000,0.000000
149.900000,-0.851562,0.976562,0.010254,0.000000,0.000000
149.900000,-0.835938,0.023438,1.896098,0.000000,0.000000
149.900000,-0.835938,0.039062,1.793527,0.000000,0.000000
149.900000,-0.835938,0.054688,1.693511,0.000000,0.000000
149.900000,-0.835938,0.070312,1.597081,0.000000,0.000000
149.900000,-0.835938,0.085938,1.505025,0.000000,0.000000
149.900000,-0.835938,0.101562,1.417877,0.000000,0.000000
149.900000,-0.835938,0.117188,1.335935,0.000000,0.000000
149.900000,-0.835938,0.132812,1.259296,0.000000,0.000000
149.900000,-0.835938,0.148438,1.187899,0.000000,0.000000
149.900000,-0.835938,0.164062,1.121567,0.000000,0.000000
149.900000,-0.835938,0.179688,1.060045,0.000000,0.000000
149.900000,-0.835938,0.195312,1.003032,0.000000,0.000000
149.900000,-0.835938,0.210938,0.950203,0.000000,0.000000
149.900000,-0.835938,0.226562,0.901227,0.000000,0.000000
149.900000,-0.835938,0.242188,0.855779,0.000000,0.000000
149.900000,-0.835938,0.257812,0.813550,0.000000,0.000000
149.900000,-0.835938,0.273438,0.774248,0.000000,0.000000
149.900000,-0.835938,0.289062,0.737602,0.000000,0.000000
149.900000,-0.835938,0.304688,0.703364,0.000000,0.000000
149.900000,-0.835938,0.320312,0.671307,0.000000,0.000000
149.900000,-0.835938,0.335938,0.641225,0.000000,0.000000
149.900000,-0.835938,0.351562,0.612930,0.000000,0.000000
149.900000,-0.835938,0.367188,0.586254,0.000000,0.000000
149.900000,-0.835938,0.382812,0.561045,0.000000,0.000000
149.900000,-0.835938,0.398438,0.537164,0.000000,0.000000
149.900000,-0.835938,0.414062,0.514489,0.000000,0.000000
149.900000,-0.835938,0.429688,0.492906,0.000000,0.000000
149.900000,-0.835938,0.445312,0.472316,0.000000,0.000000
149.900000,-0.835938,0.460938,0.452626,0.000000,0.000000
149.900000,-0.835938,0.476562,0.433754,0.000000,0.000000
149.900000,-0.835938,0.492188,0.415626,0.000000,0.000000
149.900000,-0.835938,0.507812,0.398173,0.000000,0.000000
149.900000,-0.835938,0.523438,0.381335,0.000000,0.000000
149.900000,-0.835938,0.539062,0.365055,0.000000,0.000000
149.900000,-0.835938,0.554688,0.349283,0.000000,0.000000
149.900000,-0.835938,0.570312,0.333972,0.000000,0.000000
149.900000,-0.835938,0.585938,0.319081,0.000000,0.000000
149.900000,-0.835938,0.601562,0.304571,0.000000,0.000000
149.900000,-0.835938,0.617188,0.290406,0.000000,0.000000
149.900000,-0.835938,0.632812,0.276556,0.000000,0.000000
149.900000,-0.835938,0.648438,0.262991,0.000000,0.000000
149.900000,-0.835938,0.664062,0.249683,0.000000,0.000000
149.900000,-0.835938,0.679688,0.236609,0.000000,0.000000
149.900000,-0.835938,0.695312,0.223746,0.000000,0.000000
149.900000,-0.835938,0.710938,0.211074,0.000000,0.000000
149.900000,-0.835938,0.726562,0.198573,0.000000,0.000000
149.900000,-0.835938,0.742188,0.186228,0.000000,0.000000
149.900000,-0.835938,0.757812,0.174021,0.000000,0.000000
149.900000,-0.835938,0.773438,0.161938,0.000000,0.000000
149.900000,-0.835938,0.789062,0.149967,0.000000,0.000000
149.900000,-0.835938,0.804688,0.138095,0.000000,0.000000
149.900000,-0.835938,0.820312,0.126310,0.000000,0.000000
149.900000,-0.835938,0.835938,0.114603,0.000000,0.000000
149.900000,-0.835938,0.851562,0.102964,0.000000,0.000000
149.900000,-0.835938,0.867188,0.091384,0.000000,0.000000
149.900000,-0.835938,0.882812,0.079856,0.000000,0.000000
149.900000,-0.835938,0.898438,0.068371,0.000000,0.000000
149.900000,-0.835938,0.914062,0.056922,0.000000,0.000000
149.900000,-0.835938,0.929688,0.045503,0.000000,0.000000
149.900000,-0.835938,0.945312,0.034107,0.000000,0.000000
149.900000,-0.835938,0.960938,0.022728,0.000000,0.000000
149.900000,-0.835938,0.976562,0.011361,0.000000,0.000000
149.900000,-0.820312,0.023438,1.905271,0.000000,0.000000
149.900000,-0.820312,0.039062,1.811538,0.000000,0.000000
149.900000,-0.820312,0.054688,1.719732,0.000000,0.000000
149.900000,-0.820312,0.070312,1.630661,0.000000,0.000000
149.900000,-0.820312,0.085938,1.544977,0.000000,0.000000
149.900000,-0.820312,0.101562,1.463158,0.000000,0.000000
149.900000,-0.820312,0.117188,1.385516,0.000000,0.000000
149.900000,-0.820312,0.132812,1.312210,0.000000,0.000000
149.900000,-0.820312,0.148438,1.243272,0.000000,0.000000
149.900000,-0.820312,0.164062,1.178632,0.000000,0.000000
149.900000,-0.820312,0.179688,1.118149,0.000000,0.000000
149.900000,-0.820312,0.195312,1.061627,0.000000,0.000000
149.900000,-0.820312,0.210938,1.008840,0.000000,0.000000
149.900000,-0.820312,0.226562,0.959542,0.000000,0.000000
149.900000,-0.820312,0.242188,0.913485,0.000000,0.000000
149.900000,-0.820312,0.257812,0.870421,0.000000,0.000000
149.900000,-0.820312,0.273438,0.830109,0.000000,0.000000
149.900000,-0.820312,0.289062,0.792323,0.000000,0.000000
149.900000,-0.820312,0.304688,0.756847,0.000000,0.000000
149.900000,-0.820312,0.320312,0.723482,0.000000,0.000000
149.900000,-0.820312,0.335938,0.692044,0.000000,0.000000
149.900000,-0.820312,0.351562,0.662363,0.000000,0.000000
149.900000,-0.820312,0.367188,0.634283,0.000000,0.000000
149.900000,-0.820312,0.382812,0.607663,0.000000,0.000000
149.900000,-0.820312,0.398438,0.582373,0.000000,0.000000
149.900000,-0.820312,0.414062,0.558294,0.000000,0.000000
149.900000,-0.820312,0.429688,0.535318,0.000000,0.000000
149.900000,-0.820312,0.445312,0.513349,0.000000,0.000000
149.900000,-0.820312,0.460938,0.492296,0.000000,0.000000
149.900000,-0.820312,0.476562,0.472078,0.000000,0.000000
149.900000,-0.820312,0.492188,0.452622,0.000000,0.000000
149.900000,-0.820312,0.507812,0.433858,0.000000,0.000000
149.900000,-0.820312,0.523438,0.415727,0.000000,0.000000
149.900000,-0.820312,0.539062,0.398171,0.000000,0.000000
149.900000,-0.820312,0.554688,0.381140,0.000000,0.000000
149.900000,-0.820312,0.570312,0.364585,0.000000,0.000000
149.900000,-0.820312,0.585938,0.348465,0.000000,0.000000
149.900000,-0.820312,0.601562,0.332740,0.000000,0.000000
149.900000,-0.820312,0.617188,0.317374,0.000000,0.000000
149.900000,-0.820312,0.632812,0.302334,0.000000,0.000000
149.900000,-0.820312,0.648438,0.287590,0.000000,0.000000
149.900000,-0.820312,0.664062,0.273113,0.000000,0.000000
149.900000,-0.820312,0.679688,0.258880,0.000000,0.000000
149.900000,-0.820312,0.695312,0.244865,0.000000,0.000000
149.900000,-0.820312,0.710938,0.231049,0.000000,0.000000
149.900000,-0.820312,0.726562,0.217411,0.000000,0.000000
149.900000,-0.820312,0.742188,0.203934,0.000000,0.000000
149.900000,-0.820312,0.757812,0.190601,0.000000,0.000000
149.900000,-0.820312,0.773438,0.177397,0.000000,0.000000
149.900000,-0.820312,0.789062,0.164309,0.000000,0.000000
149.900000,-0.820312,0.804688,0.151322,0.000000,0.000000
149.900000,-0.820312,0.820312,0.138427,0.000000,0.000000
149.900000,-0.820312,0.835938,0.125612,0.000000,0.000000
149.900000,-0.820312,0.851562,0.112867,0.000000,0.000000
149.900000,-0.820312,0.867188,0.100182,0.000000,0.000000
149.900000,-0.820312,0.882812,0.087551,0.000000,0.000000
149.900000,-0.820312,0.898438,0.074964,0.000000,0.000000
149.900000,-0.820312,0.914062,0.062415,0.000000,0.000000
149.900000,-0.820312,0.929688,0.049896,0.000000,0.000000
149.900000,-0.820312,0.945312,0.037402,0.000000,0.000000
149.900000,-0.820312,0.960938,0.024925,0.000000,0.000000
149.900000,-0.820312,0.976562,0.012459,0.000000,0.000000
149.900000,-0.804688,0.023438,1.912897,0.000000,0.000000
149.900000,-0.804688,0.039062,1.826559,0.000000,0.000000
149.900000,-0.804688,0.054688,1.741707,0.000000,0.000000
149.900000,-0.804688,0.070312,1.658984,0.000000,0.000000
149.900000,-0.804688,0.085938,1.578927,0.000000,0.000000
149.900000,-0.804688,0.101562,1.501956,0.000000,0.000000
149.900000,-0.804688,0.117188,1.428367,0.000000,0.000000
149.900000,-0.804688,0.132812,1.358344,0.000000,0.000000
149.900000,-0.804688,0.148438,1.291970,0.000000,0.000000
149.900000,-0.804688,0.164062,1.229246,0.000000,0.000000
149.900000,-0.804688,0.179688,1.170102,0.000000,0.000000
149.900000,-0.804688,0.195312,1.114424,0.000000,0.000000
149.900000,-0.804688,0.210938,1.062057,0.000000,0.000000
149.900000,-0.804688,0.226562,1.012827,0.000000,0.000000
149.900000,-0.804688,0.242188,0.966545,0.000000,0.000000
149.900000,-0.804688,0.257812,0.923017,0.000000,0.000000
149.900000,-0.804688,0.273438,0.882050,0.000000,0.000000
149.900000,-0.804688,0.289062,0.843455,0.000000,0.000000
149.900000,-0.804688,0.304688,0.807050,0.000000,0.000000
149.900000,-0.804688,0.320312,0.772664,0.000000,0.000000
149.900000,-0.804688,0.335938,0.740134,0.000000,0.000000
149.900000,-0.804688,0.351562,0.709308,0.000000,0.000000
149.900000,-0.804688,0.367188,0.680045,0.000000,0.000000
149.900000,-0.804688,0.382812,0.652216,0.000000,0.000000
149.900000,-0.804688,0.398438,0.625699,0.000000,0.000000
149.900000,-0.804688,0.414062,0.600384,0.000000,0.000000
149.900000,-0.804688,0.429688,0.576168,0.000000,0.000000
149.900000,-0.804688,0.445312,0.552958,0.000000,0.000000
149.900000,-0.804688,0.460938,0.530669,0.000000,0.000000
149.900000,-0.804688,0.476562,0.509220,0.000000,0.000000
149.900000,-0.804688,0.492188,0.488540,0.000000,0.000000
149.900000,-0.804688,0.507812,0.468561,0.000000,0.000000
149.900000,-0.804688,0.523438,0.449224,0.000000,0.000000
149.900000,-0.804688,0.539062,0.430472,0.000000,0.000000
149.900000,-0.804688,0.554688,0.412254,0.000000,0.000000
149.900000,-0.804688,0.570312,0.394523,0.000000,0.000000
149.900000,-0.804688,0.585938,0.377235,0.000000,0.000000
149.900000,-0.804688,0.601562,0.360351,0.000000,0.000000
149.900000,-0.804688,0.617188,0.343835,0.000000,0.000000
149.900000,-0.804688,0.632812,0.327651,0.000000,0.000000
149.900000,-0.804688,0.648438,0.311771,0.000000,0.000000
149.900000,-0.804688,0.664062,0.296165,0.000000,0.000000
149.900000,-0.804688,0.679688,0.280808,0.000000,0.000000
149.900000,-0.804688,0.695312,0.265676,0.000000,0.000000
149.900000,-0.804688,0.710938,0.250746,0.000000,0.000000
149.900000,-0.804688,0.726562,0.235999,0.000000,0.000000
149.900000,-0.804688,0.742188,0.221416,0.000000,0.000000
149.900000,-0.804688,0.757812,0.206981,0.000000,0.000000
149.900000,-0.804688,0.773438,0.192677,0.000000,0.000000
149.900000,-0.804688,0.789062,0.178490,0.000000,0.000000
149.900000,-0.804688,0.804688,0.164408,0.000000,0.000000
149.900000,-0.804688,0.820312,0.150419,0.000000,0.000000
149.900000,-0.804688,0.835938,0.136510,0.000000,0.000000
149.900000,-0.804688,0.851562,0.122673,0.000000,0.000000
149.900000,-0.804688,0.867188,0.108898,0.000000,0.000000
149.900000,-0.804688,0.882812,0.095176,0.000000,0.000000
149.900000,-0.804688,0.898438,0.081500,0.000000,0.000000
149.900000,-0.804688,0.914062,0.067861,0.000000,0.000000
149.900000,-0.804688,0.929688,0.054253,0.000000,0.000000
149.900000,-0.804688,0.945312,0.040669,0.000000,0.000000
149.900000,-0.804688,0.960938,0.027103,0.000000,0.000000
149.900000,-0.804688,0.976562,0.013548,0.000000,0.000000
149.900000,-0.789062,0.023438,1.919336,0.000000,0.000000
149.900000,-0.789062,0.039062,1.839271,0.000000,0.000000
149.900000,-0.789062,0.054688,1.760376,0.000000,0.000000
149.900000,-0.789062,0.070312,1.683166,0.000000,0.000000
149.900000,-0.789062,0.085938,1.608088,0.000000,0.000000
149.900000,-0.789062,0.101562,1.535502,0.000000,0.000000
149.900000,-0.789062,0.117188,1.465680,0.000000,0.000000
149.900000,-0.789062,0.132812,1.398811,0.000000,0.000000
149.900000,-0.789062,0.148438,1.335004,0.000000,0.000000
149.900000,-0.789062,0.164062,1.274298,0.000000,0.000000
149.900000,-0.789062,0.179688,1.216677,0.000000,0.000000
149.900000,-0.789062,0.195312,1.162078,0.000000,0.000000
149.900000,-0.789062,0.210938,1.110404,0.000000,0.000000
149.900000,-0.789062,0.226562,1.061534,0.000000,0.000000
149.900000,-0.789062,0.242188,1.015327,0.000000,0.000000
149.900000,-0.789062,0.257812,0.971636,0.000000,0.000000
149.900000,-0.789062,0.273438,0.930307,0.000000,0.000000
149.900000,-0.789062,0.289062,0.891185,0.000000,0.000000
149.900000,-0.789062,0.304688,0.854120,0.000000,0.000000
149.900000,-0.789062,0.320312,0.818964,0.000000,0.000000
149.900000,-0.789062,0.335938,0.785576,0.000000,0.000000
149.900000,-0.789062,0.351562,0.753824,0.000000,0.000000
149.900000,-0.789062,0.367188,0.723581,0.000000,0.000000
149.900000,-0.789062,0.382812,0.694730,0.000000,0.000000
149.900000,-0.789062,0.398438,0.667158,0.000000,0.000000
149.900000,-0.789062,0.414062,0.640765,0.000000,0.000000
149.900000,-0.789062,0.429688,0.615455,0.000000,0.000000
149.900000,-0.789062,0.445312,0.591138,0.000000,0.000000
149.900000,-0.789062,0.460938,0.567734,0.000000,0.000000
149.900000,-0.789062,0.476562,0.545167,0.000000,0.000000
149.900000,-0.789062,0.492188,0.523366,0.000000,0.000000
149.900000,-0.789062,0.507812,0.502267,0.000000,0.000000
149.900000,-0.789062,0.523438,0.481811,0.000000,0.000000
149.900000,-0.789062,0.539062,0.461943,0.000000,0.000000
149.900000,-0.789062,0.554688,0.442612,0.000000,0.000000
149.900000,-0.789062,0.570312,0.423771,0.000000,0.000000
149.900000,-0.789062,0.585938,0.405377,0.000000,0.000000
149.900000,-0.789062,0.601562,0.387391,0.000000,0.000000
149.900000,-0.789062,0.617188,0.369776,0.000000,0.000000
149.900000,-0.789062,0.632812,0.352497,0.000000,0.000000
149.900000,-0.789062,0.648438,0.335525,0.000000,0.000000
149.900000,-0.789062,0.664062,0.318830,0.000000,0.000000
149.900000,-0.789062,0.679688,0.302387,0.000000,0.000000
149.900000,-0.789062,0.695312,0.286170,0.000000,0.000000
149.900000,-0.789062,0.710938,0.270158,0.000000,0.000000
149.900000,-0.789062,0.726562,0.254331,0.000000,0.000000
