s,X,Y,phi,U,V
9.999000,-0.964844,1.148438,0.000527,0.000000,0.000000
9.999000,-0.964844,1.164062,0.000438,0.000000,0.000000
9.999000,-0.964844,1.179688,0.000362,0.000000,0.000000
9.999000,-0.964844,1.195312,0.000297,0.000000,0.000000
9.999000,-0.964844,1.210938,0.000241,0.000000,0.000000
9.999000,-0.964844,1.226562,0.000194,0.000000,0.000000
9.999000,-0.964844,1.242188,0.000156,0.000000,0.000000
9.999000,-0.964844,1.257812,0.000123,0.000000,0.000000
9.999000,-0.964844,1.273438,0.000097,0.000000,0.000000
9.999000,-0.964844,1.289062,0.000076,0.000000,0.000000
9.999000,-0.964844,1.304688,0.000058,0.000000,0.000000
9.999000,-0.964844,1.320312,0.000045,0.000000,0.000000
9.999000,-0.964844,1.335938,0.000034,0.000000,0.000000
9.999000,-0.964844,1.351562,0.000025,0.000000,0.000000
9.999000,-0.964844,1.367188,0.000019,0.000000,0.000000
9.999000,-0.964844,1.382812,0.000014,0.000000,0.000000
9.999000,-0.964844,1.398438,0.000010,0.000000,0.000000
9.999000,-0.964844,1.414062,0.000007,0.000000,0.000000
9.999000,-0.964844,1.429688,0.000005,0.000000,0.000000
9.999000,-0.964844,1.445312,0.000004,0.000000,0.000000
9.999000,-0.964844,1.460938,0.000003,0.000000,0.000000
9.999000,-0.964844,1.476562,0.000002,0.000000,0.000000
9.999000,-0.964844,1.492188,0.000001,0.000000,0.000000
9.999000,-0.964844,1.507812,0.000001,0.000000,0.000000
9.999000,-0.964844,1.523438,0.000001,0.000000,0.000000
9.999000,-0.964844,1.539062,0.000000,0.000000,0.000000
9.999000,-0.964844,1.554688,0.000000,0.000000,0.000000
9.999000,-0.964844,1.570312,0.000000,0.000000,0.000000
9.999000,-0.964844,1.585938,0.000000,0.000000,0.000000
9.999000,-0.964844,1.601562,0.000000,0.000000,0.000000
9.999000,-0.964844,1.617188,0.000000,0.000000,0.000000
9.999000,-0.964844,1.632812,0.000000,0.000000,0.000000
9.999000,-0.964844,1.648438,0.000000,0.000000,0.000000
9.999000,-0.964844,1.664062,0.000000,0.000000,0.000000
9.999000,-0.964844,1.679688,0.000000,0.000000,0.000000
9.999000,-0.964844,1.695312,0.000000,0.000000,0.000000
9.999000,-0.964844,1.710938,0.000000,0.000000,0.000000
9.999000,-0.964844,1.726562,0.000000,0.000000,0.000000
9.999000,-0.964844,1.742188,0.000000,0.000000,0.000000
9.999000,-0.964844,1.757812,0.000000,0.000000,0.000000
9.999000,-0.964844,1.773438,0.000000,0.000000,0.000000
9.999000,-0.964844,1.789062,0.000000,0.000000,0.000000
9.999000,-0.964844,1.804688,0.000000,0.000000,0.000000
9.999000,-0.964844,1.820312,0.000000,0.000000,0.000000
9.999000,-0.964844,1.835938,0.000000,0.000000,0.000000
9.999000,-0.964844,1.851562,0.000000,0.000000,0.000000
9.999000,-0.964844,1.867188,0.000000,0.000000,0.000000
9.999000,-0.964844,1.882812,0.000000,0.000000,0.000000
9.999000,-0.964844,1.898438,0.000000,0.000000,0.000000
9.999000,-0.964844,1.914062,0.000000,0.000000,0.000000
9.999000,-0.964844,1.929688,0.000000,0.000000,0.000000
9.999000,-0.964844,1.945312,0.000000,0.000000,0.000000
9.999000,-0.964844,1.960938,0.000000,0.000000,0.000000
9.999000,-0.964844,1.976562,0.000000,0.000000,0.000000
9.999000,-0.957031,0.023438,0.000139,0.000000,0.000000
9.999000,-0.957031,0.039062,0.000317,0.000000,0.000000
9.999000,-0.957031,0.054688,0.000538,0.000000,0.000000
9.999000,-0.957031,0.070312,0.000803,0.000000,0.000000
9.999000,-0.957031,0.085938,0.001113,0.000000,0.000000
9.999000,-0.957031,0.101562,0.001469,0.000000,0.000000
9.999000,-0.957031,0.117188,0.001868,0.000000,0.000000
9.999000,-0.957031,0.132812,0.002310,0.000000,0.000000
9.999000,-0.957031,0.148438,0.002791,0.000000,0.000000
9.999000,-0.957031,0.164062,0.003308,0.000000,0.000000
9.999000,-0.957031,0.179688,0.003856,0.000000,0.000000
9.999000,-0.957031,0.195312,0.004430,0.000000,0.000000
9.999000,-0.957031,0.210938,0.005025,0.000000,0.000000
9.999000,-0.957031,0.226562,0.005634,0.000000,0.000000
9.999000,-0.957031,0.242188,0.006252,0.000000,0.000000
9.999000,-0.957031,0.257812,0.006873,0.000000,0.000000
9.999000,-0.957031,0.273438,0.007491,0.000000,0.000000
9.999000,-0.957031,0.289062,0.008100,0.000000,0.000000
9.999000,-0.957031,0.304688,0.008694,0.000000,0.000000
9.999000,-0.957031,0.320312,0.009268,0.000000,0.000000
9.999000,-0.957031,0.335938,0.009817,0.000000,0.000000
9.999000,-0.957031,0.351562,0.010337,0.000000,0.000000
9.999000,-0.957031,0.367188,0.010824,0.000000,0.000000
9.999000,-0.957031,0.382812,0.011275,0.000000,0.000000
9.999000,-0.957031,0.398438,0.011685,0.000000,0.000000
9.999000,-0.957031,0.414062,0.012054,0.000000,0.000000
9.999000,-0.957031,0.429688,0.012379,0.000000,0.000000
9.999000,-0.957031,0.445312,0.012658,0.000000,0.000000
9.999000,-0.957031,0.460938,0.012890,0.000000,0.000000
9.999000,-0.957031,0.476562,0.013074,0.000000,0.000000
9.999000,-0.957031,0.492188,0.013211,0.000000,0.000000
9.999000,-0.957031,0.507812,0.013300,0.000000,0.000000
9.999000,-0.957031,0.523438,0.013342,0.000000,0.000000
9.999000,-0.957031,0.539062,0.013338,0.000000,0.000000
9.999000,-0.957031,0.554688,0.013288,0.000000,0.000000
9.999000,-0.957031,0.570312,0.013193,0.000000,0.000000
9.999000,-0.957031,0.585938,0.013057,0.000000,0.000000
9.999000,-0.957031,0.601562,0.012879,0.000000,0.000000
9.999000,-0.957031,0.617188,0.012663,0.000000,0.000000
9.999000,-0.957031,0.632812,0.012410,0.000000,0.000000
9.999000,-0.957031,0.648438,0.012123,0.000000,0.000000
9.999000,-0.957031,0.664062,0.011804,0.000000,0.000000
9.999000,-0.957031,0.679688,0.011457,0.000000,0.000000
9.999000,-0.957031,0.695312,0.011082,0.000000,0.000000
9.999000,-0.957031,0.710938,0.010685,0.000000,0.000000
9.999000,-0.957031,0.726562,0.010267,0.000000,0.000000
9.999000,-0.957031,0.742188,0.009831,0.000000,0.000000
9.999000,-0.957031,0.757812,0.009381,0.000000,0.000000
9.999000,-0.957031,0.773438,0.008920,0.000000,0.000000
9.999000,-0.957031,0.789062,0.008450,0.000000,0.000000
9.999000,-0.957031,0.804688,0.007975,0.000000,0.000000
9.999000,-0.957031,0.820312,0.007498,0.000000,0.000000
9.999000,-0.957031,0.835938,0.007021,0.000000,0.000000
9.999000,-0.957031,0.851562,0.006548,0.000000,0.000000
9.999000,-0.957031,0.867188,0.006081,0.000000,0.000000
9.999000,-0.957031,0.882812,0.005623,0.000000,0.000000
9.999000,-0.957031,0.898438,0.005176,0.000000,0.000000
9.999000,-0.957031,0.914062,0.004743,0.000000,0.000000
9.999000,-0.957031,0.929688,0.004325,0.000000,0.000000
9.999000,-0.957031,0.945312,0.003925,0.000000,0.000000
9.999000,-0.957031,0.960938,0.003544,0.000000,0.000000
9.999000,-0.957031,0.976562,0.003184,0.000000,0.000000
9.999000,-0.957031,0.992188,0.002844,0.000000,0.000000
9.999000,-0.957031,1.007812,0.002527,0.000000,0.000000
9.999000,-0.957031,1.023438,0.002232,0.000000,0.000000
9.999000,-0.957031,1.039062,0.001961,0.000000,0.000000
9.999000,-0.957031,1.054688,0.001711,0.000000,0.000000
9.999000,-0.957031,1.070312,0.001484,0.000000,0.000000
9.999000,-0.957031,1.085938,0.001279,0.000000,0.000000
9.999000,-0.957031,1.101562,0.001095,0.000000,0.000000
9.999000,-0.957031,1.117188,0.000932,0.000000,0.000000
9.999000,-0.957031,1.132812,0.000787,0.000000,0.000000
9.999000,-0.957031,1.148438,0.000660,0.000000,0.000000
9.999000,-0.957031,1.164062,0.000549,0.000000,0.000000
9.999000,-0.957031,1.179688,0.000453,0.000000,0.000000
9.999000,-0.957031,1.195312,0.000372,0.000000,0.000000
9.999000,-0.957031,1.210938,0.000302,0.000000,0.000000
9.999000,-0.957031,1.226562,0.000244,0.000000,0.000000
9.999000,-0.957031,1.242188,0.000195,0.000000,0.000000
9.999000,-0.957031,1.257812,0.000155,0.000000,0.000000
9.999000,-0.957031,1.273438,0.000122,0.000000,0.000000
9.999000,-0.957031,1.289062,0.000095,0.000000,0.000000
9.999000,-0.957031,1.304688,0.000073,0.000000,0.000000
9.999000,-0.957031,1.320312,0.000056,0.000000,0.000000
9.999000,-0.957031,1.335938,0.000042,0.000000,0.000000
9.999000,-0.957031,1.351562,0.000032,0.000000,0.000000
9.999000,-0.957031,1.367188,0.000024,0.000000,0.000000
9.999000,-0.957031,1.382812,0.000017,0.000000,0.000000
9.999000,-0.957031,1.398438,0.000013,0.000000,0.000000
9.999000,-0.957031,1.414062,0.000009,0.000000,0.000000
9.999000,-0.957031,1.429688,0.000007,0.000000,0.000000
9.999000,-0.957031,1.445312,0.000005,0.000000,0.000000
9.999000,-0.957031,1.460938,0.000003,0.000000,0.000000
9.999000,-0.957031,1.476562,0.000002,0.000000,0.000000
9.999000,-0.957031,1.492188,0.000002,0.000000,0.000000
9.999000,-0.957031,1.507812,0.000001,0.000000,0.000000
9.999000,-0.957031,1.523438,0.000001,0.000000,0.000000
9.999000,-0.957031,1.539062,0.000000,0.000000,0.000000
9.999000,-0.957031,1.554688,0.000000,0.000000,0.000000
9.999000,-0.957031,1.570312,0.000000,0.000000,0.000000
9.999000,-0.957031,1.585938,0.000000,0.000000,0.000000
9.999000,-0.957031,1.601562,0.000000,0.000000,0.000000
9.999000,-0.957031,1.617188,0.000000,0.000000,0.000000
9.999000,-0.957031,1.632812,0.000000,0.000000,0.000000
9.999000,-0.957031,1.648438,0.000000,0.000000,0.000000
9.999000,-0.957031,1.664062,0.000000,0.000000,0.000000
9.999000,-0.957031,1.679688,0.000000,0.000000,0.000000
9.999000,-0.957031,1.695312,0.000000,0.000000,0.000000
9.999000,-0.957031,1.710938,0.000000,0.000000,0.000000
9.999000,-0.957031,1.726562,0.000000,0.000000,0.000000
9.999000,-0.957031,1.742188,0.000000,0.000000,0.000000
9.999000,-0.957031,1.757812,0.000000,0.000000,0.000000
9.999000,-0.957031,1.773438,0.000000,0.000000,0.000000
9.999000,-0.957031,1.789062,0.000000,0.000000,0.000000
9.999000,-0.957031,1.804688,0.000000,0.000000,0.000000
9.999000,-0.957031,1.820312,0.000000,0.000000,0.000000
9.999000,-0.957031,1.835938,0.000000,0.000000,0.000000
9.999000,-0.957031,1.851562,0.000000,0.000000,0.000000
9.999000,-0.957031,1.867188,0.000000,0.000000,0.000000
9.999000,-0.957031,1.882812,0.000000,0.000000,0.000000
9.999000,-0.957031,1.898438,0.000000,0.000000,0.000000
9.999000,-0.957031,1.914062,0.000000,0.000000,0.000000
9.999000,-0.957031,1.929688,0.000000,0.000000,0.000000
9.999000,-0.957031,1.945312,0.000000,0.000000,0.000000
9.999000,-0.957031,1.960938,0.000000,0.000000,0.000000
9.999000,-0.957031,1.976562,0.000000,0.000000,0.000000
9.999000,-0.949219,0.023438,0.000171,0.000000,0.000000
9.999000,-0.949219,0.039062,0.000391,0.000000,0.000000
9.999000,-0.949219,0.054688,0.000662,0.000000,0.000000
9.999000,-0.949219,0.070312,0.000986,0.000000,0.000000
9.999000,-0.949219,0.085938,0.001366,0.000000,0.000000
9.999000,-0.949219,0.101562,0.001800,0.000000,0.000000
9.999000,-0.949219,0.117188,0.002288,0.000000,0.000000
9.999000,-0.949219,0.132812,0.002826,0.000000,0.000000
9.999000,-0.949219,0.148438,0.003412,0.000000,0.000000
9.999000,-0.949219,0.164062,0.004041,0.000000,0.000000
9.999000,-0.949219,0.179688,0.004706,0.000000,0.000000
9.999000,-0.949219,0.195312,0.005402,0.000000,0.000000
9.999000,-0.949219,0.210938,0.006122,0.000000,0.000000
9.999000,-0.949219,0.226562,0.006860,0.000000,0.000000
9.999000,-0.949219,0.242188,0.007607,0.000000,0.000000
9.999000,-0.949219,0.257812,0.008356,0.000000,0.000000
9.999000,-0.949219,0.273438,0.009101,0.000000,0.000000
9.999000,-0.949219,0.289062,0.009833,0.000000,0.000000
9.999000,-0.949219,0.304688,0.010547,0.000000,0.000000
9.999000,-0.949219,0.320312,0.011237,0.000000,0.000000
9.999000,-0.949219,0.335938,0.011895,0.000000,0.000000
9.999000,-0.949219,0.351562,0.012518,0.000000,0.000000
9.999000,-0.949219,0.367188,0.013101,0.000000,0.000000
9.999000,-0.949219,0.382812,0.013639,0.000000,0.000000
9.999000,-0.949219,0.398438,0.014129,0.000000,0.000000
9.999000,-0.949219,0.414062,0.014567,0.000000,0.000000
9.999000,-0.949219,0.429688,0.014953,0.000000,0.000000
9.999000,-0.949219,0.445312,0.015283,0.000000,0.000000
9.999000,-0.949219,0.460938,0.015557,0.000000,0.000000
9.999000,-0.949219,0.476562,0.015774,0.000000,0.000000
9.999000,-0.949219,0.492188,0.015934,0.000000,0.000000
9.999000,-0.949219,0.507812,0.016036,0.000000,0.000000
9.999000,-0.949219,0.523438,0.016081,0.000000,0.000000
9.999000,-0.949219,0.539062,0.016071,0.000000,0.000000
9.999000,-0.949219,0.554688,0.016006,0.000000,0.000000
9.999000,-0.949219,0.570312,0.015889,0.000000,0.000000
9.999000,-0.949219,0.585938,0.015720,0.000000,0.000000
9.999000,-0.949219,0.601562,0.015503,0.000000,0.000000
9.999000,-0.949219,0.617188,0.015239,0.000000,0.000000
9.999000,-0.949219,0.632812,0.014932,0.000000,0.000000
9.999000,-0.949219,0.648438,0.014584,0.000000,0.000000
9.999000,-0.949219,0.664062,0.014198,0.000000,0.000000
9.999000,-0.949219,0.679688,0.013777,0.000000,0.000000
9.999000,-0.949219,0.695312,0.013326,0.000000,0.000000
9.999000,-0.949219,0.710938,0.012846,0.000000,0.000000
9.999000,-0.949219,0.726562,0.012342,0.000000,0.000000
9.999000,-0.949219,0.742188,0.011817,0.000000,0.000000
9.999000,-0.949219,0.757812,0.011275,0.000000,0.000000
9.999000,-0.949219,0.773438,0.010719,0.000000,0.000000
9.999000,-0.949219,0.789062,0.010154,0.000000,0.000000
9.999000,-0.949219,0.804688,0.009582,0.000000,0.000000
9.999000,-0.949219,0.820312,0.009008,0.000000,0.000000
9.999000,-0.949219,0.835938,0.008435,0.000000,0.000000
9.999000,-0.949219,0.851562,0.007866,0.000000,0.000000
9.999000,-0.949219,0.867188,0.007305,0.000000,0.000000
9.999000,-0.949219,0.882812,0.006754,0.000000,0.000000
9.999000,-0.949219,0.898438,0.006218,0.000000,0.000000
9.999000,-0.949219,0.914062,0.005697,0.000000,0.000000
9.999000,-0.949219,0.929688,0.005196,0.000000,0.000000
9.999000,-0.949219,0.945312,0.004715,0.000000,0.000000
9.999000,-0.949219,0.960938,0.004258,0.000000,0.000000
9.999000,-0.949219,0.976562,0.003825,0.000000,0.000000
9.999000,-0.949219,0.992188,0.003417,0.000000,0.000000
9.999000,-0.949219,1.007812,0.003036,0.000000,0.000000
9.999000,-0.949219,1.023438,0.002682,0.000000,0.000000
9.999000,-0.949219,1.039062,0.002356,0.000000,0.000000
9.999000,-0.949219,1.054688,0.002057,0.000000,0.000000
9.999000,-0.949219,1.070312,0.001784,0.000000,0.000000
9.999000,-0.949219,1.085938,0.001538,0.000000,0.000000
9.999000,-0.949219,1.101562,0.001317,0.000000,0.000000
9.999000,-0.949219,1.117188,0.001120,0.000000,0.000000
9.999000,-0.949219,1.132812,0.000946,0.000000,0.000000
9.999000,-0.949219,1.148438,0.000793,0.000000,0.000000
9.999000,-0.949219,1.164062,0.000660,0.000000,0.000000
9.999000,-0.949219,1.179688,0.000545,0.000000,0.000000
9.999000,-0.949219,1.195312,0.000447,0.000000,0.000000
9.999000,-0.949219,1.210938,0.000364,0.000000,0.000000
9.999000,-0.949219,1.226562,0.000293,0.000000,0.000000
9.999000,-0.949219,1.242188,0.000235,0.000000,0.000000
9.999000,-0.949219,1.257812,0.000186,0.000000,0.000000
9.999000,-0.949219,1.273438,0.000147,0.000000,0.000000
9.999000,-0.949219,1.289062,0.000114,0.000000,0.000000
9.999000,-0.949219,1.304688,0.000088,0.000000,0.000000
9.999000,-0.949219,1.320312,0.000068,0.000000,0.000000
9.999000,-0.949219,1.335938,0.000051,0.000000,0.000000
9.999000,-0.949219,1.351562,0.000038,0.000000,0.000000
9.999000,-0.949219,1.367188,0.000029,0.000000,0.000000
9.999000,-0.949219,1.382812,0.000021,0.000000,0.000000
9.999000,-0.949219,1.398438,0.000015,0.000000,0.000000
9.999000,-0.949219,1.414062,0.000011,0.000000,0.000000
9.999000,-0.949219,1.429688,0.000008,0.000000,0.000000
9.999000,-0.949219,1.445312,0.000006,0.000000,0.000000
9.999000,-0.949219,1.460938,0.000004,0.000000,0.000000
9.999000,-0.949219,1.476562,0.000003,0.000000,0.000000
9.999000,-0.949219,1.492188,0.000002,0.000000,0.000000
9.999000,-0.949219,1.507812,0.000001,0.000000,0.000000
9.999000,-0.949219,1.523438,0.000001,0.000000,0.000000
9.999000,-0.949219,1.539062,0.000001,0.000000,0.000000
9.999000,-0.949219,1.554688,0.000000,0.000000,0.000000
9.999000,-0.949219,1.570312,0.000000,0.000000,0.000000
9.999000,-0.949219,1.585938,0.000000,0.000000,0.000000
9.999000,-0.949219,1.601562,0.000000,0.000000,0.000000
9.999000,-0.949219,1.617188,0.000000,0.000000,0.000000
9.999000,-0.949219,1.632812,0.000000,0.000000,0.000000
9.999000,-0.949219,1.648438,0.000000,0.000000,0.000000
9.999000,-0.949219,1.664062,0.000000,0.000000,0.000000
9.999000,-0.949219,1.679688,0.000000,0.000000,0.000000
9.999000,-0.949219,1.695312,0.000000,0.000000,0.000000
9.999000,-0.949219,1.710938,0.000000,0.000000,0.000000
9.999000,-0.949219,1.726562,0.000000,0.000000,0.000000
9.999000,-0.949219,1.742188,0.000000,0.000000,0.000000
9.999000,-0.949219,1.757812,0.000000,0.000000,0.000000
9.999000,-0.949219,1.773438,0.000000,0.000000,0.000000
9.999000,-0.949219,1.789062,0.000000,0.000000,0.000000
9.999000,-0.949219,1.804688,0.000000,0.000000,0.000000
9.999000,-0.949219,1.820312,0.000000,0.000000,0.000000
9.999000,-0.949219,1.835938,0.000000,0.000000,0.000000
9.999000,-0.949219,1.851562,0.000000,0.000000,0.000000
9.999000,-0.949219,1.867188,0.000000,0.000000,0.000000
9.999000,-0.949219,1.882812,0.000000,0.000000,0.000000
9.999000,-0.949219,1.898438,0.000000,0.000000,0.000000
9.999000,-0.949219,1.914062,0.000000,0.000000,0.000000
9.999000,-0.949219,1.929688,0.000000,0.000000,0.000000
9.999000,-0.949219,1.945312,0.000000,0.000000,0.000000
9.999000,-0.949219,1.960938,0.000000,0.000000,0.000000
9.999000,-0.949219,1.976562,0.000000,0.000000,0.000000
9.999000,-0.941406,0.023438,0.000206,0.000000,0.000000
9.999000,-0.941406,0.039062,0.000469,0.000000,0.000000
9.999000,-0.941406,0.054688,0.000794,0.000000,0.000000
9.999000,-0.941406,0.070312,0.001182,0.000000,0.000000
9.999000,-0.941406,0.085938,0.001635,0.000000,0.000000
9.999000,-0.941406,0.101562,0.002153,0.000000,0.000000
9.999000,-0.941406,0.117188,0.002733,0.000000,0.000000
9.999000,-0.941406,0.132812,0.003373,0.000000,0.000000
9.999000,-0.941406,0.148438,0.004068,0.000000,0.000000
9.999000,-0.941406,0.164062,0.004813,0.000000,0.000000
9.999000,-0.941406,0.179688,0.005600,0.000000,0.000000
9.999000,-0.941406,0.195312,0.006422,0.000000,0.000000
9.999000,-0.941406,0.210938,0.007271,0.000000,0.000000
9.999000,-0.941406,0.226562,0.008140,0.000000,0.000000
9.999000,-0.941406,0.242188,0.009018,0.000000,0.000000
9.999000,-0.941406,0.257812,0.009898,0.000000,0.000000
9.999000,-0.941406,0.273438,0.010771,0.000000,0.000000
9.999000,-0.941406,0.289062,0.011628,0.000000,0.000000
9.999000,-0.941406,0.304688,0.012463,0.000000,0.000000
9.999000,-0.941406,0.320312,0.013268,0.000000,0.000000
9.999000,-0.941406,0.335938,0.014036,0.000000,0.000000
9.999000,-0.941406,0.351562,0.014761,0.000000,0.000000
9.999000,-0.941406,0.367188,0.015438,0.000000,0.000000
9.999000,-0.941406,0.382812,0.016062,0.000000,0.000000
9.999000,-0.941406,0.398438,0.016629,0.000000,0.000000
9.999000,-0.941406,0.414062,0.017136,0.000000,0.000000
9.999000,-0.941406,0.429688,0.017580,0.000000,0.000000
9.999000,-0.941406,0.445312,0.017960,0.000000,0.000000
9.999000,-0.941406,0.460938,0.018273,0.000000,0.000000
9.999000,-0.941406,0.476562,0.018519,0.000000,0.000000
9.999000,-0.941406,0.492188,0.018699,0.000000,0.000000
9.999000,-0.941406,0.507812,0.018811,0.000000,0.000000
9.999000,-0.941406,0.523438,0.018858,0.000000,0.000000
9.999000,-0.941406,0.539062,0.018839,0.000000,0.000000
9.999000,-0.941406,0.554688,0.018757,0.000000,0.000000
9.999000,-0.941406,0.570312,0.018613,0.000000,0.000000
9.999000,-0.941406,0.585938,0.018410,0.000000,0.000000
9.999000,-0.941406,0.601562,0.018151,0.000000,0.000000
9.999000,-0.941406,0.617188,0.017838,0.000000,0.000000
9.999000,-0.941406,0.632812,0.017474,0.000000,0.000000
9.999000,-0.941406,0.648438,0.017063,0.000000,0.000000
9.999000,-0.941406,0.664062,0.016608,0.000000,0.000000
9.999000,-0.941406,0.679688,0.016113,0.000000,0.000000
9.999000,-0.941406,0.695312,0.015582,0.000000,0.000000
9.999000,-0.941406,0.710938,0.015019,0.000000,0.000000
9.999000,-0.941406,0.726562,0.014427,0.000000,0.000000
9.999000,-0.941406,0.742188,0.013812,0.000000,0.000000
9.999000,-0.941406,0.757812,0.013176,0.000000,0.000000
9.999000,-0.941406,0.773438,0.012526,0.000000,0.000000
9.999000,-0.941406,0.789062,0.011864,0.000000,0.000000
9.999000,-0.941406,0.804688,0.011195,0.000000,0.000000
9.999000,-0.941406,0.820312,0.010523,0.000000,0.000000
9.999000,-0.941406,0.835938,0.009853,0.000000,0.000000
9.999000,-0.941406,0.851562,0.009188,0.000000,0.000000
9.999000,-0.941406,0.867188,0.008532,0.000000,0.000000
9.999000,-0.941406,0.882812,0.007889,0.000000,0.000000
9.999000,-0.941406,0.898438,0.007262,0.000000,0.000000
9.999000,-0.941406,0.914062,0.006655,0.000000,0.000000
9.999000,-0.941406,0.929688,0.006069,0.000000,0.000000
9.999000,-0.941406,0.945312,0.005508,0.000000,0.000000
9.999000,-0.941406,0.960938,0.004973,0.000000,0.000000
9.999000,-0.941406,0.976562,0.004468,0.000000,0.000000
