s,X,Y,phi,U,V
9.999000,-0.867188,0.546875,0.045702,0.000000,0.000000
9.999000,-0.867188,0.578125,0.044562,0.000000,0.000000
9.999000,-0.867188,0.609375,0.042929,0.000000,0.000000
9.999000,-0.867188,0.640625,0.040864,0.000000,0.000000
9.999000,-0.867188,0.671875,0.038434,0.000000,0.000000
9.999000,-0.867188,0.703125,0.035709,0.000000,0.000000
9.999000,-0.867188,0.734375,0.032761,0.000000,0.000000
9.999000,-0.867188,0.765625,0.029665,0.000000,0.000000
9.999000,-0.867188,0.796875,0.026496,0.000000,0.000000
9.999000,-0.867188,0.828125,0.023325,0.000000,0.000000
9.999000,-0.867188,0.859375,0.020220,0.000000,0.000000
9.999000,-0.867188,0.890625,0.017245,0.000000,0.000000
9.999000,-0.867188,0.921875,0.014455,0.000000,0.000000
9.999000,-0.867188,0.953125,0.011893,0.000000,0.000000
9.999000,-0.867188,0.984375,0.009595,0.000000,0.000000
9.999000,-0.867188,1.015625,0.007579,0.000000,0.000000
9.999000,-0.867188,1.046875,0.005855,0.000000,0.000000
9.999000,-0.867188,1.078125,0.004416,0.000000,0.000000
9.999000,-0.867188,1.109375,0.003248,0.000000,0.000000
9.999000,-0.867188,1.140625,0.002326,0.000000,0.000000
9.999000,-0.867188,1.171875,0.001620,0.000000,0.000000
9.999000,-0.867188,1.203125,0.001095,0.000000,0.000000
9.999000,-0.867188,1.234375,0.000717,0.000000,0.000000
9.999000,-0.867188,1.265625,0.000455,0.000000,0.000000
9.999000,-0.867188,1.296875,0.000278,0.000000,0.000000
9.999000,-0.867188,1.328125,0.000164,0.000000,0.000000
9.999000,-0.867188,1.359375,0.000094,0.000000,0.000000
9.999000,-0.867188,1.390625,0.000051,0.000000,0.000000
9.999000,-0.867188,1.421875,0.000027,0.000000,0.000000
9.999000,-0.867188,1.453125,0.000013,0.000000,0.000000
9.999000,-0.867188,1.484375,0.000006,0.000000,0.000000
9.999000,-0.867188,1.515625,0.000003,0.000000,0.000000
9.999000,-0.867188,1.546875,0.000001,0.000000,0.000000
9.999000,-0.867188,1.578125,0.000001,0.000000,0.000000
9.999000,-0.867188,1.609375,0.000000,0.000000,0.000000
9.999000,-0.867188,1.640625,0.000000,0.000000,0.000000
9.999000,-0.867188,1.671875,0.000000,0.000000,0.000000
9.999000,-0.867188,1.703125,0.000000,0.000000,0.000000
9.999000,-0.867188,1.734375,0.000000,0.000000,0.000000
9.999000,-0.867188,1.765625,0.000000,0.000000,0.000000
9.999000,-0.867188,1.796875,0.000000,0.000000,0.000000
9.999000,-0.867188,1.828125,0.000000,0.000000,0.000000
9.999000,-0.867188,1.859375,0.000000,0.000000,0.000000
9.999000,-0.867188,1.890625,0.000000,0.000000,0.000000
9.999000,-0.867188,1.921875,0.000000,0.000000,0.000000
9.999000,-0.867188,1.953125,0.000000,0.000000,0.000000
9.999000,-0.851562,0.046875,0.002154,0.000000,0.000000
9.999000,-0.851562,0.078125,0.005246,0.000000,0.000000
9.999000,-0.851562,0.109375,0.009200,0.000000,0.000000
9.999000,-0.851562,0.140625,0.013850,0.000000,0.000000
9.999000,-0.851562,0.171875,0.018970,0.000000,0.000000
9.999000,-0.851562,0.203125,0.024312,0.000000,0.000000
9.999000,-0.851562,0.234375,0.029636,0.000000,0.000000
9.999000,-0.851562,0.265625,0.034726,0.000000,0.000000
9.999000,-0.851562,0.296875,0.039403,0.000000,0.000000
9.999000,-0.851562,0.328125,0.043529,0.000000,0.000000
9.999000,-0.851562,0.359375,0.047003,0.000000,0.000000
9.999000,-0.851562,0.390625,0.049763,0.000000,0.000000
9.999000,-0.851562,0.421875,0.051775,0.000000,0.000000
9.999000,-0.851562,0.453125,0.053034,0.000000,0.000000
9.999000,-0.851562,0.484375,0.053554,0.000000,0.000000
9.999000,-0.851562,0.515625,0.053368,0.000000,0.000000
9.999000,-0.851562,0.546875,0.052521,0.000000,0.000000
9.999000,-0.851562,0.578125,0.051069,0.000000,0.000000
9.999000,-0.851562,0.609375,0.049077,0.000000,0.000000
9.999000,-0.851562,0.640625,0.046616,0.000000,0.000000
9.999000,-0.851562,0.671875,0.043760,0.000000,0.000000
9.999000,-0.851562,0.703125,0.040591,0.000000,0.000000
9.999000,-0.851562,0.734375,0.037188,0.000000,0.000000
9.999000,-0.851562,0.765625,0.033634,0.000000,0.000000
9.999000,-0.851562,0.796875,0.030011,0.000000,0.000000
9.999000,-0.851562,0.828125,0.026399,0.000000,0.000000
9.999000,-0.851562,0.859375,0.022872,0.000000,0.000000
9.999000,-0.851562,0.890625,0.019499,0.000000,0.000000
9.999000,-0.851562,0.921875,0.016341,0.000000,0.000000
9.999000,-0.851562,0.953125,0.013445,0.000000,0.000000
9.999000,-0.851562,0.984375,0.010848,0.000000,0.000000
9.999000,-0.851562,1.015625,0.008573,0.000000,0.000000
9.999000,-0.851562,1.046875,0.006626,0.000000,0.000000
9.999000,-0.851562,1.078125,0.005002,0.000000,0.000000
9.999000,-0.851562,1.109375,0.003683,0.000000,0.000000
9.999000,-0.851562,1.140625,0.002641,0.000000,0.000000
9.999000,-0.851562,1.171875,0.001842,0.000000,0.000000
9.999000,-0.851562,1.203125,0.001247,0.000000,0.000000
9.999000,-0.851562,1.234375,0.000818,0.000000,0.000000
9.999000,-0.851562,1.265625,0.000520,0.000000,0.000000
9.999000,-0.851562,1.296875,0.000319,0.000000,0.000000
9.999000,-0.851562,1.328125,0.000189,0.000000,0.000000
9.999000,-0.851562,1.359375,0.000108,0.000000,0.000000
9.999000,-0.851562,1.390625,0.000059,0.000000,0.000000
9.999000,-0.851562,1.421875,0.000031,0.000000,0.000000
9.999000,-0.851562,1.453125,0.000016,0.000000,0.000000
9.999000,-0.851562,1.484375,0.000008,0.000000,0.000000
9.999000,-0.851562,1.515625,0.000004,0.000000,0.000000
9.999000,-0.851562,1.546875,0.000002,0.000000,0.000000
9.999000,-0.851562,1.578125,0.000001,0.000000,0.000000
9.999000,-0.851562,1.609375,0.000000,0.000000,0.000000
9.999000,-0.851562,1.640625,0.000000,0.000000,0.000000
9.999000,-0.851562,1.671875,0.000000,0.000000,0.000000
9.999000,-0.851562,1.703125,0.000000,0.000000,0.000000
9.999000,-0.851562,1.734375,0.000000,0.000000,0.000000
9.999000,-0.851562,1.765625,0.000000,0.000000,0.000000
9.999000,-0.851562,1.796875,0.000000,0.000000,0.000000
9.999000,-0.851562,1.828125,0.000000,0.000000,0.000000
9.999000,-0.851562,1.859375,0.000000,0.000000,0.000000
9.999000,-0.851562,1.890625,0.000000,0.000000,0.000000
9.999000,-0.851562,1.921875,0.000000,0.000000,0.000000
9.999000,-0.851562,1.953125,0.000000,0.000000,0.000000
9.999000,-0.835938,0.046875,0.002728,0.000000,0.000000
9.999000,-0.835938,0.078125,0.006590,0.000000,0.000000
9.999000,-0.835938,0.109375,0.011457,0.000000,0.000000
9.999000,-0.835938,0.140625,0.017090,0.000000,0.000000
9.999000,-0.835938,0.171875,0.023194,0.000000,0.000000
9.999000,-0.835938,0.203125,0.029461,0.000000,0.000000
9.999000,-0.835938,0.234375,0.035608,0.000000,0.000000
9.999000,-0.835938,0.265625,0.041392,0.000000,0.000000
9.999000,-0.835938,0.296875,0.046619,0.000000,0.000000
9.999000,-0.835938,0.328125,0.051149,0.000000,0.000000
9.999000,-0.835938,0.359375,0.054888,0.000000,0.000000
9.999000,-0.835938,0.390625,0.057782,0.000000,0.000000
9.999000,-0.835938,0.421875,0.059810,0.000000,0.000000
9.999000,-0.835938,0.453125,0.060981,0.000000,0.000000
9.999000,-0.835938,0.484375,0.061322,0.000000,0.000000
9.999000,-0.835938,0.515625,0.060881,0.000000,0.000000
9.999000,-0.835938,0.546875,0.059714,0.000000,0.000000
9.999000,-0.835938,0.578125,0.057891,0.000000,0.000000
9.999000,-0.835938,0.609375,0.055485,0.000000,0.000000
9.999000,-0.835938,0.640625,0.052580,0.000000,0.000000
9.999000,-0.835938,0.671875,0.049258,0.000000,0.000000
9.999000,-0.835938,0.703125,0.045609,0.000000,0.000000
9.999000,-0.835938,0.734375,0.041722,0.000000,0.000000
9.999000,-0.835938,0.765625,0.037686,0.000000,0.000000
9.999000,-0.835938,0.796875,0.033591,0.000000,0.000000
9.999000,-0.835938,0.828125,0.029523,0.000000,0.000000
9.999000,-0.835938,0.859375,0.025562,0.000000,0.000000
9.999000,-0.835938,0.890625,0.021783,0.000000,0.000000
9.999000,-0.835938,0.921875,0.018250,0.000000,0.000000
9.999000,-0.835938,0.953125,0.015016,0.000000,0.000000
9.999000,-0.835938,0.984375,0.012118,0.000000,0.000000
9.999000,-0.835938,1.015625,0.009580,0.000000,0.000000
9.999000,-0.835938,1.046875,0.007409,0.000000,0.000000
9.999000,-0.835938,1.078125,0.005597,0.000000,0.000000
9.999000,-0.835938,1.109375,0.004126,0.000000,0.000000
9.999000,-0.835938,1.140625,0.002962,0.000000,0.000000
9.999000,-0.835938,1.171875,0.002069,0.000000,0.000000
9.999000,-0.835938,1.203125,0.001403,0.000000,0.000000
9.999000,-0.835938,1.234375,0.000923,0.000000,0.000000
9.999000,-0.835938,1.265625,0.000588,0.000000,0.000000
9.999000,-0.835938,1.296875,0.000362,0.000000,0.000000
9.999000,-0.835938,1.328125,0.000215,0.000000,0.000000
9.999000,-0.835938,1.359375,0.000123,0.000000,0.000000
9.999000,-0.835938,1.390625,0.000068,0.000000,0.000000
9.999000,-0.835938,1.421875,0.000036,0.000000,0.000000
9.999000,-0.835938,1.453125,0.000018,0.000000,0.000000
9.999000,-0.835938,1.484375,0.000009,0.000000,0.000000
9.999000,-0.835938,1.515625,0.000004,0.000000,0.000000
9.999000,-0.835938,1.546875,0.000002,0.000000,0.000000
9.999000,-0.835938,1.578125,0.000001,0.000000,0.000000
9.999000,-0.835938,1.609375,0.000000,0.000000,0.000000
9.999000,-0.835938,1.640625,0.000000,0.000000,0.000000
9.999000,-0.835938,1.671875,0.000000,0.000000,0.000000
9.999000,-0.835938,1.703125,0.000000,0.000000,0.000000
9.999000,-0.835938,1.734375,0.000000,0.000000,0.000000
9.999000,-0.835938,1.765625,0.000000,0.000000,0.000000
9.999000,-0.835938,1.796875,0.000000,0.000000,0.000000
9.999000,-0.835938,1.828125,0.000000,0.000000,0.000000
9.999000,-0.835938,1.859375,0.000000,0.000000,0.000000
9.999000,-0.835938,1.890625,0.000000,0.000000,0.000000
9.999000,-0.835938,1.921875,0.000000,0.000000,0.000000
9.999000,-0.835938,1.953125,0.000000,0.000000,0.000000
9.999000,-0.820312,0.046875,0.003450,0.000000,0.000000
9.999000,-0.820312,0.078125,0.008262,0.000000,0.000000
9.999000,-0.820312,0.109375,0.014226,0.000000,0.000000
9.999000,-0.820312,0.140625,0.021012,0.000000,0.000000
9.999000,-0.820312,0.171875,0.028236,0.000000,0.000000
9.999000,-0.820312,0.203125,0.035525,0.000000,0.000000
9.999000,-0.820312,0.234375,0.042550,0.000000,0.000000
9.999000,-0.820312,0.265625,0.049044,0.000000,0.000000
9.999000,-0.820312,0.296875,0.054806,0.000000,0.000000
9.999000,-0.820312,0.328125,0.059701,0.000000,0.000000
9.999000,-0.820312,0.359375,0.063645,0.000000,0.000000
9.999000,-0.820312,0.390625,0.066600,0.000000,0.000000
9.999000,-0.820312,0.421875,0.068566,0.000000,0.000000
9.999000,-0.820312,0.453125,0.069567,0.000000,0.000000
9.999000,-0.820312,0.484375,0.069649,0.000000,0.000000
9.999000,-0.820312,0.515625,0.068875,0.000000,0.000000
9.999000,-0.820312,0.546875,0.067317,0.000000,0.000000
9.999000,-0.820312,0.578125,0.065055,0.000000,0.000000
9.999000,-0.820312,0.609375,0.062178,0.000000,0.000000
9.999000,-0.820312,0.640625,0.058776,0.000000,0.000000
9.999000,-0.820312,0.671875,0.054943,0.000000,0.000000
9.999000,-0.820312,0.703125,0.050776,0.000000,0.000000
9.999000,-0.820312,0.734375,0.046373,0.000000,0.000000
9.999000,-0.820312,0.765625,0.041829,0.000000,0.000000
9.999000,-0.820312,0.796875,0.037241,0.000000,0.000000
9.999000,-0.820312,0.828125,0.032700,0.000000,0.000000
9.999000,-0.820312,0.859375,0.028294,0.000000,0.000000
9.999000,-0.820312,0.890625,0.024099,0.000000,0.000000
9.999000,-0.820312,0.921875,0.020186,0.000000,0.000000
9.999000,-0.820312,0.953125,0.016607,0.000000,0.000000
9.999000,-0.820312,0.984375,0.013404,0.000000,0.000000
9.999000,-0.820312,1.015625,0.010601,0.000000,0.000000
9.999000,-0.820312,1.046875,0.008203,0.000000,0.000000
9.999000,-0.820312,1.078125,0.006203,0.000000,0.000000
9.999000,-0.820312,1.109375,0.004577,0.000000,0.000000
9.999000,-0.820312,1.140625,0.003291,0.000000,0.000000
9.999000,-0.820312,1.171875,0.002302,0.000000,0.000000
9.999000,-0.820312,1.203125,0.001564,0.000000,0.000000
9.999000,-0.820312,1.234375,0.001031,0.000000,0.000000
9.999000,-0.820312,1.265625,0.000659,0.000000,0.000000
9.999000,-0.820312,1.296875,0.000407,0.000000,0.000000
9.999000,-0.820312,1.328125,0.000242,0.000000,0.000000
9.999000,-0.820312,1.359375,0.000139,0.000000,0.000000
9.999000,-0.820312,1.390625,0.000077,0.000000,0.000000
9.999000,-0.820312,1.421875,0.000041,0.000000,0.000000
9.999000,-0.820312,1.453125,0.000021,0.000000,0.000000
9.999000,-0.820312,1.484375,0.000010,0.000000,0.000000
9.999000,-0.820312,1.515625,0.000005,0.000000,0.000000
9.999000,-0.820312,1.546875,0.000002,0.000000,0.000000
9.999000,-0.820312,1.578125,0.000001,0.000000,0.000000
9.999000,-0.820312,1.609375,0.000000,0.000000,0.000000
9.999000,-0.820312,1.640625,0.000000,0.000000,0.000000
9.999000,-0.820312,1.671875,0.000000,0.000000,0.000000
9.999000,-0.820312,1.703125,0.000000,0.000000,0.000000
9.999000,-0.820312,1.734375,0.000000,0.000000,0.000000
9.999000,-0.820312,1.765625,0.000000,0.000000,0.000000
9.999000,-0.820312,1.796875,0.000000,0.000000,0.000000
9.999000,-0.820312,1.828125,0.000000,0.000000,0.000000
9.999000,-0.820312,1.859375,0.000000,0.000000,0.000000
9.999000,-0.820312,1.890625,0.000000,0.000000,0.000000
9.999000,-0.820312,1.921875,0.000000,0.000000,0.000000
9.999000,-0.820312,1.953125,0.000000,0.000000,0.000000
9.999000,-0.804688,0.046875,0.004362,0.000000,0.000000
9.999000,-0.804688,0.078125,0.010345,0.000000,0.000000
9.999000,-0.804688,0.109375,0.017631,0.000000,0.000000
9.999000,-0.804688,0.140625,0.025765,0.000000,0.000000
9.999000,-0.804688,0.171875,0.034262,0.000000,0.000000
9.999000,-0.804688,0.203125,0.042673,0.000000,0.000000
9.999000,-0.804688,0.234375,0.050624,0.000000,0.000000
9.999000,-0.804688,0.265625,0.057833,0.000000,0.000000
9.999000,-0.804688,0.296875,0.064100,0.000000,0.000000
9.999000,-0.804688,0.328125,0.069301,0.000000,0.000000
9.999000,-0.804688,0.359375,0.073374,0.000000,0.000000
9.999000,-0.804688,0.390625,0.076305,0.000000,0.000000
9.999000,-0.804688,0.421875,0.078115,0.000000,0.000000
9.999000,-0.804688,0.453125,0.078853,0.000000,0.000000
9.999000,-0.804688,0.484375,0.078586,0.000000,0.000000
9.999000,-0.804688,0.515625,0.077392,0.000000,0.000000
9.999000,-0.804688,0.546875,0.075362,0.000000,0.000000
9.999000,-0.804688,0.578125,0.072590,0.000000,0.000000
9.999000,-0.804688,0.609375,0.069176,0.000000,0.000000
9.999000,-0.804688,0.640625,0.065220,0.000000,0.000000
9.999000,-0.804688,0.671875,0.060828,0.000000,0.000000
9.999000,-0.804688,0.703125,0.056103,0.000000,0.000000
9.999000,-0.804688,0.734375,0.051148,0.000000,0.000000
9.999000,-0.804688,0.765625,0.046069,0.000000,0.000000
9.999000,-0.804688,0.796875,0.040966,0.000000,0.000000
9.999000,-0.804688,0.828125,0.035936,0.000000,0.000000
9.999000,-0.804688,0.859375,0.031070,0.000000,0.000000
9.999000,-0.804688,0.890625,0.026450,0.000000,0.000000
9.999000,-0.804688,0.921875,0.022148,0.000000,0.000000
9.999000,-0.804688,0.953125,0.018220,0.000000,0.000000
9.999000,-0.804688,0.984375,0.014709,0.000000,0.000000
9.999000,-0.804688,1.015625,0.011637,0.000000,0.000000
9.999000,-0.804688,1.046875,0.009010,0.000000,0.000000
9.999000,-0.804688,1.078125,0.006819,0.000000,0.000000
9.999000,-0.804688,1.109375,0.005038,0.000000,0.000000
9.999000,-0.804688,1.140625,0.003627,0.000000,0.000000
9.999000,-0.804688,1.171875,0.002541,0.000000,0.000000
9.999000,-0.804688,1.203125,0.001731,0.000000,0.000000
9.999000,-0.804688,1.234375,0.001143,0.000000,0.000000
9.999000,-0.804688,1.265625,0.000732,0.000000,0.000000
9.999000,-0.804688,1.296875,0.000453,0.000000,0.000000
9.999000,-0.804688,1.328125,0.000271,0.000000,0.000000
9.999000,-0.804688,1.359375,0.000156,0.000000,0.000000
9.999000,-0.804688,1.390625,0.000087,0.000000,0.000000
9.999000,-0.804688,1.421875,0.000046,0.000000,0.000000
9.999000,-0.804688,1.453125,0.000024,0.000000,0.000000
9.999000,-0.804688,1.484375,0.000012,0.000000,0.000000
9.999000,-0.804688,1.515625,0.000005,0.000000,0.000000
9.999000,-0.804688,1.546875,0.000002,0.000000,0.000000
9.999000,-0.804688,1.578125,0.000001,0.000000,0.000000
9.999000,-0.804688,1.609375,0.000000,0.000000,0.000000
9.999000,-0.804688,1.640625,0.000000,0.000000,0.000000
9.999000,-0.804688,1.671875,0.000000,0.000000,0.000000
9.999000,-0.804688,1.703125,0.000000,0.000000,0.000000
9.999000,-0.804688,1.734375,0.000000,0.000000,0.000000
9.999000,-0.804688,1.765625,0.000000,0.000000,0.000000
9.999000,-0.804688,1.796875,0.000000,0.000000,0.000000
9.999000,-0.804688,1.828125,0.000000,0.000000,0.000000
9.999000,-0.804688,1.859375,0.000000,0.000000,0.000000
9.999000,-0.804688,1.890625,0.000000,0.000000,0.000000
9.999000,-0.804688,1.921875,0.000000,0.000000,0.000000
9.999000,-0.804688,1.953125,0.000000,0.000000,0.000000
9.999000,-0.789062,0.046875,0.005520,0.000000,0.000000
9.999000,-0.789062,0.078125,0.012953,0.000000,0.000000
9.999000,-0.789062,0.109375,0.021828,0.000000,0.000000
9.999000,-0.789062,0.140625,0.031535,0.000000,0.000000
9.999000,-0.789062,0.171875,0.041466,0.000000,0.000000
9.999000,-0.789062,0.203125,0.051095,0.000000,0.000000
9.999000,-0.789062,0.234375,0.060011,0.000000,0.000000
9.999000,-0.789062,0.265625,0.067922,0.000000,0.000000
9.999000,-0.789062,0.296875,0.074642,0.000000,0.000000
9.999000,-0.789062,0.328125,0.080072,0.000000,0.000000
9.999000,-0.789062,0.359375,0.084180,0.000000,0.000000
9.999000,-0.789062,0.390625,0.086982,0.000000,0.000000
9.999000,-0.789062,0.421875,0.088530,0.000000,0.000000
9.999000,-0.789062,0.453125,0.088898,0.000000,0.000000
9.999000,-0.789062,0.484375,0.088178,0.000000,0.000000
9.999000,-0.789062,0.515625,0.086471,0.000000,0.000000
9.999000,-0.789062,0.546875,0.083881,0.000000,0.000000
9.999000,-0.789062,0.578125,0.080520,0.000000,0.000000
9.999000,-0.789062,0.609375,0.076499,0.000000,0.000000
9.999000,-0.789062,0.640625,0.071930,0.000000,0.000000
9.999000,-0.789062,0.671875,0.066926,0.000000,0.000000
9.999000,-0.789062,0.703125,0.061598,0.000000,0.000000
9.999000,-0.789062,0.734375,0.056057,0.000000,0.000000
9.999000,-0.789062,0.765625,0.050413,0.000000,0.000000
9.999000,-0.789062,0.796875,0.044771,0.000000,0.000000
9.999000,-0.789062,0.828125,0.039233,0.000000,0.000000
9.999000,-0.789062,0.859375,0.033893,0.000000,0.000000
9.999000,-0.789062,0.890625,0.028838,0.000000,0.000000
9.999000,-0.789062,0.921875,0.024139,0.000000,0.000000
9.999000,-0.789062,0.953125,0.019857,0.000000,0.000000
9.999000,-0.789062,0.984375,0.016032,0.000000,0.000000
9.999000,-0.789062,1.015625,0.012688,0.000000,0.000000
9.999000,-0.789062,1.046875,0.009831,0.000000,0.000000
9.999000,-0.789062,1.078125,0.007447,0.000000,0.000000
9.999000,-0.789062,1.109375,0.005508,0.000000,0.000000
9.999000,-0.789062,1.140625,0.003971,0.000000,0.000000
9.999000,-0.789062,1.171875,0.002787,0.000000,0.000000
9.999000,-0.789062,1.203125,0.001902,0.000000,0.000000
9.999000,-0.789062,1.234375,0.001260,0.000000,0.000000
9.999000,-0.789062,1.265625,0.000809,0.000000,0.000000
9.999000,-0.789062,1.296875,0.000502,0.000000,0.000000
9.999000,-0.789062,1.328125,0.000302,0.000000,0.000000
9.999000,-0.789062,1.359375,0.000175,0.000000,0.000000
9.999000,-0.789062,1.390625,0.000097,0.000000,0.000000
9.999000,-0.789062,1.421875,0.000052,0.000000,0.000000
9.999000,-0.789062,1.453125,0.000027,0.000000,0.000000
9.999000,-0.789062,1.484375,0.000013,0.000000,0.000000
9.999000,-0.789062,1.515625,0.000006,0.000000,0.000000
9.999000,-0.789062,1.546875,0.000003,0.000000,0.000000
9.999000,-0.789062,1.578125,0.000001,0.000000,0.000000
9.999000,-0.789062,1.609375,0.000001,0.000000,0.000000
9.999000,-0.789062,1.640625,0.000000,0.000000,0.000000
9.999000,-0.789062,1.671875,0.000000,0.000000,0.000000
9.999000,-0.789062,1.703125,0.000000,0.000000,0.000000
9.999000,-0.789062,1.734375,0.000000,0.000000,0.000000
9.999000,-0.789062,1.765625,0.000000,0.000000,0.000000
9.999000,-0.789062,1.796875,0.000000,0.000000,0.000000
9.999000,-0.789062,1.828125,0.000000,0.000000,0.000000
9.999000,-0.789062,1.859375,0.000000,0.000000,0.000000
9.999000,-0.789062,1.890625,0.000000,0.000000,0.000000
9.999000,-0.789062,1.921875,0.000000,0.000000,0.000000
9.999000,-0.789062,1.953125,0.000000,0.000000,0.000000
9.999000,-0.773438,0.046875,0.006997,0.000000,0.000000
9.999000,-0.773438,0.078125,0.016225,0.000000,0.000000
9.999000,-0.773438,0.109375,0.027008,0.000000,0.000000
9.999000,-0.773438,0.140625,0.038541,0.000000,0.000000
9.999000,-0.773438,0.171875,0.050077,0.000000,0.000000
9.999000,-0.773438,0.203125,0.061012,0.000000,0.000000
9.999000,-0.773438,0.234375,0.070910,0.000000,0.000000
9.999000,-0.773438,0.265625,0.079487,0.000000,0.000000
9.999000,-0.773438,0.296875,0.086585,0.000000,0.000000
9.999000,-0.773438,0.328125,0.092142,0.000000,0.000000
9.999000,-0.773438,0.359375,0.096168,0.000000,0.000000
9.999000,-0.773438,0.390625,0.098718,0.000000,0.000000
