s,X,Y,phi,U,V
9.990000,-0.790000,0.740000,0.045996,0.000000,0.000000
9.990000,-0.790000,0.780000,0.038146,0.000000,0.000000
9.990000,-0.790000,0.820000,0.030788,0.000000,0.000000
9.990000,-0.790000,0.860000,0.024192,0.000000,0.000000
9.990000,-0.790000,0.900000,0.018545,0.000000,0.000000
9.990000,-0.790000,0.940000,0.013936,0.000000,0.000000
9.990000,-0.790000,0.980000,0.010350,0.000000,0.000000
9.990000,-0.790000,1.020000,0.007692,0.000000,0.000000
9.990000,-0.790000,1.060000,0.005405,0.000000,0.000000
9.990000,-0.790000,1.100000,0.003543,0.000000,0.000000
9.990000,-0.790000,1.140000,0.002132,0.000000,0.000000
9.990000,-0.790000,1.180000,0.001156,0.000000,0.000000
9.990000,-0.790000,1.220000,0.000552,0.000000,0.000000
9.990000,-0.790000,1.260000,0.000227,0.000000,0.000000
9.990000,-0.790000,1.300000,0.000078,0.000000,0.000000
9.990000,-0.790000,1.340000,0.000022,0.000000,0.000000
9.990000,-0.790000,1.380000,0.000005,0.000000,0.000000
9.990000,-0.790000,1.420000,0.000001,0.000000,0.000000
9.990000,-0.790000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.790000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.770000,0.060000,0.008803,0.000000,0.000000
9.990000,-0.770000,0.100000,0.023202,0.000000,0.000000
9.990000,-0.770000,0.140000,0.040278,0.000000,0.000000
9.990000,-0.770000,0.180000,0.057318,0.000000,0.000000
9.990000,-0.770000,0.220000,0.072519,0.000000,0.000000
9.990000,-0.770000,0.260000,0.084927,0.000000,0.000000
9.990000,-0.770000,0.300000,0.094187,0.000000,0.000000
9.990000,-0.770000,0.340000,0.100299,0.000000,0.000000
9.990000,-0.770000,0.380000,0.103462,0.000000,0.000000
9.990000,-0.770000,0.420000,0.103969,0.000000,0.000000
9.990000,-0.770000,0.460000,0.102147,0.000000,0.000000
9.990000,-0.770000,0.500000,0.098330,0.000000,0.000000
9.990000,-0.770000,0.540000,0.092845,0.000000,0.000000
9.990000,-0.770000,0.580000,0.086007,0.000000,0.000000
9.990000,-0.770000,0.620000,0.078124,0.000000,0.000000
9.990000,-0.770000,0.660000,0.069508,0.000000,0.000000
9.990000,-0.770000,0.700000,0.060479,0.000000,0.000000
9.990000,-0.770000,0.740000,0.051377,0.000000,0.000000
9.990000,-0.770000,0.780000,0.042546,0.000000,0.000000
9.990000,-0.770000,0.820000,0.034315,0.000000,0.000000
9.990000,-0.770000,0.860000,0.026963,0.000000,0.000000
9.990000,-0.770000,0.900000,0.020681,0.000000,0.000000
9.990000,-0.770000,0.940000,0.015555,0.000000,0.000000
9.990000,-0.770000,0.980000,0.011564,0.000000,0.000000
9.990000,-0.770000,1.020000,0.008600,0.000000,0.000000
9.990000,-0.770000,1.060000,0.006053,0.000000,0.000000
9.990000,-0.770000,1.100000,0.003980,0.000000,0.000000
9.990000,-0.770000,1.140000,0.002407,0.000000,0.000000
9.990000,-0.770000,1.180000,0.001315,0.000000,0.000000
9.990000,-0.770000,1.220000,0.000635,0.000000,0.000000
9.990000,-0.770000,1.260000,0.000265,0.000000,0.000000
9.990000,-0.770000,1.300000,0.000093,0.000000,0.000000
9.990000,-0.770000,1.340000,0.000027,0.000000,0.000000
9.990000,-0.770000,1.380000,0.000006,0.000000,0.000000
9.990000,-0.770000,1.420000,0.000001,0.000000,0.000000
9.990000,-0.770000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.770000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.750000,0.060000,0.012683,0.000000,0.000000
9.990000,-0.750000,0.100000,0.031913,0.000000,0.000000
9.990000,-0.750000,0.140000,0.053343,0.000000,0.000000
9.990000,-0.750000,0.180000,0.073591,0.000000,0.000000
9.990000,-0.750000,0.220000,0.090760,0.000000,0.000000
9.990000,-0.750000,0.260000,0.104063,0.000000,0.000000
9.990000,-0.750000,0.300000,0.113383,0.000000,0.000000
9.990000,-0.750000,0.340000,0.118953,0.000000,0.000000
9.990000,-0.750000,0.380000,0.121159,0.000000,0.000000
9.990000,-0.750000,0.420000,0.120441,0.000000,0.000000
9.990000,-0.750000,0.460000,0.117236,0.000000,0.000000
9.990000,-0.750000,0.500000,0.111958,0.000000,0.000000
9.990000,-0.750000,0.540000,0.104992,0.000000,0.000000
9.990000,-0.750000,0.580000,0.096695,0.000000,0.000000
9.990000,-0.750000,0.620000,0.087403,0.000000,0.000000
9.990000,-0.750000,0.660000,0.077450,0.000000,0.000000
9.990000,-0.750000,0.700000,0.067175,0.000000,0.000000
9.990000,-0.750000,0.740000,0.056930,0.000000,0.000000
9.990000,-0.750000,0.780000,0.047070,0.000000,0.000000
9.990000,-0.750000,0.820000,0.037934,0.000000,0.000000
9.990000,-0.750000,0.860000,0.029803,0.000000,0.000000
9.990000,-0.750000,0.900000,0.022871,0.000000,0.000000
9.990000,-0.750000,0.940000,0.017218,0.000000,0.000000
9.990000,-0.750000,0.980000,0.012812,0.000000,0.000000
9.990000,-0.750000,1.020000,0.009535,0.000000,0.000000
9.990000,-0.750000,1.060000,0.006722,0.000000,0.000000
9.990000,-0.750000,1.100000,0.004434,0.000000,0.000000
9.990000,-0.750000,1.140000,0.002696,0.000000,0.000000
9.990000,-0.750000,1.180000,0.001483,0.000000,0.000000
9.990000,-0.750000,1.220000,0.000724,0.000000,0.000000
9.990000,-0.750000,1.260000,0.000306,0.000000,0.000000
9.990000,-0.750000,1.300000,0.000110,0.000000,0.000000
9.990000,-0.750000,1.340000,0.000032,0.000000,0.000000
9.990000,-0.750000,1.380000,0.000008,0.000000,0.000000
9.990000,-0.750000,1.420000,0.000001,0.000000,0.000000
9.990000,-0.750000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.750000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.730000,0.060000,0.018252,0.000000,0.000000
9.990000,-0.730000,0.100000,0.043689,0.000000,0.000000
9.990000,-0.730000,0.140000,0.070201,0.000000,0.000000
9.990000,-0.730000,0.180000,0.093827,0.000000,0.000000
9.990000,-0.730000,0.220000,0.112778,0.000000,0.000000
9.990000,-0.730000,0.260000,0.126607,0.000000,0.000000
9.990000,-0.730000,0.300000,0.135551,0.000000,0.000000
9.990000,-0.730000,0.340000,0.140131,0.000000,0.000000
9.990000,-0.730000,0.380000,0.140958,0.000000,0.000000
9.990000,-0.730000,0.420000,0.138631,0.000000,0.000000
9.990000,-0.730000,0.460000,0.133705,0.000000,0.000000
9.990000,-0.730000,0.500000,0.126676,0.000000,0.000000
9.990000,-0.730000,0.540000,0.117983,0.000000,0.000000
9.990000,-0.730000,0.580000,0.108022,0.000000,0.000000
9.990000,-0.730000,0.620000,0.097158,0.000000,0.000000
9.990000,-0.730000,0.660000,0.085740,0.000000,0.000000
9.990000,-0.730000,0.700000,0.074121,0.000000,0.000000
9.990000,-0.730000,0.740000,0.062661,0.000000,0.000000
9.990000,-0.730000,0.780000,0.051723,0.000000,0.000000
9.990000,-0.730000,0.820000,0.041647,0.000000,0.000000
9.990000,-0.730000,0.860000,0.032716,0.000000,0.000000
9.990000,-0.730000,0.900000,0.025117,0.000000,0.000000
9.990000,-0.730000,0.940000,0.018925,0.000000,0.000000
9.990000,-0.730000,0.980000,0.014096,0.000000,0.000000
9.990000,-0.730000,1.020000,0.010496,0.000000,0.000000
9.990000,-0.730000,1.060000,0.007413,0.000000,0.000000
9.990000,-0.730000,1.100000,0.004906,0.000000,0.000000
9.990000,-0.730000,1.140000,0.002997,0.000000,0.000000
9.990000,-0.730000,1.180000,0.001662,0.000000,0.000000
9.990000,-0.730000,1.220000,0.000820,0.000000,0.000000
9.990000,-0.730000,1.260000,0.000352,0.000000,0.000000
9.990000,-0.730000,1.300000,0.000128,0.000000,0.000000
9.990000,-0.730000,1.340000,0.000039,0.000000,0.000000
9.990000,-0.730000,1.380000,0.000010,0.000000,0.000000
9.990000,-0.730000,1.420000,0.000002,0.000000,0.000000
9.990000,-0.730000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.730000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.710000,0.060000,0.026251,0.000000,0.000000
9.990000,-0.710000,0.100000,0.059524,0.000000,0.000000
9.990000,-0.710000,0.140000,0.091784,0.000000,0.000000
9.990000,-0.710000,0.180000,0.118769,0.000000,0.000000
9.990000,-0.710000,0.220000,0.139121,0.000000,0.000000
9.990000,-0.710000,0.260000,0.152948,0.000000,0.000000
9.990000,-0.710000,0.300000,0.160956,0.000000,0.000000
9.990000,-0.710000,0.340000,0.164015,0.000000,0.000000
9.990000,-0.710000,0.380000,0.162981,0.000000,0.000000
9.990000,-0.710000,0.420000,0.158625,0.000000,0.000000
9.990000,-0.710000,0.460000,0.151614,0.000000,0.000000
9.990000,-0.710000,0.500000,0.142524,0.000000,0.000000
9.990000,-0.710000,0.540000,0.131846,0.000000,0.000000
9.990000,-0.710000,0.580000,0.120011,0.000000,0.000000
9.990000,-0.710000,0.620000,0.107404,0.000000,0.000000
9.990000,-0.710000,0.660000,0.094389,0.000000,0.000000
9.990000,-0.710000,0.700000,0.081325,0.000000,0.000000
9.990000,-0.710000,0.740000,0.068578,0.000000,0.000000
9.990000,-0.710000,0.780000,0.056509,0.000000,0.000000
9.990000,-0.710000,0.820000,0.045458,0.000000,0.000000
9.990000,-0.710000,0.860000,0.035702,0.000000,0.000000
9.990000,-0.710000,0.900000,0.027421,0.000000,0.000000
9.990000,-0.710000,0.940000,0.020677,0.000000,0.000000
9.990000,-0.710000,0.980000,0.015415,0.000000,0.000000
9.990000,-0.710000,1.020000,0.011486,0.000000,0.000000
9.990000,-0.710000,1.060000,0.008126,0.000000,0.000000
9.990000,-0.710000,1.100000,0.005395,0.000000,0.000000
9.990000,-0.710000,1.140000,0.003314,0.000000,0.000000
9.990000,-0.710000,1.180000,0.001851,0.000000,0.000000
9.990000,-0.710000,1.220000,0.000923,0.000000,0.000000
9.990000,-0.710000,1.260000,0.000402,0.000000,0.000000
9.990000,-0.710000,1.300000,0.000150,0.000000,0.000000
9.990000,-0.710000,1.340000,0.000046,0.000000,0.000000
9.990000,-0.710000,1.380000,0.000012,0.000000,0.000000
9.990000,-0.710000,1.420000,0.000002,0.000000,0.000000
9.990000,-0.710000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.710000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.690000,0.060000,0.037751,0.000000,0.000000
9.990000,-0.690000,0.100000,0.080693,0.000000,0.000000
9.990000,-0.690000,0.140000,0.119175,0.000000,0.000000
9.990000,-0.690000,0.180000,0.149215,0.000000,0.000000
9.990000,-0.690000,0.220000,0.170336,0.000000,0.000000
9.990000,-0.690000,0.260000,0.183446,0.000000,0.000000
9.990000,-0.690000,0.300000,0.189831,0.000000,0.000000
9.990000,-0.690000,0.340000,0.190754,0.000000,0.000000
9.990000,-0.690000,0.380000,0.187326,0.000000,0.000000
9.990000,-0.690000,0.420000,0.180482,0.000000,0.000000
9.990000,-0.690000,0.460000,0.171002,0.000000,0.000000
9.990000,-0.690000,0.500000,0.159528,0.000000,0.000000
9.990000,-0.690000,0.540000,0.146600,0.000000,0.000000
9.990000,-0.690000,0.580000,0.132674,0.000000,0.000000
9.990000,-0.690000,0.620000,0.118151,0.000000,0.000000
9.990000,-0.690000,0.660000,0.103404,0.000000,0.000000
9.990000,-0.690000,0.700000,0.088794,0.000000,0.000000
9.990000,-0.690000,0.740000,0.074685,0.000000,0.000000
9.990000,-0.690000,0.780000,0.061433,0.000000,0.000000
9.990000,-0.690000,0.820000,0.049371,0.000000,0.000000
9.990000,-0.690000,0.860000,0.038765,0.000000,0.000000
9.990000,-0.690000,0.900000,0.029784,0.000000,0.000000
9.990000,-0.690000,0.940000,0.022477,0.000000,0.000000
9.990000,-0.690000,0.980000,0.016772,0.000000,0.000000
9.990000,-0.690000,1.020000,0.012504,0.000000,0.000000
9.990000,-0.690000,1.060000,0.008862,0.000000,0.000000
9.990000,-0.690000,1.100000,0.005903,0.000000,0.000000
9.990000,-0.690000,1.140000,0.003644,0.000000,0.000000
9.990000,-0.690000,1.180000,0.002052,0.000000,0.000000
9.990000,-0.690000,1.220000,0.001034,0.000000,0.000000
9.990000,-0.690000,1.260000,0.000457,0.000000,0.000000
9.990000,-0.690000,1.300000,0.000173,0.000000,0.000000
9.990000,-0.690000,1.340000,0.000055,0.000000,0.000000
9.990000,-0.690000,1.380000,0.000014,0.000000,0.000000
9.990000,-0.690000,1.420000,0.000003,0.000000,0.000000
9.990000,-0.690000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.690000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.670000,0.060000,0.054307,0.000000,0.000000
9.990000,-0.670000,0.100000,0.108797,0.000000,0.000000
9.990000,-0.670000,0.140000,0.153594,0.000000,0.000000
9.990000,-0.670000,0.180000,0.185982,0.000000,0.000000
9.990000,-0.670000,0.220000,0.206936,0.000000,0.000000
9.990000,-0.670000,0.260000,0.218412,0.000000,0.000000
9.990000,-0.670000,0.300000,0.222362,0.000000,0.000000
9.990000,-0.670000,0.340000,0.220455,0.000000,0.000000
9.990000,-0.670000,0.380000,0.214051,0.000000,0.000000
9.990000,-0.670000,0.420000,0.204238,0.000000,0.000000
9.990000,-0.670000,0.460000,0.191887,0.000000,0.000000
9.990000,-0.670000,0.500000,0.177701,0.000000,0.000000
9.990000,-0.670000,0.540000,0.162252,0.000000,0.000000
9.990000,-0.670000,0.580000,0.146016,0.000000,0.000000
9.990000,-0.670000,0.620000,0.129405,0.000000,0.000000
9.990000,-0.670000,0.660000,0.112790,0.000000,0.000000
9.990000,-0.670000,0.700000,0.096532,0.000000,0.000000
9.990000,-0.670000,0.740000,0.080985,0.000000,0.000000
9.990000,-0.670000,0.780000,0.066497,0.000000,0.000000
9.990000,-0.670000,0.820000,0.053387,0.000000,0.000000
9.990000,-0.670000,0.860000,0.041907,0.000000,0.000000
9.990000,-0.670000,0.900000,0.032209,0.000000,0.000000
9.990000,-0.670000,0.940000,0.024326,0.000000,0.000000
9.990000,-0.670000,0.980000,0.018168,0.000000,0.000000
9.990000,-0.670000,1.020000,0.013552,0.000000,0.000000
9.990000,-0.670000,1.060000,0.009622,0.000000,0.000000
9.990000,-0.670000,1.100000,0.006430,0.000000,0.000000
9.990000,-0.670000,1.140000,0.003990,0.000000,0.000000
9.990000,-0.670000,1.180000,0.002264,0.000000,0.000000
9.990000,-0.670000,1.220000,0.001154,0.000000,0.000000
9.990000,-0.670000,1.260000,0.000518,0.000000,0.000000
9.990000,-0.670000,1.300000,0.000200,0.000000,0.000000
9.990000,-0.670000,1.340000,0.000065,0.000000,0.000000
9.990000,-0.670000,1.380000,0.000018,0.000000,0.000000
9.990000,-0.670000,1.420000,0.000004,0.000000,0.000000
9.990000,-0.670000,1.460000,0.000001,0.000000,0.000000
9.990000,-0.670000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.670000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.650000,0.060000,0.078162,0.000000,0.000000
9.990000,-0.650000,0.100000,0.145805,0.000000,0.000000
9.990000,-0.650000,0.140000,0.196359,0.000000,0.000000
9.990000,-0.650000,0.180000,0.229857,0.000000,0.000000
9.990000,-0.650000,0.220000,0.249361,0.000000,0.000000
9.990000,-0.650000,0.260000,0.258079,0.000000,0.000000
9.990000,-0.650000,0.300000,0.258663,0.000000,0.000000
9.990000,-0.650000,0.340000,0.253171,0.000000,0.000000
9.990000,-0.650000,0.380000,0.243177,0.000000,0.000000
9.990000,-0.650000,0.420000,0.229894,0.000000,0.000000
9.990000,-0.650000,0.460000,0.214266,0.000000,0.000000
9.990000,-0.650000,0.500000,0.197036,0.000000,0.000000
9.990000,-0.650000,0.540000,0.178797,0.000000,0.000000
9.990000,-0.650000,0.580000,0.160035,0.000000,0.000000
9.990000,-0.650000,0.620000,0.141163,0.000000,0.000000
9.990000,-0.650000,0.660000,0.122548,0.000000,0.000000
9.990000,-0.650000,0.700000,0.104540,0.000000,0.000000
9.990000,-0.650000,0.740000,0.087482,0.000000,0.000000
9.990000,-0.650000,0.780000,0.071705,0.000000,0.000000
9.990000,-0.650000,0.820000,0.057510,0.000000,0.000000
9.990000,-0.650000,0.860000,0.045130,0.000000,0.000000
9.990000,-0.650000,0.900000,0.034697,0.000000,0.000000
9.990000,-0.650000,0.940000,0.026224,0.000000,0.000000
9.990000,-0.650000,0.980000,0.019603,0.000000,0.000000
9.990000,-0.650000,1.020000,0.014631,0.000000,0.000000
9.990000,-0.650000,1.060000,0.010405,0.000000,0.000000
9.990000,-0.650000,1.100000,0.006976,0.000000,0.000000
9.990000,-0.650000,1.140000,0.004352,0.000000,0.000000
9.990000,-0.650000,1.180000,0.002489,0.000000,0.000000
9.990000,-0.650000,1.220000,0.001282,0.000000,0.000000
9.990000,-0.650000,1.260000,0.000584,0.000000,0.000000
9.990000,-0.650000,1.300000,0.000230,0.000000,0.000000
9.990000,-0.650000,1.340000,0.000077,0.000000,0.000000
9.990000,-0.650000,1.380000,0.000021,0.000000,0.000000
9.990000,-0.650000,1.420000,0.000005,0.000000,0.000000
9.990000,-0.650000,1.460000,0.000001,0.000000,0.000000
9.990000,-0.650000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.650000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.630000,0.060000,0.112524,0.000000,0.000000
9.990000,-0.630000,0.100000,0.194043,0.000000,0.000000
