s,X,Y,phi,U,V
9.990000,-0.867188,0.546875,0.046432,0.000000,0.000000
9.990000,-0.867188,0.578125,0.044630,0.000000,0.000000
9.990000,-0.867188,0.609375,0.042293,0.000000,0.000000
9.990000,-0.867188,0.640625,0.039506,0.000000,0.000000
9.990000,-0.867188,0.671875,0.036363,0.000000,0.000000
9.990000,-0.867188,0.703125,0.032964,0.000000,0.000000
9.990000,-0.867188,0.734375,0.029414,0.000000,0.000000
9.990000,-0.867188,0.765625,0.025819,0.000000,0.000000
9.990000,-0.867188,0.796875,0.022287,0.000000,0.000000
9.990000,-0.867188,0.828125,0.018914,0.000000,0.000000
9.990000,-0.867188,0.859375,0.015784,0.000000,0.000000
9.990000,-0.867188,0.890625,0.012964,0.000000,0.000000
9.990000,-0.867188,0.921875,0.010494,0.000000,0.000000
9.990000,-0.867188,0.953125,0.008394,0.000000,0.000000
9.990000,-0.867188,0.984375,0.006660,0.000000,0.000000
9.990000,-0.867188,1.015625,0.005272,0.000000,0.000000
9.990000,-0.867188,1.046875,0.004039,0.000000,0.000000
9.990000,-0.867188,1.078125,0.002979,0.000000,0.000000
9.990000,-0.867188,1.109375,0.002102,0.000000,0.000000
9.990000,-0.867188,1.140625,0.001410,0.000000,0.000000
9.990000,-0.867188,1.171875,0.000891,0.000000,0.000000
9.990000,-0.867188,1.203125,0.000526,0.000000,0.000000
9.990000,-0.867188,1.234375,0.000288,0.000000,0.000000
9.990000,-0.867188,1.265625,0.000144,0.000000,0.000000
9.990000,-0.867188,1.296875,0.000065,0.000000,0.000000
9.990000,-0.867188,1.328125,0.000026,0.000000,0.000000
9.990000,-0.867188,1.359375,0.000009,0.000000,0.000000
9.990000,-0.867188,1.390625,0.000003,0.000000,0.000000
9.990000,-0.867188,1.421875,0.000001,0.000000,0.000000
9.990000,-0.867188,1.453125,0.000000,0.000000,0.000000
9.990000,-0.867188,1.484375,0.000000,0.000000,0.000000
9.990000,-0.867188,1.515625,0.000000,0.000000,0.000000
9.990000,-0.867188,1.546875,0.000000,0.000000,0.000000
9.990000,-0.867188,1.578125,0.000000,0.000000,0.000000
9.990000,-0.867188,1.609375,0.000000,0.000000,0.000000
9.990000,-0.867188,1.640625,0.000000,0.000000,0.000000
9.990000,-0.867188,1.671875,0.000000,0.000000,0.000000
9.990000,-0.867188,1.703125,0.000000,0.000000,0.000000
9.990000,-0.867188,1.734375,0.000000,0.000000,0.000000
9.990000,-0.867188,1.765625,0.000000,0.000000,0.000000
9.990000,-0.867188,1.796875,0.000000,0.000000,0.000000
9.990000,-0.867188,1.828125,0.000000,0.000000,0.000000
9.990000,-0.867188,1.859375,0.000000,0.000000,0.000000
9.990000,-0.867188,1.890625,0.000000,0.000000,0.000000
9.990000,-0.867188,1.921875,0.000000,0.000000,0.000000
9.990000,-0.867188,1.953125,0.000000,0.000000,0.000000
9.990000,-0.851562,0.046875,0.001383,0.000000,0.000000
9.990000,-0.851562,0.078125,0.004034,0.000000,0.000000
9.990000,-0.851562,0.109375,0.007978,0.000000,0.000000
9.990000,-0.851562,0.140625,0.013008,0.000000,0.000000
9.990000,-0.851562,0.171875,0.018778,0.000000,0.000000
9.990000,-0.851562,0.203125,0.024903,0.000000,0.000000
9.990000,-0.851562,0.234375,0.031013,0.000000,0.000000
9.990000,-0.851562,0.265625,0.036800,0.000000,0.000000
9.990000,-0.851562,0.296875,0.042022,0.000000,0.000000
9.990000,-0.851562,0.328125,0.046509,0.000000,0.000000
9.990000,-0.851562,0.359375,0.050150,0.000000,0.000000
9.990000,-0.851562,0.390625,0.052886,0.000000,0.000000
9.990000,-0.851562,0.421875,0.054699,0.000000,0.000000
9.990000,-0.851562,0.453125,0.055602,0.000000,0.000000
9.990000,-0.851562,0.484375,0.055633,0.000000,0.000000
9.990000,-0.851562,0.515625,0.054847,0.000000,0.000000
9.990000,-0.851562,0.546875,0.053312,0.000000,0.000000
9.990000,-0.851562,0.578125,0.051108,0.000000,0.000000
9.990000,-0.851562,0.609375,0.048324,0.000000,0.000000
9.990000,-0.851562,0.640625,0.045056,0.000000,0.000000
9.990000,-0.851562,0.671875,0.041408,0.000000,0.000000
9.990000,-0.851562,0.703125,0.037491,0.000000,0.000000
9.990000,-0.851562,0.734375,0.033422,0.000000,0.000000
9.990000,-0.851562,0.765625,0.029319,0.000000,0.000000
9.990000,-0.851562,0.796875,0.025297,0.000000,0.000000
9.990000,-0.851562,0.828125,0.021466,0.000000,0.000000
9.990000,-0.851562,0.859375,0.017916,0.000000,0.000000
9.990000,-0.851562,0.890625,0.014718,0.000000,0.000000
9.990000,-0.851562,0.921875,0.011919,0.000000,0.000000
9.990000,-0.851562,0.953125,0.009539,0.000000,0.000000
9.990000,-0.851562,0.984375,0.007573,0.000000,0.000000
9.990000,-0.851562,1.015625,0.005996,0.000000,0.000000
9.990000,-0.851562,1.046875,0.004597,0.000000,0.000000
9.990000,-0.851562,1.078125,0.003395,0.000000,0.000000
9.990000,-0.851562,1.109375,0.002400,0.000000,0.000000
9.990000,-0.851562,1.140625,0.001613,0.000000,0.000000
9.990000,-0.851562,1.171875,0.001023,0.000000,0.000000
9.990000,-0.851562,1.203125,0.000607,0.000000,0.000000
9.990000,-0.851562,1.234375,0.000333,0.000000,0.000000
9.990000,-0.851562,1.265625,0.000168,0.000000,0.000000
9.990000,-0.851562,1.296875,0.000077,0.000000,0.000000
9.990000,-0.851562,1.328125,0.000031,0.000000,0.000000
9.990000,-0.851562,1.359375,0.000011,0.000000,0.000000
9.990000,-0.851562,1.390625,0.000004,0.000000,0.000000
9.990000,-0.851562,1.421875,0.000001,0.000000,0.000000
9.990000,-0.851562,1.453125,0.000000,0.000000,0.000000
9.990000,-0.851562,1.484375,0.000000,0.000000,0.000000
9.990000,-0.851562,1.515625,0.000000,0.000000,0.000000
9.990000,-0.851562,1.546875,0.000000,0.000000,0.000000
9.990000,-0.851562,1.578125,0.000000,0.000000,0.000000
9.990000,-0.851562,1.609375,0.000000,0.000000,0.000000
9.990000,-0.851562,1.640625,0.000000,0.000000,0.000000
9.990000,-0.851562,1.671875,0.000000,0.000000,0.000000
9.990000,-0.851562,1.703125,0.000000,0.000000,0.000000
9.990000,-0.851562,1.734375,0.000000,0.000000,0.000000
9.990000,-0.851562,1.765625,0.000000,0.000000,0.000000
9.990000,-0.851562,1.796875,0.000000,0.000000,0.000000
9.990000,-0.851562,1.828125,0.000000,0.000000,0.000000
9.990000,-0.851562,1.859375,0.000000,0.000000,0.000000
9.990000,-0.851562,1.890625,0.000000,0.000000,0.000000
9.990000,-0.851562,1.921875,0.000000,0.000000,0.000000
9.990000,-0.851562,1.953125,0.000000,0.000000,0.000000
9.990000,-0.835938,0.046875,0.001859,0.000000,0.000000
9.990000,-0.835938,0.078125,0.005311,0.000000,0.000000
9.990000,-0.835938,0.109375,0.010299,0.000000,0.000000
9.990000,-0.835938,0.140625,0.016492,0.000000,0.000000
9.990000,-0.835938,0.171875,0.023424,0.000000,0.000000
9.990000,-0.835938,0.203125,0.030615,0.000000,0.000000
9.990000,-0.835938,0.234375,0.037641,0.000000,0.000000
9.990000,-0.835938,0.265625,0.044162,0.000000,0.000000
9.990000,-0.835938,0.296875,0.049930,0.000000,0.000000
9.990000,-0.835938,0.328125,0.054783,0.000000,0.000000
9.990000,-0.835938,0.359375,0.058623,0.000000,0.000000
9.990000,-0.835938,0.390625,0.061411,0.000000,0.000000
9.990000,-0.835938,0.421875,0.063149,0.000000,0.000000
9.990000,-0.835938,0.453125,0.063867,0.000000,0.000000
9.990000,-0.835938,0.484375,0.063621,0.000000,0.000000
9.990000,-0.835938,0.515625,0.062482,0.000000,0.000000
9.990000,-0.835938,0.546875,0.060533,0.000000,0.000000
9.990000,-0.835938,0.578125,0.057865,0.000000,0.000000
9.990000,-0.835938,0.609375,0.054580,0.000000,0.000000
9.990000,-0.835938,0.640625,0.050785,0.000000,0.000000
9.990000,-0.835938,0.671875,0.046594,0.000000,0.000000
9.990000,-0.835938,0.703125,0.042129,0.000000,0.000000
9.990000,-0.835938,0.734375,0.037517,0.000000,0.000000
9.990000,-0.835938,0.765625,0.032887,0.000000,0.000000
9.990000,-0.835938,0.796875,0.028363,0.000000,0.000000
9.990000,-0.835938,0.828125,0.024062,0.000000,0.000000
9.990000,-0.835938,0.859375,0.020084,0.000000,0.000000
9.990000,-0.835938,0.890625,0.016503,0.000000,0.000000
9.990000,-0.835938,0.921875,0.013370,0.000000,0.000000
9.990000,-0.835938,0.953125,0.010706,0.000000,0.000000
9.990000,-0.835938,0.984375,0.008503,0.000000,0.000000
9.990000,-0.835938,1.015625,0.006736,0.000000,0.000000
9.990000,-0.835938,1.046875,0.005168,0.000000,0.000000
9.990000,-0.835938,1.078125,0.003821,0.000000,0.000000
9.990000,-0.835938,1.109375,0.002706,0.000000,0.000000
9.990000,-0.835938,1.140625,0.001824,0.000000,0.000000
9.990000,-0.835938,1.171875,0.001160,0.000000,0.000000
9.990000,-0.835938,1.203125,0.000691,0.000000,0.000000
9.990000,-0.835938,1.234375,0.000382,0.000000,0.000000
9.990000,-0.835938,1.265625,0.000194,0.000000,0.000000
9.990000,-0.835938,1.296875,0.000089,0.000000,0.000000
9.990000,-0.835938,1.328125,0.000037,0.000000,0.000000
9.990000,-0.835938,1.359375,0.000014,0.000000,0.000000
9.990000,-0.835938,1.390625,0.000004,0.000000,0.000000
9.990000,-0.835938,1.421875,0.000001,0.000000,0.000000
9.990000,-0.835938,1.453125,0.000000,0.000000,0.000000
9.990000,-0.835938,1.484375,0.000000,0.000000,0.000000
9.990000,-0.835938,1.515625,0.000000,0.000000,0.000000
9.990000,-0.835938,1.546875,0.000000,0.000000,0.000000
9.990000,-0.835938,1.578125,0.000000,0.000000,0.000000
9.990000,-0.835938,1.609375,0.000000,0.000000,0.000000
9.990000,-0.835938,1.640625,0.000000,0.000000,0.000000
9.990000,-0.835938,1.671875,0.000000,0.000000,0.000000
9.990000,-0.835938,1.703125,0.000000,0.000000,0.000000
9.990000,-0.835938,1.734375,0.000000,0.000000,0.000000
9.990000,-0.835938,1.765625,0.000000,0.000000,0.000000
9.990000,-0.835938,1.796875,0.000000,0.000000,0.000000
9.990000,-0.835938,1.828125,0.000000,0.000000,0.000000
9.990000,-0.835938,1.859375,0.000000,0.000000,0.000000
9.990000,-0.835938,1.890625,0.000000,0.000000,0.000000
9.990000,-0.835938,1.921875,0.000000,0.000000,0.000000
9.990000,-0.835938,1.953125,0.000000,0.000000,0.000000
9.990000,-0.820312,0.046875,0.002492,0.000000,0.000000
9.990000,-0.820312,0.078125,0.006967,0.000000,0.000000
9.990000,-0.820312,0.109375,0.013238,0.000000,0.000000
9.990000,-0.820312,0.140625,0.020806,0.000000,0.000000
9.990000,-0.820312,0.171875,0.029059,0.000000,0.000000
9.990000,-0.820312,0.203125,0.037415,0.000000,0.000000
9.990000,-0.820312,0.234375,0.045396,0.000000,0.000000
9.990000,-0.820312,0.265625,0.052643,0.000000,0.000000
9.990000,-0.820312,0.296875,0.058913,0.000000,0.000000
9.990000,-0.820312,0.328125,0.064060,0.000000,0.000000
9.990000,-0.820312,0.359375,0.068013,0.000000,0.000000
9.990000,-0.820312,0.390625,0.070757,0.000000,0.000000
9.990000,-0.820312,0.421875,0.072320,0.000000,0.000000
9.990000,-0.820312,0.453125,0.072756,0.000000,0.000000
9.990000,-0.820312,0.484375,0.072142,0.000000,0.000000
9.990000,-0.820312,0.515625,0.070564,0.000000,0.000000
9.990000,-0.820312,0.546875,0.068123,0.000000,0.000000
9.990000,-0.820312,0.578125,0.064924,0.000000,0.000000
9.990000,-0.820312,0.609375,0.061079,0.000000,0.000000
9.990000,-0.820312,0.640625,0.056706,0.000000,0.000000
9.990000,-0.820312,0.671875,0.051932,0.000000,0.000000
9.990000,-0.820312,0.703125,0.046886,0.000000,0.000000
9.990000,-0.820312,0.734375,0.041705,0.000000,0.000000
9.990000,-0.820312,0.765625,0.036527,0.000000,0.000000
9.990000,-0.820312,0.796875,0.031486,0.000000,0.000000
9.990000,-0.820312,0.828125,0.026705,0.000000,0.000000
9.990000,-0.820312,0.859375,0.022289,0.000000,0.000000
9.990000,-0.820312,0.890625,0.018320,0.000000,0.000000
9.990000,-0.820312,0.921875,0.014848,0.000000,0.000000
9.990000,-0.820312,0.953125,0.011895,0.000000,0.000000
9.990000,-0.820312,0.984375,0.009452,0.000000,0.000000
9.990000,-0.820312,1.015625,0.007490,0.000000,0.000000
9.990000,-0.820312,1.046875,0.005752,0.000000,0.000000
9.990000,-0.820312,1.078125,0.004258,0.000000,0.000000
9.990000,-0.820312,1.109375,0.003021,0.000000,0.000000
9.990000,-0.820312,1.140625,0.002041,0.000000,0.000000
9.990000,-0.820312,1.171875,0.001303,0.000000,0.000000
9.990000,-0.820312,1.203125,0.000780,0.000000,0.000000
9.990000,-0.820312,1.234375,0.000433,0.000000,0.000000
9.990000,-0.820312,1.265625,0.000221,0.000000,0.000000
9.990000,-0.820312,1.296875,0.000103,0.000000,0.000000
9.990000,-0.820312,1.328125,0.000043,0.000000,0.000000
9.990000,-0.820312,1.359375,0.000016,0.000000,0.000000
9.990000,-0.820312,1.390625,0.000005,0.000000,0.000000
9.990000,-0.820312,1.421875,0.000001,0.000000,0.000000
9.990000,-0.820312,1.453125,0.000000,0.000000,0.000000
9.990000,-0.820312,1.484375,0.000000,0.000000,0.000000
9.990000,-0.820312,1.515625,0.000000,0.000000,0.000000
9.990000,-0.820312,1.546875,0.000000,0.000000,0.000000
9.990000,-0.820312,1.578125,0.000000,0.000000,0.000000
9.990000,-0.820312,1.609375,0.000000,0.000000,0.000000
9.990000,-0.820312,1.640625,0.000000,0.000000,0.000000
9.990000,-0.820312,1.671875,0.000000,0.000000,0.000000
9.990000,-0.820312,1.703125,0.000000,0.000000,0.000000
9.990000,-0.820312,1.734375,0.000000,0.000000,0.000000
9.990000,-0.820312,1.765625,0.000000,0.000000,0.000000
9.990000,-0.820312,1.796875,0.000000,0.000000,0.000000
9.990000,-0.820312,1.828125,0.000000,0.000000,0.000000
9.990000,-0.820312,1.859375,0.000000,0.000000,0.000000
9.990000,-0.820312,1.890625,0.000000,0.000000,0.000000
9.990000,-0.820312,1.921875,0.000000,0.000000,0.000000
9.990000,-0.820312,1.953125,0.000000,0.000000,0.000000
9.990000,-0.804688,0.046875,0.003335,0.000000,0.000000
9.990000,-0.804688,0.078125,0.009114,0.000000,0.000000
9.990000,-0.804688,0.109375,0.016955,0.000000,0.000000
9.990000,-0.804688,0.140625,0.026136,0.000000,0.000000
9.990000,-0.804688,0.171875,0.035877,0.000000,0.000000
9.990000,-0.804688,0.203125,0.045490,0.000000,0.000000
9.990000,-0.804688,0.234375,0.054452,0.000000,0.000000
9.990000,-0.804688,0.265625,0.062397,0.000000,0.000000
9.990000,-0.804688,0.296875,0.069103,0.000000,0.000000
9.990000,-0.804688,0.328125,0.074453,0.000000,0.000000
9.990000,-0.804688,0.359375,0.078413,0.000000,0.000000
9.990000,-0.804688,0.390625,0.081001,0.000000,0.000000
9.990000,-0.804688,0.421875,0.082277,0.000000,0.000000
9.990000,-0.804688,0.453125,0.082322,0.000000,0.000000
9.990000,-0.804688,0.484375,0.081236,0.000000,0.000000
9.990000,-0.804688,0.515625,0.079126,0.000000,0.000000
9.990000,-0.804688,0.546875,0.076109,0.000000,0.000000
9.990000,-0.804688,0.578125,0.072304,0.000000,0.000000
9.990000,-0.804688,0.609375,0.067836,0.000000,0.000000
9.990000,-0.804688,0.640625,0.062833,0.000000,0.000000
9.990000,-0.804688,0.671875,0.057430,0.000000,0.000000
9.990000,-0.804688,0.703125,0.051768,0.000000,0.000000
9.990000,-0.804688,0.734375,0.045990,0.000000,0.000000
9.990000,-0.804688,0.765625,0.040243,0.000000,0.000000
9.990000,-0.804688,0.796875,0.034668,0.000000,0.000000
9.990000,-0.804688,0.828125,0.029394,0.000000,0.000000
9.990000,-0.804688,0.859375,0.024533,0.000000,0.000000
9.990000,-0.804688,0.890625,0.020168,0.000000,0.000000
9.990000,-0.804688,0.921875,0.016352,0.000000,0.000000
9.990000,-0.804688,0.953125,0.013106,0.000000,0.000000
9.990000,-0.804688,0.984375,0.010420,0.000000,0.000000
9.990000,-0.804688,1.015625,0.008260,0.000000,0.000000
9.990000,-0.804688,1.046875,0.006348,0.000000,0.000000
9.990000,-0.804688,1.078125,0.004706,0.000000,0.000000
9.990000,-0.804688,1.109375,0.003345,0.000000,0.000000
9.990000,-0.804688,1.140625,0.002266,0.000000,0.000000
9.990000,-0.804688,1.171875,0.001452,0.000000,0.000000
9.990000,-0.804688,1.203125,0.000873,0.000000,0.000000
9.990000,-0.804688,1.234375,0.000488,0.000000,0.000000
9.990000,-0.804688,1.265625,0.000251,0.000000,0.000000
9.990000,-0.804688,1.296875,0.000118,0.000000,0.000000
9.990000,-0.804688,1.328125,0.000050,0.000000,0.000000
9.990000,-0.804688,1.359375,0.000019,0.000000,0.000000
9.990000,-0.804688,1.390625,0.000006,0.000000,0.000000
9.990000,-0.804688,1.421875,0.000002,0.000000,0.000000
9.990000,-0.804688,1.453125,0.000000,0.000000,0.000000
9.990000,-0.804688,1.484375,0.000000,0.000000,0.000000
9.990000,-0.804688,1.515625,0.000000,0.000000,0.000000
9.990000,-0.804688,1.546875,0.000000,0.000000,0.000000
9.990000,-0.804688,1.578125,0.000000,0.000000,0.000000
9.990000,-0.804688,1.609375,0.000000,0.000000,0.000000
9.990000,-0.804688,1.640625,0.000000,0.000000,0.000000
9.990000,-0.804688,1.671875,0.000000,0.000000,0.000000
9.990000,-0.804688,1.703125,0.000000,0.000000,0.000000
9.990000,-0.804688,1.734375,0.000000,0.000000,0.000000
9.990000,-0.804688,1.765625,0.000000,0.000000,0.000000
9.990000,-0.804688,1.796875,0.000000,0.000000,0.000000
9.990000,-0.804688,1.828125,0.000000,0.000000,0.000000
9.990000,-0.804688,1.859375,0.000000,0.000000,0.000000
9.990000,-0.804688,1.890625,0.000000,0.000000,0.000000
9.990000,-0.804688,1.921875,0.000000,0.000000,0.000000
9.990000,-0.804688,1.953125,0.000000,0.000000,0.000000
9.990000,-0.789062,0.046875,0.004458,0.000000,0.000000
9.990000,-0.789062,0.078125,0.011894,0.000000,0.000000
9.990000,-0.789062,0.109375,0.021643,0.000000,0.000000
9.990000,-0.789062,0.140625,0.032704,0.000000,0.000000
9.990000,-0.789062,0.171875,0.044101,0.000000,0.000000
9.990000,-0.789062,0.203125,0.055050,0.000000,0.000000
9.990000,-0.789062,0.234375,0.064994,0.000000,0.000000
9.990000,-0.789062,0.265625,0.073585,0.000000,0.000000
9.990000,-0.789062,0.296875,0.080635,0.000000,0.000000
9.990000,-0.789062,0.328125,0.086076,0.000000,0.000000
9.990000,-0.789062,0.359375,0.089916,0.000000,0.000000
9.990000,-0.789062,0.390625,0.092219,0.000000,0.000000
9.990000,-0.789062,0.421875,0.093080,0.000000,0.000000
9.990000,-0.789062,0.453125,0.092613,0.000000,0.000000
9.990000,-0.789062,0.484375,0.090943,0.000000,0.000000
9.990000,-0.789062,0.515625,0.088200,0.000000,0.000000
9.990000,-0.789062,0.546875,0.084516,0.000000,0.000000
9.990000,-0.789062,0.578125,0.080026,0.000000,0.000000
9.990000,-0.789062,0.609375,0.074867,0.000000,0.000000
9.990000,-0.789062,0.640625,0.069176,0.000000,0.000000
9.990000,-0.789062,0.671875,0.063098,0.000000,0.000000
9.990000,-0.789062,0.703125,0.056781,0.000000,0.000000
9.990000,-0.789062,0.734375,0.050377,0.000000,0.000000
9.990000,-0.789062,0.765625,0.044038,0.000000,0.000000
9.990000,-0.789062,0.796875,0.037912,0.000000,0.000000
9.990000,-0.789062,0.828125,0.032133,0.000000,0.000000
9.990000,-0.789062,0.859375,0.026816,0.000000,0.000000
9.990000,-0.789062,0.890625,0.022048,0.000000,0.000000
9.990000,-0.789062,0.921875,0.017883,0.000000,0.000000
9.990000,-0.789062,0.953125,0.014340,0.000000,0.000000
9.990000,-0.789062,0.984375,0.011407,0.000000,0.000000
9.990000,-0.789062,1.015625,0.009046,0.000000,0.000000
9.990000,-0.789062,1.046875,0.006958,0.000000,0.000000
9.990000,-0.789062,1.078125,0.005164,0.000000,0.000000
9.990000,-0.789062,1.109375,0.003679,0.000000,0.000000
9.990000,-0.789062,1.140625,0.002499,0.000000,0.000000
9.990000,-0.789062,1.171875,0.001607,0.000000,0.000000
9.990000,-0.789062,1.203125,0.000970,0.000000,0.000000
9.990000,-0.789062,1.234375,0.000545,0.000000,0.000000
9.990000,-0.789062,1.265625,0.000283,0.000000,0.000000
9.990000,-0.789062,1.296875,0.000134,0.000000,0.000000
9.990000,-0.789062,1.328125,0.000057,0.000000,0.000000
9.990000,-0.789062,1.359375,0.000022,0.000000,0.000000
9.990000,-0.789062,1.390625,0.000007,0.000000,0.000000
9.990000,-0.789062,1.421875,0.000002,0.000000,0.000000
9.990000,-0.789062,1.453125,0.000001,0.000000,0.000000
9.990000,-0.789062,1.484375,0.000000,0.000000,0.000000
9.990000,-0.789062,1.515625,0.000000,0.000000,0.000000
9.990000,-0.789062,1.546875,0.000000,0.000000,0.000000
9.990000,-0.789062,1.578125,0.000000,0.000000,0.000000
9.990000,-0.789062,1.609375,0.000000,0.000000,0.000000
9.990000,-0.789062,1.640625,0.000000,0.000000,0.000000
9.990000,-0.789062,1.671875,0.000000,0.000000,0.000000
9.990000,-0.789062,1.703125,0.000000,0.000000,0.000000
9.990000,-0.789062,1.734375,0.000000,0.000000,0.000000
9.990000,-0.789062,1.765625,0.000000,0.000000,0.000000
9.990000,-0.789062,1.796875,0.000000,0.000000,0.000000
9.990000,-0.789062,1.828125,0.000000,0.000000,0.000000
9.990000,-0.789062,1.859375,0.000000,0.000000,0.000000
9.990000,-0.789062,1.890625,0.000000,0.000000,0.000000
9.990000,-0.789062,1.921875,0.000000,0.000000,0.000000
9.990000,-0.789062,1.953125,0.000000,0.000000,0.000000
9.990000,-0.773438,0.046875,0.005955,0.000000,0.000000
9.990000,-0.773438,0.078125,0.015490,0.000000,0.000000
9.990000,-0.773438,0.109375,0.027542,0.000000,0.000000
9.990000,-0.773438,0.140625,0.040768,0.000000,0.000000
9.990000,-0.773438,0.171875,0.053985,0.000000,0.000000
9.990000,-0.773438,0.203125,0.066323,0.000000,0.000000
9.990000,-0.773438,0.234375,0.077223,0.000000,0.000000
9.990000,-0.773438,0.265625,0.086374,0.000000,0.000000
9.990000,-0.773438,0.296875,0.093649,0.000000,0.000000
9.990000,-0.773438,0.328125,0.099039,0.000000,0.000000
9.990000,-0.773438,0.359375,0.102613,0.000000,0.000000
9.990000,-0.773438,0.390625,0.104483,0.000000,0.000000
