s,X,Y,phi,U,V
9.990000,-0.226562,0.546875,0.717530,0.000000,0.000000
9.990000,-0.226562,0.578125,0.702581,0.000000,0.000000
9.990000,-0.226562,0.609375,0.687804,0.000000,0.000000
9.990000,-0.226562,0.640625,0.673178,0.000000,0.000000
9.990000,-0.226562,0.671875,0.658682,0.000000,0.000000
9.990000,-0.226562,0.703125,0.644287,0.000000,0.000000
9.990000,-0.226562,0.734375,0.629963,0.000000,0.000000
9.990000,-0.226562,0.765625,0.615673,0.000000,0.000000
9.990000,-0.226562,0.796875,0.601379,0.000000,0.000000
9.990000,-0.226562,0.828125,0.587037,0.000000,0.000000
9.990000,-0.226562,0.859375,0.572598,0.000000,0.000000
9.990000,-0.226562,0.890625,0.558010,0.000000,0.000000
9.990000,-0.226562,0.921875,0.543215,0.000000,0.000000
9.990000,-0.226562,0.953125,0.528152,0.000000,0.000000
9.990000,-0.226562,0.984375,0.512753,0.000000,0.000000
9.990000,-0.226562,1.015625,0.496943,0.000000,0.000000
9.990000,-0.226562,1.046875,0.480646,0.000000,0.000000
9.990000,-0.226562,1.078125,0.463774,0.000000,0.000000
9.990000,-0.226562,1.109375,0.446235,0.000000,0.000000
9.990000,-0.226562,1.140625,0.427930,0.000000,0.000000
9.990000,-0.226562,1.171875,0.408749,0.000000,0.000000
9.990000,-0.226562,1.203125,0.388575,0.000000,0.000000
9.990000,-0.226562,1.234375,0.367281,0.000000,0.000000
9.990000,-0.226562,1.265625,0.344725,0.000000,0.000000
9.990000,-0.226562,1.296875,0.320758,0.000000,0.000000
9.990000,-0.226562,1.328125,0.295212,0.000000,0.000000
9.990000,-0.226562,1.359375,0.267908,0.000000,0.000000
9.990000,-0.226562,1.390625,0.238648,0.000000,0.000000
9.990000,-0.226562,1.421875,0.207217,0.000000,0.000000
9.990000,-0.226562,1.453125,0.173380,0.000000,0.000000
9.990000,-0.226562,1.484375,0.136884,0.000000,0.000000
9.990000,-0.226562,1.515625,0.097455,0.000000,0.000000
9.990000,-0.226562,1.546875,0.054802,0.000000,0.000000
9.990000,-0.226562,1.578125,0.008615,0.000000,0.000000
9.990000,-0.226562,1.609375,-0.041424,0.000000,0.000000
9.990000,-0.226562,1.640625,-0.095637,0.000000,0.000000
9.990000,-0.226562,1.671875,-0.154340,0.000000,0.000000
9.990000,-0.226562,1.703125,-0.217817,0.000000,0.000000
9.990000,-0.226562,1.734375,-0.286306,0.000000,0.000000
9.990000,-0.226562,1.765625,-0.359963,0.000000,0.000000
9.990000,-0.226562,1.796875,-0.438828,0.000000,0.000000
9.990000,-0.226562,1.828125,-0.522784,0.000000,0.000000
9.990000,-0.226562,1.859375,-0.611519,0.000000,0.000000
9.990000,-0.226562,1.890625,-0.704494,0.000000,0.000000
9.990000,-0.226562,1.921875,-0.800931,0.000000,0.000000
9.990000,-0.226562,1.953125,-0.899826,0.000000,0.000000
9.990000,-0.210938,0.046875,0.983643,0.000000,0.000000
9.990000,-0.210938,0.078125,0.967310,0.000000,0.000000
9.990000,-0.210938,0.109375,0.951021,0.000000,0.000000
9.990000,-0.210938,0.140625,0.934800,0.000000,0.000000
9.990000,-0.210938,0.171875,0.918666,0.000000,0.000000
9.990000,-0.210938,0.203125,0.902641,0.000000,0.000000
9.990000,-0.210938,0.234375,0.886742,0.000000,0.000000
9.990000,-0.210938,0.265625,0.870986,0.000000,0.000000
9.990000,-0.210938,0.296875,0.855387,0.000000,0.000000
9.990000,-0.210938,0.328125,0.839957,0.000000,0.000000
9.990000,-0.210938,0.359375,0.824708,0.000000,0.000000
9.990000,-0.210938,0.390625,0.809645,0.000000,0.000000
9.990000,-0.210938,0.421875,0.794775,0.000000,0.000000
9.990000,-0.210938,0.453125,0.780097,0.000000,0.000000
9.990000,-0.210938,0.484375,0.765610,0.000000,0.000000
9.990000,-0.210938,0.515625,0.751311,0.000000,0.000000
9.990000,-0.210938,0.546875,0.737190,0.000000,0.000000
9.990000,-0.210938,0.578125,0.723237,0.000000,0.000000
9.990000,-0.210938,0.609375,0.709436,0.000000,0.000000
9.990000,-0.210938,0.640625,0.695769,0.000000,0.000000
9.990000,-0.210938,0.671875,0.682213,0.000000,0.000000
9.990000,-0.210938,0.703125,0.668742,0.000000,0.000000
9.990000,-0.210938,0.734375,0.655328,0.000000,0.000000
9.990000,-0.210938,0.765625,0.641935,0.000000,0.000000
9.990000,-0.210938,0.796875,0.628527,0.000000,0.000000
9.990000,-0.210938,0.828125,0.615061,0.000000,0.000000
9.990000,-0.210938,0.859375,0.601491,0.000000,0.000000
9.990000,-0.210938,0.890625,0.587767,0.000000,0.000000
9.990000,-0.210938,0.921875,0.573834,0.000000,0.000000
9.990000,-0.210938,0.953125,0.559631,0.000000,0.000000
9.990000,-0.210938,0.984375,0.545092,0.000000,0.000000
9.990000,-0.210938,1.015625,0.530148,0.000000,0.000000
9.990000,-0.210938,1.046875,0.514720,0.000000,0.000000
9.990000,-0.210938,1.078125,0.498726,0.000000,0.000000
9.990000,-0.210938,1.109375,0.482073,0.000000,0.000000
9.990000,-0.210938,1.140625,0.464663,0.000000,0.000000
9.990000,-0.210938,1.171875,0.446388,0.000000,0.000000
9.990000,-0.210938,1.203125,0.427130,0.000000,0.000000
9.990000,-0.210938,1.234375,0.406760,0.000000,0.000000
9.990000,-0.210938,1.265625,0.385137,0.000000,0.000000
9.990000,-0.210938,1.296875,0.362106,0.000000,0.000000
9.990000,-0.210938,1.328125,0.337495,0.000000,0.000000
9.990000,-0.210938,1.359375,0.311116,0.000000,0.000000
9.990000,-0.210938,1.390625,0.282762,0.000000,0.000000
9.990000,-0.210938,1.421875,0.252204,0.000000,0.000000
9.990000,-0.210938,1.453125,0.219187,0.000000,0.000000
9.990000,-0.210938,1.484375,0.183434,0.000000,0.000000
9.990000,-0.210938,1.515625,0.144641,0.000000,0.000000
9.990000,-0.210938,1.546875,0.102475,0.000000,0.000000
9.990000,-0.210938,1.578125,0.056579,0.000000,0.000000
9.990000,-0.210938,1.609375,0.006574,0.000000,0.000000
9.990000,-0.210938,1.640625,-0.047937,0.000000,0.000000
9.990000,-0.210938,1.671875,-0.107352,0.000000,0.000000
9.990000,-0.210938,1.703125,-0.172055,0.000000,0.000000
9.990000,-0.210938,1.734375,-0.242388,0.000000,0.000000
9.990000,-0.210938,1.765625,-0.318616,0.000000,0.000000
9.990000,-0.210938,1.796875,-0.400878,0.000000,0.000000
9.990000,-0.210938,1.828125,-0.489132,0.000000,0.000000
9.990000,-0.210938,1.859375,-0.583100,0.000000,0.000000
9.990000,-0.210938,1.890625,-0.682210,0.000000,0.000000
9.990000,-0.210938,1.921875,-0.785574,0.000000,0.000000
9.990000,-0.210938,1.953125,-0.891988,0.000000,0.000000
9.990000,-0.195312,0.046875,0.984891,0.000000,0.000000
9.990000,-0.195312,0.078125,0.969803,0.000000,0.000000
9.990000,-0.195312,0.109375,0.954756,0.000000,0.000000
9.990000,-0.195312,0.140625,0.939770,0.000000,0.000000
9.990000,-0.195312,0.171875,0.924863,0.000000,0.000000
9.990000,-0.195312,0.203125,0.910054,0.000000,0.000000
9.990000,-0.195312,0.234375,0.895360,0.000000,0.000000
9.990000,-0.195312,0.265625,0.880795,0.000000,0.000000
9.990000,-0.195312,0.296875,0.866372,0.000000,0.000000
9.990000,-0.195312,0.328125,0.852103,0.000000,0.000000
9.990000,-0.195312,0.359375,0.837996,0.000000,0.000000
9.990000,-0.195312,0.390625,0.824058,0.000000,0.000000
9.990000,-0.195312,0.421875,0.810292,0.000000,0.000000
9.990000,-0.195312,0.453125,0.796701,0.000000,0.000000
9.990000,-0.195312,0.484375,0.783282,0.000000,0.000000
9.990000,-0.195312,0.515625,0.770030,0.000000,0.000000
9.990000,-0.195312,0.546875,0.756938,0.000000,0.000000
9.990000,-0.195312,0.578125,0.743995,0.000000,0.000000
9.990000,-0.195312,0.609375,0.731186,0.000000,0.000000
9.990000,-0.195312,0.640625,0.718494,0.000000,0.000000
9.990000,-0.195312,0.671875,0.705898,0.000000,0.000000
9.990000,-0.195312,0.703125,0.693373,0.000000,0.000000
9.990000,-0.195312,0.734375,0.680892,0.000000,0.000000
9.990000,-0.195312,0.765625,0.668421,0.000000,0.000000
9.990000,-0.195312,0.796875,0.655926,0.000000,0.000000
9.990000,-0.195312,0.828125,0.643366,0.000000,0.000000
9.990000,-0.195312,0.859375,0.630698,0.000000,0.000000
9.990000,-0.195312,0.890625,0.617874,0.000000,0.000000
9.990000,-0.195312,0.921875,0.604840,0.000000,0.000000
9.990000,-0.195312,0.953125,0.591540,0.000000,0.000000
9.990000,-0.195312,0.984375,0.577909,0.000000,0.000000
9.990000,-0.195312,1.015625,0.563881,0.000000,0.000000
9.990000,-0.195312,1.046875,0.549379,0.000000,0.000000
9.990000,-0.195312,1.078125,0.534323,0.000000,0.000000
9.990000,-0.195312,1.109375,0.518624,0.000000,0.000000
9.990000,-0.195312,1.140625,0.502184,0.000000,0.000000
9.990000,-0.195312,1.171875,0.484899,0.000000,0.000000
9.990000,-0.195312,1.203125,0.466649,0.000000,0.000000
9.990000,-0.195312,1.234375,0.447308,0.000000,0.000000
9.990000,-0.195312,1.265625,0.426732,0.000000,0.000000
9.990000,-0.195312,1.296875,0.404765,0.000000,0.000000
9.990000,-0.195312,1.328125,0.381232,0.000000,0.000000
9.990000,-0.195312,1.359375,0.355939,0.000000,0.000000
9.990000,-0.195312,1.390625,0.328668,0.000000,0.000000
9.990000,-0.195312,1.421875,0.299179,0.000000,0.000000
9.990000,-0.195312,1.453125,0.267201,0.000000,0.000000
9.990000,-0.195312,1.484375,0.232433,0.000000,0.000000
9.990000,-0.195312,1.515625,0.194538,0.000000,0.000000
9.990000,-0.195312,1.546875,0.153146,0.000000,0.000000
9.990000,-0.195312,1.578125,0.107846,0.000000,0.000000
9.990000,-0.195312,1.609375,0.058192,0.000000,0.000000
9.990000,-0.195312,1.640625,0.003706,0.000000,0.000000
9.990000,-0.195312,1.671875,-0.056110,0.000000,0.000000
9.990000,-0.195312,1.703125,-0.121761,0.000000,0.000000
9.990000,-0.195312,1.734375,-0.193724,0.000000,0.000000
9.990000,-0.195312,1.765625,-0.272408,0.000000,0.000000
9.990000,-0.195312,1.796875,-0.358097,0.000000,0.000000
9.990000,-0.195312,1.828125,-0.450874,0.000000,0.000000
9.990000,-0.195312,1.859375,-0.550532,0.000000,0.000000
9.990000,-0.195312,1.890625,-0.656495,0.000000,0.000000
9.990000,-0.195312,1.921875,-0.767754,0.000000,0.000000
9.990000,-0.195312,1.953125,-0.882862,0.000000,0.000000
9.990000,-0.179688,0.046875,0.986140,0.000000,0.000000
9.990000,-0.179688,0.078125,0.972299,0.000000,0.000000
9.990000,-0.179688,0.109375,0.958494,0.000000,0.000000
9.990000,-0.179688,0.140625,0.944744,0.000000,0.000000
9.990000,-0.179688,0.171875,0.931067,0.000000,0.000000
9.990000,-0.179688,0.203125,0.917477,0.000000,0.000000
9.990000,-0.179688,0.234375,0.903990,0.000000,0.000000
9.990000,-0.179688,0.265625,0.890620,0.000000,0.000000
9.990000,-0.179688,0.296875,0.877378,0.000000,0.000000
9.990000,-0.179688,0.328125,0.864274,0.000000,0.000000
9.990000,-0.179688,0.359375,0.851316,0.000000,0.000000
9.990000,-0.179688,0.390625,0.838509,0.000000,0.000000
9.990000,-0.179688,0.421875,0.825857,0.000000,0.000000
9.990000,-0.179688,0.453125,0.813361,0.000000,0.000000
9.990000,-0.179688,0.484375,0.801019,0.000000,0.000000
9.990000,-0.179688,0.515625,0.788827,0.000000,0.000000
9.990000,-0.179688,0.546875,0.776776,0.000000,0.000000
9.990000,-0.179688,0.578125,0.764857,0.000000,0.000000
9.990000,-0.179688,0.609375,0.753056,0.000000,0.000000
9.990000,-0.179688,0.640625,0.741357,0.000000,0.000000
9.990000,-0.179688,0.671875,0.729739,0.000000,0.000000
9.990000,-0.179688,0.703125,0.718180,0.000000,0.000000
9.990000,-0.179688,0.734375,0.706653,0.000000,0.000000
9.990000,-0.179688,0.765625,0.695129,0.000000,0.000000
9.990000,-0.179688,0.796875,0.683573,0.000000,0.000000
9.990000,-0.179688,0.828125,0.671949,0.000000,0.000000
9.990000,-0.179688,0.859375,0.660214,0.000000,0.000000
9.990000,-0.179688,0.890625,0.648323,0.000000,0.000000
9.990000,-0.179688,0.921875,0.636226,0.000000,0.000000
9.990000,-0.179688,0.953125,0.623869,0.000000,0.000000
9.990000,-0.179688,0.984375,0.611192,0.000000,0.000000
9.990000,-0.179688,1.015625,0.598128,0.000000,0.000000
9.990000,-0.179688,1.046875,0.584607,0.000000,0.000000
9.990000,-0.179688,1.078125,0.570551,0.000000,0.000000
9.990000,-0.179688,1.109375,0.555873,0.000000,0.000000
9.990000,-0.179688,1.140625,0.540479,0.000000,0.000000
9.990000,-0.179688,1.171875,0.524266,0.000000,0.000000
9.990000,-0.179688,1.203125,0.507118,0.000000,0.000000
9.990000,-0.179688,1.234375,0.488910,0.000000,0.000000
9.990000,-0.179688,1.265625,0.469499,0.000000,0.000000
9.990000,-0.179688,1.296875,0.448728,0.000000,0.000000
9.990000,-0.179688,1.328125,0.426420,0.000000,0.000000
9.990000,-0.179688,1.359375,0.402379,0.000000,0.000000
9.990000,-0.179688,1.390625,0.376380,0.000000,0.000000
9.990000,-0.179688,1.421875,0.348173,0.000000,0.000000
9.990000,-0.179688,1.453125,0.317471,0.000000,0.000000
9.990000,-0.179688,1.484375,0.283953,0.000000,0.000000
9.990000,-0.179688,1.515625,0.247255,0.000000,0.000000
9.990000,-0.179688,1.546875,0.206964,0.000000,0.000000
9.990000,-0.179688,1.578125,0.162618,0.000000,0.000000
9.990000,-0.179688,1.609375,0.113700,0.000000,0.000000
9.990000,-0.179688,1.640625,0.059642,0.000000,0.000000
9.990000,-0.179688,1.671875,-0.000169,0.000000,0.000000
9.990000,-0.179688,1.703125,-0.066381,0.000000,0.000000
9.990000,-0.179688,1.734375,-0.139639,0.000000,0.000000
9.990000,-0.179688,1.765625,-0.220549,0.000000,0.000000
9.990000,-0.179688,1.796875,-0.309597,0.000000,0.000000
9.990000,-0.179688,1.828125,-0.407059,0.000000,0.000000
9.990000,-0.179688,1.859375,-0.512872,0.000000,0.000000
9.990000,-0.179688,1.890625,-0.626501,0.000000,0.000000
9.990000,-0.179688,1.921875,-0.746826,0.000000,0.000000
9.990000,-0.179688,1.953125,-0.872094,0.000000,0.000000
9.990000,-0.164062,0.046875,0.987390,0.000000,0.000000
9.990000,-0.164062,0.078125,0.974797,0.000000,0.000000
9.990000,-0.164062,0.109375,0.962237,0.000000,0.000000
9.990000,-0.164062,0.140625,0.949726,0.000000,0.000000
9.990000,-0.164062,0.171875,0.937280,0.000000,0.000000
9.990000,-0.164062,0.203125,0.924912,0.000000,0.000000
9.990000,-0.164062,0.234375,0.912637,0.000000,0.000000
9.990000,-0.164062,0.265625,0.900465,0.000000,0.000000
9.990000,-0.164062,0.296875,0.888408,0.000000,0.000000
9.990000,-0.164062,0.328125,0.876474,0.000000,0.000000
9.990000,-0.164062,0.359375,0.864671,0.000000,0.000000
9.990000,-0.164062,0.390625,0.853003,0.000000,0.000000
9.990000,-0.164062,0.421875,0.841473,0.000000,0.000000
9.990000,-0.164062,0.453125,0.830081,0.000000,0.000000
9.990000,-0.164062,0.484375,0.818826,0.000000,0.000000
9.990000,-0.164062,0.515625,0.807704,0.000000,0.000000
9.990000,-0.164062,0.546875,0.796706,0.000000,0.000000
9.990000,-0.164062,0.578125,0.785825,0.000000,0.000000
9.990000,-0.164062,0.609375,0.775046,0.000000,0.000000
9.990000,-0.164062,0.640625,0.764355,0.000000,0.000000
9.990000,-0.164062,0.671875,0.753733,0.000000,0.000000
9.990000,-0.164062,0.703125,0.743159,0.000000,0.000000
9.990000,-0.164062,0.734375,0.732609,0.000000,0.000000
9.990000,-0.164062,0.765625,0.722053,0.000000,0.000000
9.990000,-0.164062,0.796875,0.711462,0.000000,0.000000
9.990000,-0.164062,0.828125,0.700799,0.000000,0.000000
9.990000,-0.164062,0.859375,0.690027,0.000000,0.000000
9.990000,-0.164062,0.890625,0.679102,0.000000,0.000000
9.990000,-0.164062,0.921875,0.667979,0.000000,0.000000
9.990000,-0.164062,0.953125,0.656605,0.000000,0.000000
9.990000,-0.164062,0.984375,0.644923,0.000000,0.000000
9.990000,-0.164062,1.015625,0.632873,0.000000,0.000000
9.990000,-0.164062,1.046875,0.620386,0.000000,0.000000
9.990000,-0.164062,1.078125,0.607388,0.000000,0.000000
9.990000,-0.164062,1.109375,0.593797,0.000000,0.000000
9.990000,-0.164062,1.140625,0.579522,0.000000,0.000000
9.990000,-0.164062,1.171875,0.564464,0.000000,0.000000
9.990000,-0.164062,1.203125,0.548511,0.000000,0.000000
9.990000,-0.164062,1.234375,0.531540,0.000000,0.000000
9.990000,-0.164062,1.265625,0.513411,0.000000,0.000000
9.990000,-0.164062,1.296875,0.493970,0.000000,0.000000
9.990000,-0.164062,1.328125,0.473040,0.000000,0.000000
9.990000,-0.164062,1.359375,0.450424,0.000000,0.000000
9.990000,-0.164062,1.390625,0.425893,0.000000,0.000000
9.990000,-0.164062,1.421875,0.399191,0.000000,0.000000
9.990000,-0.164062,1.453125,0.370021,0.000000,0.000000
9.990000,-0.164062,1.484375,0.338044,0.000000,0.000000
9.990000,-0.164062,1.515625,0.302871,0.000000,0.000000
9.990000,-0.164062,1.546875,0.264052,0.000000,0.000000
9.990000,-0.164062,1.578125,0.221075,0.000000,0.000000
9.990000,-0.164062,1.609375,0.173351,0.000000,0.000000
9.990000,-0.164062,1.640625,0.120218,0.000000,0.000000
9.990000,-0.164062,1.671875,0.060934,0.000000,0.000000
9.990000,-0.164062,1.703125,-0.005314,0.000000,0.000000
9.990000,-0.164062,1.734375,-0.079379,0.000000,0.000000
9.990000,-0.164062,1.765625,-0.162117,0.000000,0.000000
9.990000,-0.164062,1.796875,-0.254301,0.000000,0.000000
9.990000,-0.164062,1.828125,-0.356497,0.000000,0.000000
9.990000,-0.164062,1.859375,-0.468895,0.000000,0.000000
9.990000,-0.164062,1.890625,-0.591095,0.000000,0.000000
9.990000,-0.164062,1.921875,-0.721900,0.000000,0.000000
9.990000,-0.164062,1.953125,-0.859194,0.000000,0.000000
9.990000,-0.148438,0.046875,0.988643,0.000000,0.000000
9.990000,-0.148438,0.078125,0.977300,0.000000,0.000000
9.990000,-0.148438,0.109375,0.965986,0.000000,0.000000
9.990000,-0.148438,0.140625,0.954717,0.000000,0.000000
9.990000,-0.148438,0.171875,0.943504,0.000000,0.000000
9.990000,-0.148438,0.203125,0.932361,0.000000,0.000000
9.990000,-0.148438,0.234375,0.921300,0.000000,0.000000
9.990000,-0.148438,0.265625,0.910331,0.000000,0.000000
9.990000,-0.148438,0.296875,0.899464,0.000000,0.000000
9.990000,-0.148438,0.328125,0.888706,0.000000,0.000000
9.990000,-0.148438,0.359375,0.878064,0.000000,0.000000
9.990000,-0.148438,0.390625,0.867541,0.000000,0.000000
9.990000,-0.148438,0.421875,0.857139,0.000000,0.000000
9.990000,-0.148438,0.453125,0.846861,0.000000,0.000000
9.990000,-0.148438,0.484375,0.836702,0.000000,0.000000
9.990000,-0.148438,0.515625,0.826660,0.000000,0.000000
9.990000,-0.148438,0.546875,0.816728,0.000000,0.000000
9.990000,-0.148438,0.578125,0.806896,0.000000,0.000000
9.990000,-0.148438,0.609375,0.797153,0.000000,0.000000
9.990000,-0.148438,0.640625,0.787486,0.000000,0.000000
9.990000,-0.148438,0.671875,0.777876,0.000000,0.000000
9.990000,-0.148438,0.703125,0.768305,0.000000,0.000000
9.990000,-0.148438,0.734375,0.758750,0.000000,0.000000
9.990000,-0.148438,0.765625,0.749185,0.000000,0.000000
9.990000,-0.148438,0.796875,0.739581,0.000000,0.000000
9.990000,-0.148438,0.828125,0.729906,0.000000,0.000000
9.990000,-0.148438,0.859375,0.720125,0.000000,0.000000
9.990000,-0.148438,0.890625,0.710197,0.000000,0.000000
9.990000,-0.148438,0.921875,0.700080,0.000000,0.000000
9.990000,-0.148438,0.953125,0.689726,0.000000,0.000000
9.990000,-0.148438,0.984375,0.679082,0.000000,0.000000
9.990000,-0.148438,1.015625,0.668091,0.000000,0.000000
9.990000,-0.148438,1.046875,0.656689,0.000000,0.000000
9.990000,-0.148438,1.078125,0.644806,0.000000,0.000000
9.990000,-0.148438,1.109375,0.632365,0.000000,0.000000
9.990000,-0.148438,1.140625,0.619281,0.000000,0.000000
9.990000,-0.148438,1.171875,0.605459,0.000000,0.000000
9.990000,-0.148438,1.203125,0.590791,0.000000,0.000000
9.990000,-0.148438,1.234375,0.575160,0.000000,0.000000
9.990000,-0.148438,1.265625,0.558431,0.000000,0.000000
9.990000,-0.148438,1.296875,0.540454,0.000000,0.000000
9.990000,-0.148438,1.328125,0.521055,0.000000,0.000000
9.990000,-0.148438,1.359375,0.500039,0.000000,0.000000
9.990000,-0.148438,1.390625,0.477179,0.000000,0.000000
9.990000,-0.148438,1.421875,0.452215,0.000000,0.000000
9.990000,-0.148438,1.453125,0.424847,0.000000,0.000000
9.990000,-0.148438,1.484375,0.394722,0.000000,0.000000
9.990000,-0.148438,1.515625,0.361432,0.000000,0.000000
9.990000,-0.148438,1.546875,0.324498,0.000000,0.000000
9.990000,-0.148438,1.578125,0.283362,0.000000,0.000000
9.990000,-0.148438,1.609375,0.237369,0.000000,0.000000
9.990000,-0.148438,1.640625,0.185760,0.000000,0.000000
9.990000,-0.148438,1.671875,0.127658,0.000000,0.000000
9.990000,-0.148438,1.703125,0.062067,0.000000,0.000000
9.990000,-0.148438,1.734375,-0.012112,0.000000,0.000000
9.990000,-0.148438,1.765625,-0.096053,0.000000,0.000000
9.990000,-0.148438,1.796875,-0.190911,0.000000,0.000000
9.990000,-0.148438,1.828125,-0.297687,0.000000,0.000000
9.990000,-0.148438,1.859375,-0.416991,0.000000,0.000000
9.990000,-0.148438,1.890625,-0.548727,0.000000,0.000000
9.990000,-0.148438,1.921875,-0.691726,0.000000,0.000000
9.990000,-0.148438,1.953125,-0.843454,0.000000,0.000000
9.990000,-0.132812,0.046875,0.989897,0.000000,0.000000
9.990000,-0.132812,0.078125,0.979807,0.000000,0.000000
9.990000,-0.132812,0.109375,0.969742,0.000000,0.000000
9.990000,-0.132812,0.140625,0.959716,0.000000,0.000000
9.990000,-0.132812,0.171875,0.949740,0.000000,0.000000
9.990000,-0.132812,0.203125,0.939826,0.000000,0.000000
9.990000,-0.132812,0.234375,0.929983,0.000000,0.000000
9.990000,-0.132812,0.265625,0.920221,0.000000,0.000000
9.990000,-0.132812,0.296875,0.910548,0.000000,0.000000
9.990000,-0.132812,0.328125,0.900971,0.000000,0.000000
9.990000,-0.132812,0.359375,0.891494,0.000000,0.000000
9.990000,-0.132812,0.390625,0.882123,0.000000,0.000000
9.990000,-0.132812,0.421875,0.872858,0.000000,0.000000
9.990000,-0.132812,0.453125,0.863700,0.000000,0.000000
9.990000,-0.132812,0.484375,0.854646,0.000000,0.000000
9.990000,-0.132812,0.515625,0.845694,0.000000,0.000000
9.990000,-0.132812,0.546875,0.836837,0.000000,0.000000
9.990000,-0.132812,0.578125,0.828067,0.000000,0.000000
9.990000,-0.132812,0.609375,0.819373,0.000000,0.000000
9.990000,-0.132812,0.640625,0.810743,0.000000,0.000000
9.990000,-0.132812,0.671875,0.802161,0.000000,0.000000
9.990000,-0.132812,0.703125,0.793609,0.000000,0.000000
9.990000,-0.132812,0.734375,0.785067,0.000000,0.000000
9.990000,-0.132812,0.765625,0.776512,0.000000,0.000000
9.990000,-0.132812,0.796875,0.767918,0.000000,0.000000
9.990000,-0.132812,0.828125,0.759254,0.000000,0.000000
9.990000,-0.132812,0.859375,0.750489,0.000000,0.000000
9.990000,-0.132812,0.890625,0.741587,0.000000,0.000000
9.990000,-0.132812,0.921875,0.732509,0.000000,0.000000
9.990000,-0.132812,0.953125,0.723210,0.000000,0.000000
9.990000,-0.132812,0.984375,0.713642,0.000000,0.000000
9.990000,-0.132812,1.015625,0.703753,0.000000,0.000000
9.990000,-0.132812,1.046875,0.693484,0.000000,0.000000
9.990000,-0.132812,1.078125,0.682770,0.000000,0.000000
9.990000,-0.132812,1.109375,0.671540,0.000000,0.000000
9.990000,-0.132812,1.140625,0.659715,0.000000,0.000000
9.990000,-0.132812,1.171875,0.647205,0.000000,0.000000
9.990000,-0.132812,1.203125,0.633911,0.000000,0.000000
9.990000,-0.132812,1.234375,0.619720,0.000000,0.000000
9.990000,-0.132812,1.265625,0.604506,0.000000,0.000000
9.990000,-0.132812,1.296875,0.588124,0.000000,0.000000
9.990000,-0.132812,1.328125,0.570408,0.000000,0.000000
9.990000,-0.132812,1.359375,0.551168,0.000000,0.000000
9.990000,-0.132812,1.390625,0.530183,0.000000,0.000000
9.990000,-0.132812,1.421875,0.507197,0.000000,0.000000
9.990000,-0.132812,1.453125,0.481908,0.000000,0.000000
9.990000,-0.132812,1.484375,0.453962,0.000000,0.000000
9.990000,-0.132812,1.515625,0.422939,0.000000,0.000000
9.990000,-0.132812,1.546875,0.388340,0.000000,0.000000
9.990000,-0.132812,1.578125,0.349572,0.000000,0.000000
9.990000,-0.132812,1.609375,0.305923,0.000000,0.000000
9.990000,-0.132812,1.640625,0.256546,0.000000,0.000000
9.990000,-0.132812,1.671875,0.200431,0.000000,0.000000
9.990000,-0.132812,1.703125,0.136390,0.000000,0.000000
9.990000,-0.132812,1.734375,0.063044,0.000000,0.000000
9.990000,-0.132812,1.765625,-0.021159,0.000000,0.000000
9.990000,-0.132812,1.796875,-0.117882,0.000000,0.000000
9.990000,-0.132812,1.828125,-0.228741,0.000000,0.000000
9.990000,-0.132812,1.859375,-0.355027,0.000000,0.000000
9.990000,-0.132812,1.890625,-0.497244,0.000000,0.000000
9.990000,-0.132812,1.921875,-0.654487,0.000000,0.000000
9.990000,-0.132812,1.953125,-0.823813,0.000000,0.000000
9.990000,-0.117188,0.046875,0.991154,0.000000,0.000000
9.990000,-0.117188,0.078125,0.982318,0.000000,0.000000
9.990000,-0.117188,0.109375,0.973505,0.000000,0.000000
9.990000,-0.117188,0.140625,0.964726,0.000000,0.000000
9.990000,-0.117188,0.171875,0.955989,0.000000,0.000000
9.990000,-0.117188,0.203125,0.947306,0.000000,0.000000
9.990000,-0.117188,0.234375,0.938684,0.000000,0.000000
9.990000,-0.117188,0.265625,0.930133,0.000000,0.000000
9.990000,-0.117188,0.296875,0.921659,0.000000,0.000000
9.990000,-0.117188,0.328125,0.913267,0.000000,0.000000
9.990000,-0.117188,0.359375,0.904962,0.000000,0.000000
9.990000,-0.117188,0.390625,0.896748,0.000000,0.000000
9.990000,-0.117188,0.421875,0.888626,0.000000,0.000000
9.990000,-0.117188,0.453125,0.880596,0.000000,0.000000
9.990000,-0.117188,0.484375,0.872656,0.000000,0.000000
9.990000,-0.117188,0.515625,0.864802,0.000000,0.000000
9.990000,-0.117188,0.546875,0.857030,0.000000,0.000000
9.990000,-0.117188,0.578125,0.849332,0.000000,0.000000
9.990000,-0.117188,0.609375,0.841698,0.000000,0.000000
9.990000,-0.117188,0.640625,0.834118,0.000000,0.000000
9.990000,-0.117188,0.671875,0.826577,0.000000,0.000000
9.990000,-0.117188,0.703125,0.819060,0.000000,0.000000
9.990000,-0.117188,0.734375,0.811548,0.000000,0.000000
9.990000,-0.117188,0.765625,0.804021,0.000000,0.000000
9.990000,-0.117188,0.796875,0.796455,0.000000,0.000000
9.990000,-0.117188,0.828125,0.788825,0.000000,0.000000
9.990000,-0.117188,0.859375,0.781101,0.000000,0.000000
9.990000,-0.117188,0.890625,0.773251,0.000000,0.000000
9.990000,-0.117188,0.921875,0.765239,0.000000,0.000000
9.990000,-0.117188,0.953125,0.757027,0.000000,0.000000
9.990000,-0.117188,0.984375,0.748572,0.000000,0.000000
