s,X,Y,phi,U,V
4.990000,0.492188,0.484375,0.487434,0.000000,0.000000
4.990000,0.492188,0.515625,0.465437,0.000000,0.000000
4.990000,0.492188,0.546875,0.442996,0.000000,0.000000
4.990000,0.492188,0.578125,0.420257,0.000000,0.000000
4.990000,0.492188,0.609375,0.397368,0.000000,0.000000
4.990000,0.492188,0.640625,0.374470,0.000000,0.000000
4.990000,0.492188,0.671875,0.351697,0.000000,0.000000
4.990000,0.492188,0.703125,0.329178,0.000000,0.000000
4.990000,0.492188,0.734375,0.307033,0.000000,0.000000
4.990000,0.492188,0.765625,0.285373,0.000000,0.000000
4.990000,0.492188,0.796875,0.264298,0.000000,0.000000
4.990000,0.492188,0.828125,0.243897,0.000000,0.000000
4.990000,0.492188,0.859375,0.224250,0.000000,0.000000
4.990000,0.492188,0.890625,0.205424,0.000000,0.000000
4.990000,0.492188,0.921875,0.187473,0.000000,0.000000
4.990000,0.492188,0.953125,0.170442,0.000000,0.000000
4.990000,0.492188,0.984375,0.154364,0.000000,0.000000
4.990000,0.492188,1.015625,0.139259,0.000000,0.000000
4.990000,0.492188,1.046875,0.125139,0.000000,0.000000
4.990000,0.492188,1.078125,0.112004,0.000000,0.000000
4.990000,0.492188,1.109375,0.099845,0.000000,0.000000
4.990000,0.492188,1.140625,0.088647,0.000000,0.000000
4.990000,0.492188,1.171875,0.078383,0.000000,0.000000
4.990000,0.492188,1.203125,0.069024,0.000000,0.000000
4.990000,0.492188,1.234375,0.060532,0.000000,0.000000
4.990000,0.492188,1.265625,0.052865,0.000000,0.000000
4.990000,0.492188,1.296875,0.045979,0.000000,0.000000
4.990000,0.492188,1.328125,0.039824,0.000000,0.000000
4.990000,0.492188,1.359375,0.034351,0.000000,0.000000
4.990000,0.492188,1.390625,0.029510,0.000000,0.000000
4.990000,0.492188,1.421875,0.025248,0.000000,0.000000
4.990000,0.492188,1.453125,0.021515,0.000000,0.000000
4.990000,0.492188,1.484375,0.018262,0.000000,0.000000
4.990000,0.492188,1.515625,0.015441,0.000000,0.000000
4.990000,0.492188,1.546875,0.013007,0.000000,0.000000
4.990000,0.492188,1.578125,0.010916,0.000000,0.000000
4.990000,0.492188,1.609375,0.009128,0.000000,0.000000
4.990000,0.492188,1.640625,0.007608,0.000000,0.000000
4.990000,0.492188,1.671875,0.006319,0.000000,0.000000
4.990000,0.492188,1.703125,0.005233,0.000000,0.000000
4.990000,0.492188,1.734375,0.004320,0.000000,0.000000
4.990000,0.492188,1.765625,0.003557,0.000000,0.000000
4.990000,0.492188,1.796875,0.002919,0.000000,0.000000
4.990000,0.492188,1.828125,0.002388,0.000000,0.000000
4.990000,0.492188,1.859375,0.001944,0.000000,0.000000
4.990000,0.492188,1.890625,0.001562,0.000000,0.000000
4.990000,0.492188,1.921875,0.001205,0.000000,0.000000
4.990000,0.492188,1.953125,0.000779,0.000000,0.000000
4.990000,0.507812,0.046875,0.650459,0.000000,0.000000
4.990000,0.507812,0.078125,0.647755,0.000000,0.000000
4.990000,0.507812,0.109375,0.643457,0.000000,0.000000
4.990000,0.507812,0.140625,0.637492,0.000000,0.000000
4.990000,0.507812,0.171875,0.629838,0.000000,0.000000
4.990000,0.507812,0.203125,0.620508,0.000000,0.000000
4.990000,0.507812,0.234375,0.609550,0.000000,0.000000
4.990000,0.507812,0.265625,0.597030,0.000000,0.000000
4.990000,0.507812,0.296875,0.583039,0.000000,0.000000
4.990000,0.507812,0.328125,0.567678,0.000000,0.000000
4.990000,0.507812,0.359375,0.551061,0.000000,0.000000
4.990000,0.507812,0.390625,0.533313,0.000000,0.000000
4.990000,0.507812,0.421875,0.514563,0.000000,0.000000
4.990000,0.507812,0.453125,0.494948,0.000000,0.000000
4.990000,0.507812,0.484375,0.474607,0.000000,0.000000
4.990000,0.507812,0.515625,0.453679,0.000000,0.000000
4.990000,0.507812,0.546875,0.432308,0.000000,0.000000
4.990000,0.507812,0.578125,0.410631,0.000000,0.000000
4.990000,0.507812,0.609375,0.388786,0.000000,0.000000
4.990000,0.507812,0.640625,0.366907,0.000000,0.000000
4.990000,0.507812,0.671875,0.345122,0.000000,0.000000
4.990000,0.507812,0.703125,0.323551,0.000000,0.000000
4.990000,0.507812,0.734375,0.302309,0.000000,0.000000
4.990000,0.507812,0.765625,0.281500,0.000000,0.000000
4.990000,0.507812,0.796875,0.261223,0.000000,0.000000
4.990000,0.507812,0.828125,0.241562,0.000000,0.000000
4.990000,0.507812,0.859375,0.222593,0.000000,0.000000
4.990000,0.507812,0.890625,0.204383,0.000000,0.000000
4.990000,0.507812,0.921875,0.186986,0.000000,0.000000
4.990000,0.507812,0.953125,0.170446,0.000000,0.000000
4.990000,0.507812,0.984375,0.154796,0.000000,0.000000
4.990000,0.507812,1.015625,0.140059,0.000000,0.000000
4.990000,0.507812,1.046875,0.126247,0.000000,0.000000
4.990000,0.507812,1.078125,0.113366,0.000000,0.000000
4.990000,0.507812,1.109375,0.101409,0.000000,0.000000
4.990000,0.507812,1.140625,0.090363,0.000000,0.000000
4.990000,0.507812,1.171875,0.080208,0.000000,0.000000
4.990000,0.507812,1.203125,0.070917,0.000000,0.000000
4.990000,0.507812,1.234375,0.062457,0.000000,0.000000
4.990000,0.507812,1.265625,0.054791,0.000000,0.000000
4.990000,0.507812,1.296875,0.047878,0.000000,0.000000
4.990000,0.507812,1.328125,0.041674,0.000000,0.000000
4.990000,0.507812,1.359375,0.036134,0.000000,0.000000
4.990000,0.507812,1.390625,0.031210,0.000000,0.000000
4.990000,0.507812,1.421875,0.026854,0.000000,0.000000
4.990000,0.507812,1.453125,0.023020,0.000000,0.000000
4.990000,0.507812,1.484375,0.019661,0.000000,0.000000
4.990000,0.507812,1.515625,0.016732,0.000000,0.000000
4.990000,0.507812,1.546875,0.014189,0.000000,0.000000
4.990000,0.507812,1.578125,0.011992,0.000000,0.000000
4.990000,0.507812,1.609375,0.010101,0.000000,0.000000
4.990000,0.507812,1.640625,0.008482,0.000000,0.000000
4.990000,0.507812,1.671875,0.007101,0.000000,0.000000
4.990000,0.507812,1.703125,0.005928,0.000000,0.000000
4.990000,0.507812,1.734375,0.004935,0.000000,0.000000
4.990000,0.507812,1.765625,0.004098,0.000000,0.000000
4.990000,0.507812,1.796875,0.003394,0.000000,0.000000
4.990000,0.507812,1.828125,0.002802,0.000000,0.000000
4.990000,0.507812,1.859375,0.002302,0.000000,0.000000
4.990000,0.507812,1.890625,0.001869,0.000000,0.000000
4.990000,0.507812,1.921875,0.001458,0.000000,0.000000
4.990000,0.507812,1.953125,0.000954,0.000000,0.000000
4.990000,0.523438,0.046875,0.627958,0.000000,0.000000
4.990000,0.523438,0.078125,0.625429,0.000000,0.000000
4.990000,0.523438,0.109375,0.621399,0.000000,0.000000
4.990000,0.523438,0.140625,0.615796,0.000000,0.000000
4.990000,0.523438,0.171875,0.608595,0.000000,0.000000
4.990000,0.523438,0.203125,0.599808,0.000000,0.000000
4.990000,0.523438,0.234375,0.589476,0.000000,0.000000
4.990000,0.523438,0.265625,0.577663,0.000000,0.000000
4.990000,0.523438,0.296875,0.564449,0.000000,0.000000
4.990000,0.523438,0.328125,0.549930,0.000000,0.000000
4.990000,0.523438,0.359375,0.534211,0.000000,0.000000
4.990000,0.523438,0.390625,0.517409,0.000000,0.000000
4.990000,0.523438,0.421875,0.499644,0.000000,0.000000
4.990000,0.523438,0.453125,0.481043,0.000000,0.000000
4.990000,0.523438,0.484375,0.461736,0.000000,0.000000
4.990000,0.523438,0.515625,0.441855,0.000000,0.000000
4.990000,0.523438,0.546875,0.421532,0.000000,0.000000
4.990000,0.523438,0.578125,0.400898,0.000000,0.000000
4.990000,0.523438,0.609375,0.380082,0.000000,0.000000
4.990000,0.523438,0.640625,0.359210,0.000000,0.000000
4.990000,0.523438,0.671875,0.338401,0.000000,0.000000
4.990000,0.523438,0.703125,0.317770,0.000000,0.000000
4.990000,0.523438,0.734375,0.297426,0.000000,0.000000
4.990000,0.523438,0.765625,0.277469,0.000000,0.000000
4.990000,0.523438,0.796875,0.257990,0.000000,0.000000
4.990000,0.523438,0.828125,0.239072,0.000000,0.000000
4.990000,0.523438,0.859375,0.220789,0.000000,0.000000
4.990000,0.523438,0.890625,0.203204,0.000000,0.000000
4.990000,0.523438,0.921875,0.186371,0.000000,0.000000
4.990000,0.523438,0.953125,0.170333,0.000000,0.000000
4.990000,0.523438,0.984375,0.155125,0.000000,0.000000
4.990000,0.523438,1.015625,0.140770,0.000000,0.000000
4.990000,0.523438,1.046875,0.127284,0.000000,0.000000
4.990000,0.523438,1.078125,0.114672,0.000000,0.000000
4.990000,0.523438,1.109375,0.102933,0.000000,0.000000
4.990000,0.523438,1.140625,0.092056,0.000000,0.000000
4.990000,0.523438,1.171875,0.082025,0.000000,0.000000
4.990000,0.523438,1.203125,0.072817,0.000000,0.000000
4.990000,0.523438,1.234375,0.064403,0.000000,0.000000
4.990000,0.523438,1.265625,0.056751,0.000000,0.000000
4.990000,0.523438,1.296875,0.049824,0.000000,0.000000
4.990000,0.523438,1.328125,0.043582,0.000000,0.000000
4.990000,0.523438,1.359375,0.037983,0.000000,0.000000
4.990000,0.523438,1.390625,0.032984,0.000000,0.000000
4.990000,0.523438,1.421875,0.028542,0.000000,0.000000
4.990000,0.523438,1.453125,0.024612,0.000000,0.000000
4.990000,0.523438,1.484375,0.021150,0.000000,0.000000
4.990000,0.523438,1.515625,0.018114,0.000000,0.000000
4.990000,0.523438,1.546875,0.015464,0.000000,0.000000
4.990000,0.523438,1.578125,0.013160,0.000000,0.000000
4.990000,0.523438,1.609375,0.011166,0.000000,0.000000
4.990000,0.523438,1.640625,0.009446,0.000000,0.000000
4.990000,0.523438,1.671875,0.007970,0.000000,0.000000
4.990000,0.523438,1.703125,0.006706,0.000000,0.000000
4.990000,0.523438,1.734375,0.005629,0.000000,0.000000
4.990000,0.523438,1.765625,0.004714,0.000000,0.000000
4.990000,0.523438,1.796875,0.003938,0.000000,0.000000
4.990000,0.523438,1.828125,0.003281,0.000000,0.000000
4.990000,0.523438,1.859375,0.002721,0.000000,0.000000
4.990000,0.523438,1.890625,0.002231,0.000000,0.000000
4.990000,0.523438,1.921875,0.001759,0.000000,0.000000
4.990000,0.523438,1.953125,0.001166,0.000000,0.000000
4.990000,0.539062,0.046875,0.605714,0.000000,0.000000
4.990000,0.539062,0.078125,0.603354,0.000000,0.000000
4.990000,0.539062,0.109375,0.599581,0.000000,0.000000
4.990000,0.539062,0.140625,0.594325,0.000000,0.000000
4.990000,0.539062,0.171875,0.587560,0.000000,0.000000
4.990000,0.539062,0.203125,0.579296,0.000000,0.000000
4.990000,0.539062,0.234375,0.569568,0.000000,0.000000
4.990000,0.539062,0.265625,0.558435,0.000000,0.000000
4.990000,0.539062,0.296875,0.545973,0.000000,0.000000
4.990000,0.539062,0.328125,0.532268,0.000000,0.000000
4.990000,0.539062,0.359375,0.517420,0.000000,0.000000
4.990000,0.539062,0.390625,0.501536,0.000000,0.000000
4.990000,0.539062,0.421875,0.484728,0.000000,0.000000
4.990000,0.539062,0.453125,0.467115,0.000000,0.000000
4.990000,0.539062,0.484375,0.448819,0.000000,0.000000
4.990000,0.539062,0.515625,0.429961,0.000000,0.000000
4.990000,0.539062,0.546875,0.410666,0.000000,0.000000
4.990000,0.539062,0.578125,0.391057,0.000000,0.000000
4.990000,0.539062,0.609375,0.371253,0.000000,0.000000
4.990000,0.539062,0.640625,0.351373,0.000000,0.000000
4.990000,0.539062,0.671875,0.331530,0.000000,0.000000
4.990000,0.539062,0.703125,0.311832,0.000000,0.000000
4.990000,0.539062,0.734375,0.292380,0.000000,0.000000
4.990000,0.539062,0.765625,0.273271,0.000000,0.000000
4.990000,0.539062,0.796875,0.254591,0.000000,0.000000
4.990000,0.539062,0.828125,0.236420,0.000000,0.000000
4.990000,0.539062,0.859375,0.218827,0.000000,0.000000
4.990000,0.539062,0.890625,0.201875,0.000000,0.000000
4.990000,0.539062,0.921875,0.185616,0.000000,0.000000
4.990000,0.539062,0.953125,0.170093,0.000000,0.000000
4.990000,0.539062,0.984375,0.155340,0.000000,0.000000
4.990000,0.539062,1.015625,0.141382,0.000000,0.000000
4.990000,0.539062,1.046875,0.128236,0.000000,0.000000
4.990000,0.539062,1.078125,0.115911,0.000000,0.000000
4.990000,0.539062,1.109375,0.104405,0.000000,0.000000
4.990000,0.539062,1.140625,0.093714,0.000000,0.000000
4.990000,0.539062,1.171875,0.083824,0.000000,0.000000
4.990000,0.539062,1.203125,0.074715,0.000000,0.000000
4.990000,0.539062,1.234375,0.066363,0.000000,0.000000
4.990000,0.539062,1.265625,0.058739,0.000000,0.000000
4.990000,0.539062,1.296875,0.051811,0.000000,0.000000
4.990000,0.539062,1.328125,0.045542,0.000000,0.000000
4.990000,0.539062,1.359375,0.039896,0.000000,0.000000
4.990000,0.539062,1.390625,0.034832,0.000000,0.000000
4.990000,0.539062,1.421875,0.030310,0.000000,0.000000
4.990000,0.539062,1.453125,0.026289,0.000000,0.000000
4.990000,0.539062,1.484375,0.022730,0.000000,0.000000
4.990000,0.539062,1.515625,0.019591,0.000000,0.000000
4.990000,0.539062,1.546875,0.016836,0.000000,0.000000
4.990000,0.539062,1.578125,0.014426,0.000000,0.000000
4.990000,0.539062,1.609375,0.012327,0.000000,0.000000
4.990000,0.539062,1.640625,0.010505,0.000000,0.000000
4.990000,0.539062,1.671875,0.008930,0.000000,0.000000
4.990000,0.539062,1.703125,0.007574,0.000000,0.000000
4.990000,0.539062,1.734375,0.006409,0.000000,0.000000
4.990000,0.539062,1.765625,0.005411,0.000000,0.000000
4.990000,0.539062,1.796875,0.004560,0.000000,0.000000
4.990000,0.539062,1.828125,0.003832,0.000000,0.000000
4.990000,0.539062,1.859375,0.003207,0.000000,0.000000
4.990000,0.539062,1.890625,0.002655,0.000000,0.000000
4.990000,0.539062,1.921875,0.002116,0.000000,0.000000
4.990000,0.539062,1.953125,0.001421,0.000000,0.000000
4.990000,0.554688,0.046875,0.583707,0.000000,0.000000
4.990000,0.554688,0.078125,0.581510,0.000000,0.000000
4.990000,0.554688,0.109375,0.577986,0.000000,0.000000
4.990000,0.554688,0.140625,0.573064,0.000000,0.000000
4.990000,0.554688,0.171875,0.566719,0.000000,0.000000
4.990000,0.554688,0.203125,0.558957,0.000000,0.000000
4.990000,0.554688,0.234375,0.549812,0.000000,0.000000
4.990000,0.554688,0.265625,0.539336,0.000000,0.000000
4.990000,0.554688,0.296875,0.527600,0.000000,0.000000
4.990000,0.554688,0.328125,0.514684,0.000000,0.000000
4.990000,0.554688,0.359375,0.500680,0.000000,0.000000
4.990000,0.554688,0.390625,0.485687,0.000000,0.000000
4.990000,0.554688,0.421875,0.469811,0.000000,0.000000
4.990000,0.554688,0.453125,0.453161,0.000000,0.000000
4.990000,0.554688,0.484375,0.435850,0.000000,0.000000
4.990000,0.554688,0.515625,0.417993,0.000000,0.000000
4.990000,0.554688,0.546875,0.399705,0.000000,0.000000
4.990000,0.554688,0.578125,0.381101,0.000000,0.000000
4.990000,0.554688,0.609375,0.362292,0.000000,0.000000
4.990000,0.554688,0.640625,0.343390,0.000000,0.000000
4.990000,0.554688,0.671875,0.324501,0.000000,0.000000
4.990000,0.554688,0.703125,0.305727,0.000000,0.000000
4.990000,0.554688,0.734375,0.287162,0.000000,0.000000
4.990000,0.554688,0.765625,0.268898,0.000000,0.000000
4.990000,0.554688,0.796875,0.251017,0.000000,0.000000
4.990000,0.554688,0.828125,0.233594,0.000000,0.000000
4.990000,0.554688,0.859375,0.216697,0.000000,0.000000
4.990000,0.554688,0.890625,0.200385,0.000000,0.000000
4.990000,0.554688,0.921875,0.184709,0.000000,0.000000
4.990000,0.554688,0.953125,0.169712,0.000000,0.000000
4.990000,0.554688,0.984375,0.155427,0.000000,0.000000
4.990000,0.554688,1.015625,0.141881,0.000000,0.000000
4.990000,0.554688,1.046875,0.129092,0.000000,0.000000
4.990000,0.554688,1.078125,0.117069,0.000000,0.000000
4.990000,0.554688,1.109375,0.105815,0.000000,0.000000
4.990000,0.554688,1.140625,0.095327,0.000000,0.000000
4.990000,0.554688,1.171875,0.085594,0.000000,0.000000
4.990000,0.554688,1.203125,0.076601,0.000000,0.000000
4.990000,0.554688,1.234375,0.068327,0.000000,0.000000
4.990000,0.554688,1.265625,0.060746,0.000000,0.000000
4.990000,0.554688,1.296875,0.053831,0.000000,0.000000
4.990000,0.554688,1.328125,0.047549,0.000000,0.000000
4.990000,0.554688,1.359375,0.041867,0.000000,0.000000
4.990000,0.554688,1.390625,0.036748,0.000000,0.000000
4.990000,0.554688,1.421875,0.032155,0.000000,0.000000
4.990000,0.554688,1.453125,0.028052,0.000000,0.000000
4.990000,0.554688,1.484375,0.024400,0.000000,0.000000
4.990000,0.554688,1.515625,0.021163,0.000000,0.000000
4.990000,0.554688,1.546875,0.018305,0.000000,0.000000
4.990000,0.554688,1.578125,0.015791,0.000000,0.000000
4.990000,0.554688,1.609375,0.013588,0.000000,0.000000
4.990000,0.554688,1.640625,0.011664,0.000000,0.000000
4.990000,0.554688,1.671875,0.009989,0.000000,0.000000
4.990000,0.554688,1.703125,0.008537,0.000000,0.000000
4.990000,0.554688,1.734375,0.007281,0.000000,0.000000
4.990000,0.554688,1.765625,0.006198,0.000000,0.000000
4.990000,0.554688,1.796875,0.005267,0.000000,0.000000
4.990000,0.554688,1.828125,0.004465,0.000000,0.000000
4.990000,0.554688,1.859375,0.003770,0.000000,0.000000
4.990000,0.554688,1.890625,0.003151,0.000000,0.000000
4.990000,0.554688,1.921875,0.002537,0.000000,0.000000
4.990000,0.554688,1.953125,0.001726,0.000000,0.000000
4.990000,0.570312,0.046875,0.561919,0.000000,0.000000
4.990000,0.570312,0.078125,0.559880,0.000000,0.000000
4.990000,0.570312,0.109375,0.556595,0.000000,0.000000
4.990000,0.570312,0.140625,0.551995,0.000000,0.000000
4.990000,0.570312,0.171875,0.546055,0.000000,0.000000
4.990000,0.570312,0.203125,0.538778,0.000000,0.000000
4.990000,0.570312,0.234375,0.530195,0.000000,0.000000
4.990000,0.570312,0.265625,0.520354,0.000000,0.000000
4.990000,0.570312,0.296875,0.509320,0.000000,0.000000
4.990000,0.570312,0.328125,0.497168,0.000000,0.000000
4.990000,0.570312,0.359375,0.483982,0.000000,0.000000
4.990000,0.570312,0.390625,0.469855,0.000000,0.000000
4.990000,0.570312,0.421875,0.454885,0.000000,0.000000
4.990000,0.570312,0.453125,0.439172,0.000000,0.000000
4.990000,0.570312,0.484375,0.422823,0.000000,0.000000
4.990000,0.570312,0.515625,0.405944,0.000000,0.000000
4.990000,0.570312,0.546875,0.388641,0.000000,0.000000
4.990000,0.570312,0.578125,0.371022,0.000000,0.000000
4.990000,0.570312,0.609375,0.353192,0.000000,0.000000
4.990000,0.570312,0.640625,0.335254,0.000000,0.000000
4.990000,0.570312,0.671875,0.317307,0.000000,0.000000
4.990000,0.570312,0.703125,0.299446,0.000000,0.000000
4.990000,0.570312,0.734375,0.281761,0.000000,0.000000
4.990000,0.570312,0.765625,0.264338,0.000000,0.000000
4.990000,0.570312,0.796875,0.247254,0.000000,0.000000
4.990000,0.570312,0.828125,0.230582,0.000000,0.000000
4.990000,0.570312,0.859375,0.214384,0.000000,0.000000
4.990000,0.570312,0.890625,0.198719,0.000000,0.000000
4.990000,0.570312,0.921875,0.183636,0.000000,0.000000
4.990000,0.570312,0.953125,0.169176,0.000000,0.000000
4.990000,0.570312,0.984375,0.155373,0.000000,0.000000
4.990000,0.570312,1.015625,0.142253,0.000000,0.000000
4.990000,0.570312,1.046875,0.129835,0.000000,0.000000
4.990000,0.570312,1.078125,0.118131,0.000000,0.000000
4.990000,0.570312,1.109375,0.107146,0.000000,0.000000
4.990000,0.570312,1.140625,0.096878,0.000000,0.000000
4.990000,0.570312,1.171875,0.087320,0.000000,0.000000
4.990000,0.570312,1.203125,0.078461,0.000000,0.000000
4.990000,0.570312,1.234375,0.070281,0.000000,0.000000
4.990000,0.570312,1.265625,0.062761,0.000000,0.000000
4.990000,0.570312,1.296875,0.055874,0.000000,0.000000
4.990000,0.570312,1.328125,0.049593,0.000000,0.000000
4.990000,0.570312,1.359375,0.043888,0.000000,0.000000
4.990000,0.570312,1.390625,0.038725,0.000000,0.000000
4.990000,0.570312,1.421875,0.034072,0.000000,0.000000
4.990000,0.570312,1.453125,0.029895,0.000000,0.000000
4.990000,0.570312,1.484375,0.026158,0.000000,0.000000
4.990000,0.570312,1.515625,0.022829,0.000000,0.000000
4.990000,0.570312,1.546875,0.019873,0.000000,0.000000
4.990000,0.570312,1.578125,0.017258,0.000000,0.000000
4.990000,0.570312,1.609375,0.014952,0.000000,0.000000
4.990000,0.570312,1.640625,0.012926,0.000000,0.000000
4.990000,0.570312,1.671875,0.011152,0.000000,0.000000
4.990000,0.570312,1.703125,0.009602,0.000000,0.000000
4.990000,0.570312,1.734375,0.008253,0.000000,0.000000
4.990000,0.570312,1.765625,0.007082,0.000000,0.000000
4.990000,0.570312,1.796875,0.006066,0.000000,0.000000
4.990000,0.570312,1.828125,0.005186,0.000000,0.000000
4.990000,0.570312,1.859375,0.004417,0.000000,0.000000
4.990000,0.570312,1.890625,0.003726,0.000000,0.000000
4.990000,0.570312,1.921875,0.003032,0.000000,0.000000
4.990000,0.570312,1.953125,0.002089,0.000000,0.000000
4.990000,0.585938,0.046875,0.540331,0.000000,0.000000
4.990000,0.585938,0.078125,0.538444,0.000000,0.000000
4.990000,0.585938,0.109375,0.535390,0.000000,0.000000
4.990000,0.585938,0.140625,0.531102,0.000000,0.000000
4.990000,0.585938,0.171875,0.525552,0.000000,0.000000
4.990000,0.585938,0.203125,0.518743,0.000000,0.000000
4.990000,0.585938,0.234375,0.510703,0.000000,0.000000
4.990000,0.585938,0.265625,0.501476,0.000000,0.000000
4.990000,0.585938,0.296875,0.491121,0.000000,0.000000
4.990000,0.585938,0.328125,0.479709,0.000000,0.000000
4.990000,0.585938,0.359375,0.467316,0.000000,0.000000
4.990000,0.585938,0.390625,0.454030,0.000000,0.000000
4.990000,0.585938,0.421875,0.439940,0.000000,0.000000
4.990000,0.585938,0.453125,0.425140,0.000000,0.000000
4.990000,0.585938,0.484375,0.409728,0.000000,0.000000
4.990000,0.585938,0.515625,0.393804,0.000000,0.000000
4.990000,0.585938,0.546875,0.377465,0.000000,0.000000
4.990000,0.585938,0.578125,0.360812,0.000000,0.000000
4.990000,0.585938,0.609375,0.343943,0.000000,0.000000
4.990000,0.585938,0.640625,0.326953,0.000000,0.000000
4.990000,0.585938,0.671875,0.309934,0.000000,0.000000
4.990000,0.585938,0.703125,0.292977,0.000000,0.000000
4.990000,0.585938,0.734375,0.276165,0.000000,0.000000
4.990000,0.585938,0.765625,0.259578,0.000000,0.000000
4.990000,0.585938,0.796875,0.243290,0.000000,0.000000
4.990000,0.585938,0.828125,0.227368,0.000000,0.000000
4.990000,0.585938,0.859375,0.211874,0.000000,0.000000
4.990000,0.585938,0.890625,0.196862,0.000000,0.000000
4.990000,0.585938,0.921875,0.182379,0.000000,0.000000
4.990000,0.585938,0.953125,0.168467,0.000000,0.000000
4.990000,0.585938,0.984375,0.155157,0.000000,0.000000
4.990000,0.585938,1.015625,0.142477,0.000000,0.000000
4.990000,0.585938,1.046875,0.130447,0.000000,0.000000
4.990000,0.585938,1.078125,0.119079,0.000000,0.000000
4.990000,0.585938,1.109375,0.108380,0.000000,0.000000
4.990000,0.585938,1.140625,0.098350,0.000000,0.000000
4.990000,0.585938,1.171875,0.088987,0.000000,0.000000
4.990000,0.585938,1.203125,0.080278,0.000000,0.000000
4.990000,0.585938,1.234375,0.072212,0.000000,0.000000
4.990000,0.585938,1.265625,0.064769,0.000000,0.000000
4.990000,0.585938,1.296875,0.057927,0.000000,0.000000
4.990000,0.585938,1.328125,0.051663,0.000000,0.000000
4.990000,0.585938,1.359375,0.045948,0.000000,0.000000
4.990000,0.585938,1.390625,0.040755,0.000000,0.000000
4.990000,0.585938,1.421875,0.036054,0.000000,0.000000
4.990000,0.585938,1.453125,0.031813,0.000000,0.000000
4.990000,0.585938,1.484375,0.028000,0.000000,0.000000
4.990000,0.585938,1.515625,0.024586,0.000000,0.000000
4.990000,0.585938,1.546875,0.021537,0.000000,0.000000
4.990000,0.585938,1.578125,0.018826,0.000000,0.000000
4.990000,0.585938,1.609375,0.016421,0.000000,0.000000
4.990000,0.585938,1.640625,0.014295,0.000000,0.000000
4.990000,0.585938,1.671875,0.012421,0.000000,0.000000
4.990000,0.585938,1.703125,0.010774,0.000000,0.000000
4.990000,0.585938,1.734375,0.009331,0.000000,0.000000
4.990000,0.585938,1.765625,0.008068,0.000000,0.000000
4.990000,0.585938,1.796875,0.006966,0.000000,0.000000
4.990000,0.585938,1.828125,0.006004,0.000000,0.000000
4.990000,0.585938,1.859375,0.005157,0.000000,0.000000
4.990000,0.585938,1.890625,0.004389,0.000000,0.000000
4.990000,0.585938,1.921875,0.003607,0.000000,0.000000
4.990000,0.585938,1.953125,0.002517,0.000000,0.000000
4.990000,0.601562,0.046875,0.518924,0.000000,0.000000
4.990000,0.601562,0.078125,0.517184,0.000000,0.000000
4.990000,0.601562,0.109375,0.514355,0.000000,0.000000
4.990000,0.601562,0.140625,0.510367,0.000000,0.000000
4.990000,0.601562,0.171875,0.505194,0.000000,0.000000
4.990000,0.601562,0.203125,0.498837,0.000000,0.000000
4.990000,0.601562,0.234375,0.491321,0.000000,0.000000
4.990000,0.601562,0.265625,0.482687,0.000000,0.000000
4.990000,0.601562,0.296875,0.472990,0.000000,0.000000
4.990000,0.601562,0.328125,0.462293,0.000000,0.000000
4.990000,0.601562,0.359375,0.450670,0.000000,0.000000
4.990000,0.601562,0.390625,0.438199,0.000000,0.000000
4.990000,0.601562,0.421875,0.424965,0.000000,0.000000
4.990000,0.601562,0.453125,0.411053,0.000000,0.000000
4.990000,0.601562,0.484375,0.396555,0.000000,0.000000
4.990000,0.601562,0.515625,0.381562,0.000000,0.000000
4.990000,0.601562,0.546875,0.366166,0.000000,0.000000
4.990000,0.601562,0.578125,0.350459,0.000000,0.000000
4.990000,0.601562,0.609375,0.334532,0.000000,0.000000
4.990000,0.601562,0.640625,0.318474,0.000000,0.000000
4.990000,0.601562,0.671875,0.302371,0.000000,0.000000
4.990000,0.601562,0.703125,0.286306,0.000000,0.000000
4.990000,0.601562,0.734375,0.270359,0.000000,0.000000
4.990000,0.601562,0.765625,0.254603,0.000000,0.000000
4.990000,0.601562,0.796875,0.239107,0.000000,0.000000
4.990000,0.601562,0.828125,0.223936,0.000000,0.000000
4.990000,0.601562,0.859375,0.209148,0.000000,0.000000
4.990000,0.601562,0.890625,0.194794,0.000000,0.000000
4.990000,0.601562,0.921875,0.180920,0.000000,0.000000
4.990000,0.601562,0.953125,0.167564,0.000000,0.000000
4.990000,0.601562,0.984375,0.154761,0.000000,0.000000
4.990000,0.601562,1.015625,0.142535,0.000000,0.000000
4.990000,0.601562,1.046875,0.130907,0.000000,0.000000
4.990000,0.601562,1.078125,0.119891,0.000000,0.000000
4.990000,0.601562,1.109375,0.109496,0.000000,0.000000
4.990000,0.601562,1.140625,0.099723,0.000000,0.000000
4.990000,0.601562,1.171875,0.090572,0.000000,0.000000
4.990000,0.601562,1.203125,0.082034,0.000000,0.000000
4.990000,0.601562,1.234375,0.074099,0.000000,0.000000
4.990000,0.601562,1.265625,0.066751,0.000000,0.000000
4.990000,0.601562,1.296875,0.059972,0.000000,0.000000
4.990000,0.601562,1.328125,0.053741,0.000000,0.000000
4.990000,0.601562,1.359375,0.048034,0.000000,0.000000
4.990000,0.601562,1.390625,0.042826,0.000000,0.000000
4.990000,0.601562,1.421875,0.038089,0.000000,0.000000
4.990000,0.601562,1.453125,0.033796,0.000000,0.000000
